<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,25/11/14,17:00,1054.58997,1057.94995,1052.40002,1057.39001,0
RTSI,25/11/14,18:00,1057.33997,1058.70996,1052.46997,1054.38000,0
RTSI,26/11/14,10:00,1045.48999,1045.48999,1035.87000,1037.66003,0
RTSI,26/11/14,11:00,1037.67004,1039.07996,1031.85999,1033.04004,0
RTSI,26/11/14,12:00,1033.00000,1033.26001,1024.20996,1025.48999,0
RTSI,26/11/14,13:00,1025.50000,1030.91003,1024.72998,1029.33997,0
RTSI,26/11/14,14:00,1029.43005,1029.88000,1025.97998,1027.42004,0
RTSI,26/11/14,15:00,1027.41003,1029.32996,1026.46997,1028.21997,0
RTSI,26/11/14,16:00,1028.21997,1030.05005,1022.47998,1024.04004,0
RTSI,26/11/14,17:00,1024.04004,1027.25000,1022.31000,1024.37000,0
RTSI,26/11/14,18:00,1024.42004,1027.92004,1022.92999,1027.60999,0
RTSI,27/11/14,10:00,1024.81995,1024.81995,1009.65002,1014.20001,0
RTSI,27/11/14,11:00,1014.25000,1018.09998,1011.84998,1012.78003,0
RTSI,27/11/14,12:00,1012.77002,1019.59003,1012.70001,1016.71002,0
RTSI,27/11/14,13:00,1016.75000,1019.81000,1016.06000,1018.84998,0
RTSI,27/11/14,14:00,1018.89001,1030.68005,1017.00000,1029.54004,0
RTSI,27/11/14,15:00,1029.65002,1034.83997,1025.84998,1032.90002,0
RTSI,27/11/14,16:00,1032.98999,1038.79004,1032.98999,1036.06995,0
RTSI,27/11/14,17:00,1036.13000,1038.00000,1023.23999,1024.93994,0
RTSI,27/11/14,18:00,1024.93994,1024.93994,1000.32001,1006.42999,0
RTSI,28/11/14,10:00,997.16998,997.16998,969.26001,979.53003,0
RTSI,28/11/14,11:00,979.50000,986.52002,976.14001,977.42999,0
RTSI,28/11/14,12:00,977.42999,979.88000,965.71997,971.25000,0
RTSI,28/11/14,13:00,971.26001,977.53003,970.32001,977.21997,0
RTSI,28/11/14,14:00,977.21997,981.09998,974.47998,976.46002,0
RTSI,28/11/14,15:00,976.46002,980.77002,974.69000,977.53998,0
RTSI,28/11/14,16:00,977.53998,984.10999,974.40997,976.03998,0
RTSI,28/11/14,17:00,976.03998,980.42999,975.07001,976.65997,0
RTSI,28/11/14,18:00,976.65997,977.97998,971.70001,974.27002,0
RTSI,01/12/14,10:00,963.60999,963.60999,930.47998,936.71002,0
RTSI,01/12/14,11:00,936.65997,943.14001,930.76001,943.13000,0
RTSI,01/12/14,12:00,943.09998,944.72998,937.95001,941.78003,0
RTSI,01/12/14,13:00,941.78003,947.63000,940.14001,940.15997,0
RTSI,01/12/14,14:00,940.14001,944.42999,925.90002,937.71002,0
RTSI,01/12/14,15:00,937.72998,967.08002,937.72998,963.03003,0
RTSI,01/12/14,16:00,963.03003,964.87000,955.88000,958.52002,0
RTSI,01/12/14,17:00,958.53003,960.32001,944.73999,949.58002,0
RTSI,01/12/14,18:00,949.63000,958.33002,949.14001,958.33002,0
RTSI,02/12/14,10:00,964.26001,981.98999,964.26001,970.37000,0
RTSI,02/12/14,11:00,970.45001,971.29999,963.38000,968.06000,0
RTSI,02/12/14,12:00,968.03998,969.69000,955.28998,958.94000,0
RTSI,02/12/14,13:00,958.88000,961.28003,952.28998,956.53003,0
RTSI,02/12/14,14:00,956.54999,956.96002,938.37000,945.54999,0
RTSI,02/12/14,15:00,945.53003,945.53003,937.45001,940.15002,0
RTSI,02/12/14,16:00,940.15002,944.59003,932.53003,938.98999,0
RTSI,02/12/14,17:00,938.98999,944.45001,927.54999,930.06000,0
RTSI,02/12/14,18:00,930.07001,932.91998,923.48999,925.42999,0
RTSI,03/12/14,10:00,925.82001,929.96002,914.08002,921.03998,0
RTSI,03/12/14,11:00,921.07001,926.77002,920.35999,921.08002,0
RTSI,03/12/14,12:00,921.12000,953.82001,920.71002,937.90002,0
RTSI,03/12/14,13:00,937.84998,940.16998,927.28003,935.96002,0
RTSI,03/12/14,14:00,935.96002,942.34998,932.98999,940.64001,0
RTSI,03/12/14,15:00,940.62000,946.42999,938.66998,946.40997,0
RTSI,03/12/14,16:00,946.52002,950.23999,938.65997,941.35999,0
RTSI,03/12/14,17:00,941.35999,943.06000,937.29999,943.06000,0
RTSI,03/12/14,18:00,943.04999,950.64001,942.58002,948.58002,0
RTSI,04/12/14,10:00,948.88000,968.78998,946.17999,956.28998,0
RTSI,04/12/14,11:00,956.31000,967.63000,954.71002,967.63000,0
RTSI,04/12/14,12:00,967.63000,969.03003,949.71002,955.71002,0
RTSI,04/12/14,13:00,955.91998,958.51001,948.16998,952.32001,0
RTSI,04/12/14,14:00,952.34003,952.34003,943.67999,946.52002,0
RTSI,04/12/14,15:00,946.44000,948.45001,937.07001,942.64001,0
RTSI,04/12/14,16:00,942.57001,943.78003,922.69000,923.71002,0
RTSI,04/12/14,17:00,923.76001,929.60999,923.01001,927.78998,0
RTSI,04/12/14,18:00,927.62000,932.71997,918.65002,918.65002,0
RTSI,05/12/14,10:00,917.87000,939.96997,916.19000,936.97998,0
RTSI,05/12/14,11:00,936.96997,936.96997,922.57001,923.47998,0
RTSI,05/12/14,12:00,923.51001,924.82001,913.67999,923.34003,0
RTSI,05/12/14,13:00,923.45001,927.33002,921.91998,922.84003,0
RTSI,05/12/14,14:00,922.87000,923.34003,916.40002,916.62000,0
RTSI,05/12/14,15:00,916.63000,919.26001,907.87000,910.78998,0
RTSI,05/12/14,16:00,911.02002,913.62000,904.71002,905.53003,0
RTSI,05/12/14,17:00,905.53003,909.96997,894.10999,894.10999,0
RTSI,05/12/14,18:00,893.96002,914.37000,893.33002,908.75000,0
RTSI,08/12/14,10:00,912.52002,922.58002,903.90997,907.84998,0
RTSI,08/12/14,11:00,907.85999,914.40002,905.59003,913.40002,0
RTSI,08/12/14,12:00,913.40002,914.77002,899.19000,901.62000,0
RTSI,08/12/14,13:00,901.63000,903.00000,895.39001,897.26001,0
RTSI,08/12/14,14:00,897.28998,902.48999,895.65997,899.84003,0
RTSI,08/12/14,15:00,899.84003,899.94000,875.76001,875.78998,0
RTSI,08/12/14,16:00,875.78003,882.15997,870.29999,877.65002,0
RTSI,08/12/14,17:00,877.72998,879.66998,873.65002,877.66998,0
RTSI,08/12/14,18:00,877.66998,878.22998,870.20001,870.37000,0
RTSI,09/12/14,10:00,867.82001,867.82001,846.83002,853.82001,0
RTSI,09/12/14,11:00,853.87000,860.91998,848.33002,850.39001,0
RTSI,09/12/14,12:00,850.39001,856.67999,850.31000,853.82001,0
RTSI,09/12/14,13:00,853.82001,861.90002,853.76001,858.02002,0
RTSI,09/12/14,14:00,857.97998,867.00000,857.34003,863.07001,0
RTSI,09/12/14,15:00,863.03998,865.51001,857.71997,861.13000,0
RTSI,09/12/14,16:00,860.96997,864.25000,858.75000,860.95001,0
RTSI,09/12/14,17:00,860.94000,864.02002,856.20001,861.12000,0
RTSI,09/12/14,18:00,860.97998,863.40002,857.51001,857.51001,0
RTSI,10/12/14,10:00,861.71997,871.38000,861.71997,867.57001,0
RTSI,10/12/14,11:00,867.59003,869.65997,861.28003,866.90002,0
RTSI,10/12/14,12:00,866.89001,867.97998,863.62000,865.40002,0
RTSI,10/12/14,13:00,865.44000,868.72998,864.91998,867.39001,0
RTSI,10/12/14,14:00,867.39001,873.72998,865.88000,873.01001,0
RTSI,10/12/14,15:00,873.00000,879.50000,872.71002,872.71002,0
RTSI,10/12/14,16:00,872.72998,877.71002,872.46002,874.28003,0
RTSI,10/12/14,17:00,874.45001,874.45001,855.91998,858.52002,0
RTSI,10/12/14,18:00,858.38000,861.23999,852.78003,855.04999,0
RTSI,11/12/14,10:00,855.53003,860.50000,854.21997,856.26001,0
RTSI,11/12/14,11:00,856.28003,856.81000,850.06000,852.89001,0
RTSI,11/12/14,12:00,852.84998,856.75000,850.31000,853.29999,0
RTSI,11/12/14,13:00,853.29999,855.01001,838.29999,839.12000,0
RTSI,11/12/14,14:00,839.10999,851.28998,835.52002,849.54999,0
RTSI,11/12/14,15:00,849.56000,849.83002,837.89001,837.91998,0
RTSI,11/12/14,16:00,837.92999,837.92999,829.33002,830.52002,0
RTSI,11/12/14,17:00,830.45001,831.92999,817.41998,822.04999,0
RTSI,11/12/14,18:00,822.04999,826.45001,820.59003,824.01001,0
RTSI,12/12/14,10:00,814.15997,814.15997,784.53003,800.76001,0
RTSI,12/12/14,11:00,800.87000,810.63000,794.28998,803.47998,0
RTSI,12/12/14,12:00,803.46997,812.14001,803.39001,812.09003,0
RTSI,12/12/14,13:00,812.13000,817.46002,804.35999,804.35999,0
RTSI,12/12/14,14:00,804.38000,807.26001,801.16998,805.12000,0
RTSI,12/12/14,15:00,805.12000,812.53998,805.09003,809.52002,0
RTSI,12/12/14,16:00,809.38000,811.33002,802.60999,802.88000,0
RTSI,12/12/14,17:00,802.81000,811.66998,802.47998,811.53003,0
RTSI,12/12/14,18:00,811.52002,811.67999,799.17999,799.17999,0
RTSI,15/12/14,10:00,792.20001,802.03003,789.59003,792.45001,0
RTSI,15/12/14,11:00,792.45001,798.48999,789.14001,797.15002,0
RTSI,15/12/14,12:00,797.14001,799.60999,790.69000,791.34998,0
RTSI,15/12/14,13:00,791.34998,793.14001,780.63000,781.01001,0
RTSI,15/12/14,14:00,781.01001,782.00000,767.96002,771.09998,0
RTSI,15/12/14,15:00,771.12000,772.54999,757.28003,759.62000,0
RTSI,15/12/14,16:00,759.47998,761.52002,742.08002,742.08002,0
RTSI,15/12/14,17:00,742.15002,746.08002,727.60999,741.39001,0
RTSI,15/12/14,18:00,741.53003,741.65002,718.32001,718.32001,0
RTSI,16/12/14,10:00,710.28998,752.32001,682.01001,727.15997,0
RTSI,16/12/14,11:00,727.09998,727.09998,629.75000,630.32001,0
RTSI,16/12/14,12:00,630.28998,677.90002,629.37000,677.15997,0
RTSI,16/12/14,13:00,677.94000,682.57001,650.06000,650.06000,0
RTSI,16/12/14,14:00,649.64001,651.13000,609.98999,610.57001,0
RTSI,16/12/14,15:00,610.46002,648.67999,578.21002,638.58002,0
RTSI,16/12/14,16:00,638.42999,638.42999,624.50000,627.77002,0
RTSI,16/12/14,17:00,627.79999,630.67999,608.48999,617.63000,0
RTSI,16/12/14,18:00,617.73999,631.20001,612.22998,629.15002,0
RTSI,17/12/14,10:00,667.09003,683.34998,623.88000,663.89001,0
RTSI,17/12/14,11:00,663.96002,707.02002,654.51001,655.04999,0
RTSI,17/12/14,12:00,655.12000,658.09998,644.62000,654.66998,0
RTSI,17/12/14,13:00,654.69000,667.76001,653.71997,661.25000,0
RTSI,17/12/14,14:00,661.26001,674.03003,656.32001,668.71002,0
RTSI,17/12/14,15:00,668.71002,685.59998,668.71002,671.19000,0
RTSI,17/12/14,16:00,671.15997,687.88000,661.58002,685.27002,0
RTSI,17/12/14,17:00,685.26001,740.03998,685.26001,738.53003,0
RTSI,17/12/14,18:00,738.90002,744.48999,718.14001,718.26001,0
RTSI,18/12/14,10:00,739.45001,772.33002,739.45001,761.42999,0
RTSI,18/12/14,11:00,761.28003,762.03998,732.78003,760.89001,0
RTSI,18/12/14,12:00,761.26001,770.01001,733.27002,756.33002,0
RTSI,18/12/14,13:00,757.34998,769.90002,747.90997,769.90002,0
RTSI,18/12/14,14:00,770.03998,781.06000,764.34003,768.25000,0
RTSI,18/12/14,15:00,768.26001,773.31000,761.04999,767.00000,0
RTSI,18/12/14,16:00,766.98999,774.27002,760.32001,767.67999,0
RTSI,18/12/14,17:00,767.67999,786.01001,766.84998,778.95001,0
RTSI,18/12/14,18:00,778.97998,779.70001,764.92999,764.92999,0
RTSI,19/12/14,10:00,753.51001,765.15997,739.10999,759.50000,0
RTSI,19/12/14,11:00,759.48999,765.47998,749.38000,752.65997,0
RTSI,19/12/14,12:00,752.65997,758.07001,747.20001,752.69000,0
RTSI,19/12/14,13:00,752.69000,755.06000,750.52002,754.00000,0
RTSI,19/12/14,14:00,753.94000,763.96002,752.45001,756.16998,0
RTSI,19/12/14,15:00,756.03998,756.03998,748.87000,748.94000,0
RTSI,19/12/14,16:00,748.90997,755.29999,745.34003,753.53998,0
RTSI,19/12/14,17:00,753.53998,767.90997,753.34003,763.23999,0
RTSI,19/12/14,18:00,763.13000,768.06000,754.78998,768.06000,0
RTSI,22/12/14,10:00,779.21002,820.51001,779.21002,812.03998,0
RTSI,22/12/14,11:00,812.03003,812.22998,796.08002,805.10999,0
RTSI,22/12/14,12:00,805.16998,808.63000,801.87000,803.69000,0
RTSI,22/12/14,13:00,803.69000,803.90997,796.98999,802.51001,0
RTSI,22/12/14,14:00,802.56000,815.09003,802.13000,814.66998,0
RTSI,22/12/14,15:00,814.84003,833.07001,814.32001,832.95001,0
RTSI,22/12/14,16:00,832.88000,842.84998,828.88000,834.82001,0
RTSI,22/12/14,17:00,835.04999,847.73999,829.12000,830.14001,0
RTSI,22/12/14,18:00,830.09003,831.96002,811.03003,811.03003,0
RTSI,23/12/14,10:00,811.84998,849.89001,808.66998,823.22998,0
RTSI,23/12/14,11:00,823.10999,831.34003,817.27002,826.27002,0
RTSI,23/12/14,12:00,826.38000,827.58002,814.59998,818.72998,0
RTSI,23/12/14,13:00,818.84998,826.70001,817.06000,825.65002,0
RTSI,23/12/14,14:00,825.62000,830.42999,823.83002,828.21002,0
RTSI,23/12/14,15:00,828.33002,828.85999,811.90997,814.78998,0
RTSI,23/12/14,16:00,814.65997,816.22998,804.77002,806.52002,0
RTSI,23/12/14,17:00,806.51001,809.58002,789.63000,789.79999,0
RTSI,23/12/14,18:00,789.59003,800.48999,782.26001,794.98999,0
RTSI,24/12/14,10:00,800.40002,809.76001,792.75000,808.63000,0
RTSI,24/12/14,11:00,808.65997,815.16998,805.07001,806.60999,0
RTSI,24/12/14,12:00,806.72998,811.46002,803.44000,808.84998,0
RTSI,24/12/14,13:00,809.21997,814.69000,808.59998,812.16998,0
RTSI,24/12/14,14:00,811.84003,812.40002,808.03003,811.50000,0
RTSI,24/12/14,15:00,811.50000,812.37000,806.85999,810.42999,0
RTSI,24/12/14,16:00,810.42999,817.28003,808.71002,814.96002,0
RTSI,24/12/14,17:00,815.01001,817.83002,807.97998,813.90997,0
RTSI,24/12/14,18:00,814.01001,817.39001,811.77002,814.96997,0
RTSI,25/12/14,10:00,820.38000,841.63000,819.65002,836.35999,0
RTSI,25/12/14,11:00,836.34998,836.70001,832.23999,834.37000,0
RTSI,25/12/14,12:00,834.40002,844.12000,832.87000,842.69000,0
RTSI,25/12/14,13:00,843.00000,849.71997,840.70001,849.65997,0
RTSI,25/12/14,14:00,849.70001,849.82001,838.32001,838.38000,0
RTSI,25/12/14,15:00,838.35999,839.19000,819.17999,820.83002,0
RTSI,25/12/14,16:00,820.87000,824.77002,817.59998,823.77002,0
RTSI,25/12/14,17:00,823.77002,841.52002,823.04999,835.60999,0
RTSI,25/12/14,18:00,835.63000,844.09003,835.63000,844.09003,0
RTSI,26/12/14,10:00,845.96002,864.71002,845.96002,861.48999,0
RTSI,26/12/14,11:00,861.48999,861.57001,846.71997,846.76001,0
RTSI,26/12/14,12:00,846.82001,849.59998,841.41998,847.25000,0
RTSI,26/12/14,13:00,847.22998,848.47998,835.34003,836.94000,0
RTSI,26/12/14,14:00,836.78998,837.21997,821.60999,825.94000,0
RTSI,26/12/14,15:00,825.90997,829.66998,822.40997,824.07001,0
RTSI,26/12/14,16:00,823.96997,832.64001,822.45001,832.42999,0
RTSI,26/12/14,17:00,832.42999,835.81000,828.46997,833.57001,0
RTSI,26/12/14,18:00,833.50000,833.71002,824.09003,828.57001,0
RTSI,29/12/14,10:00,827.47998,827.47998,800.52002,817.31000,0
RTSI,29/12/14,11:00,817.31000,820.97998,811.27002,815.51001,0
RTSI,29/12/14,12:00,815.59003,823.59003,813.46997,815.41998,0
RTSI,29/12/14,13:00,815.41998,816.16998,808.46002,811.19000,0
RTSI,29/12/14,14:00,811.25000,812.53003,803.77002,806.35999,0
RTSI,29/12/14,15:00,806.33002,810.09998,802.42999,803.32001,0
RTSI,29/12/14,16:00,803.37000,804.87000,796.78998,802.65002,0
RTSI,29/12/14,17:00,802.67999,802.67999,782.27002,786.96002,0
RTSI,29/12/14,18:00,787.03003,795.09003,783.51001,795.09003,0
RTSI,30/12/14,10:00,774.42999,793.45001,756.96002,774.78998,0
RTSI,30/12/14,11:00,774.73999,776.20001,766.17999,770.42999,0
RTSI,30/12/14,12:00,770.37000,772.20001,762.32001,762.65997,0
RTSI,30/12/14,13:00,762.65997,763.57001,757.22998,763.28003,0
RTSI,30/12/14,14:00,763.29999,778.47998,760.51001,775.53998,0
RTSI,30/12/14,15:00,775.53003,779.95001,769.28998,769.64001,0
RTSI,30/12/14,16:00,769.53998,778.12000,765.58002,777.72998,0
RTSI,30/12/14,17:00,777.69000,787.28003,775.16998,782.83002,0
RTSI,30/12/14,18:00,782.71997,795.84003,782.53003,790.71002,0
RTSI,05/01/15,10:00,785.79999,789.09003,744.53003,744.98999,0
RTSI,05/01/15,11:00,744.89001,768.70001,744.22998,768.04999,0
RTSI,05/01/15,12:00,768.06000,773.29999,762.07001,772.66998,0
RTSI,05/01/15,13:00,772.72998,773.38000,765.27002,766.82001,0
RTSI,05/01/15,14:00,766.83002,771.27002,766.82001,768.53998,0
RTSI,05/01/15,15:00,768.58002,769.01001,755.57001,759.37000,0
RTSI,05/01/15,16:00,759.37000,765.79999,757.25000,757.92999,0
RTSI,05/01/15,17:00,757.81000,758.63000,749.75000,752.06000,0
RTSI,05/01/15,18:00,752.12000,762.71997,751.66998,761.29999,0
RTSI,06/01/15,10:00,755.03003,755.03003,742.45001,746.90997,0
RTSI,06/01/15,11:00,746.97998,750.54999,736.03003,737.56000,0
RTSI,06/01/15,12:00,737.51001,739.71997,727.69000,729.01001,0
RTSI,06/01/15,13:00,728.98999,730.34998,723.21002,729.39001,0
RTSI,06/01/15,14:00,729.39001,738.89001,728.23999,736.37000,0
RTSI,06/01/15,15:00,736.37000,738.72998,732.22998,734.15002,0
RTSI,06/01/15,16:00,734.17999,735.26001,732.78003,733.09998,0
RTSI,06/01/15,17:00,733.09998,738.60999,732.15997,736.72998,0
RTSI,06/01/15,18:00,736.71002,746.47998,735.59998,746.47998,0
RTSI,08/01/15,10:00,746.09003,768.10999,744.77002,767.52002,0
RTSI,08/01/15,11:00,767.52002,785.00000,760.84998,784.96997,0
RTSI,08/01/15,12:00,784.96997,789.19000,778.96997,784.81000,0
RTSI,08/01/15,13:00,784.76001,793.37000,783.25000,786.17999,0
RTSI,08/01/15,14:00,786.21997,798.13000,784.72998,795.39001,0
RTSI,08/01/15,15:00,795.31000,800.33002,792.09003,799.71002,0
RTSI,08/01/15,16:00,799.69000,802.89001,795.65997,800.21002,0
RTSI,08/01/15,17:00,800.21002,816.21997,800.01001,813.07001,0
RTSI,08/01/15,18:00,813.16998,822.32001,811.78998,812.02002,0
RTSI,09/01/15,10:00,810.07001,820.15002,797.25000,800.71997,0
RTSI,09/01/15,11:00,800.79999,800.79999,779.04999,779.75000,0
RTSI,09/01/15,12:00,779.87000,784.28003,779.37000,783.37000,0
RTSI,09/01/15,13:00,783.38000,784.65997,766.51001,769.73999,0
RTSI,09/01/15,14:00,769.72998,775.72998,765.94000,769.00000,0
RTSI,09/01/15,15:00,769.01001,771.98999,766.52002,766.52002,0
RTSI,09/01/15,16:00,766.56000,773.88000,766.54999,770.46997,0
RTSI,09/01/15,17:00,770.46997,781.10999,767.21997,775.83002,0
RTSI,09/01/15,18:00,775.75000,788.47998,774.73999,782.62000,0
RTSI,12/01/15,10:00,776.45001,778.96997,758.09003,763.60999,0
RTSI,12/01/15,11:00,763.60999,765.52002,757.66998,761.40997,0
RTSI,12/01/15,12:00,761.35999,763.51001,758.53003,761.45001,0
RTSI,12/01/15,13:00,761.33002,761.71002,755.57001,758.60999,0
RTSI,12/01/15,14:00,758.58002,764.03998,758.32001,763.26001,0
RTSI,12/01/15,15:00,763.35999,764.81000,760.72998,763.03998,0
RTSI,12/01/15,16:00,763.32001,763.53998,753.12000,753.57001,0
RTSI,12/01/15,17:00,753.62000,758.65002,750.13000,750.53998,0
RTSI,12/01/15,18:00,750.54999,756.63000,748.91998,756.63000,0
RTSI,13/01/15,10:00,755.22998,758.15002,728.14001,730.41998,0
RTSI,13/01/15,11:00,730.42999,739.60999,730.31000,735.83002,0
RTSI,13/01/15,12:00,735.79999,737.52002,732.40997,732.50000,0
RTSI,13/01/15,13:00,732.47998,733.53003,730.27002,732.21002,0
RTSI,13/01/15,14:00,732.27002,734.34998,728.28998,733.91998,0
RTSI,13/01/15,15:00,733.91998,734.62000,726.38000,726.38000,0
RTSI,13/01/15,16:00,726.45001,729.16998,724.64001,727.21002,0
RTSI,13/01/15,17:00,727.19000,739.14001,727.14001,738.90002,0
RTSI,13/01/15,18:00,738.84003,741.77002,736.21002,737.88000,0
RTSI,14/01/15,10:00,738.15002,741.90002,727.54999,733.07001,0
RTSI,14/01/15,11:00,733.07001,734.23999,723.97998,731.89001,0
RTSI,14/01/15,12:00,731.87000,738.39001,731.87000,737.78998,0
RTSI,14/01/15,13:00,737.81000,738.75000,734.19000,734.38000,0
RTSI,14/01/15,14:00,734.38000,735.32001,732.69000,733.19000,0
RTSI,14/01/15,15:00,733.19000,733.28003,730.48999,731.17999,0
RTSI,14/01/15,16:00,731.17999,734.82001,728.83002,730.53003,0
RTSI,14/01/15,17:00,730.60999,740.29999,730.60999,737.81000,0
RTSI,14/01/15,18:00,737.78998,744.39001,737.65997,743.06000,0
RTSI,15/01/15,10:00,756.45001,772.32001,756.01001,758.92999,0
RTSI,15/01/15,11:00,758.90997,765.15997,758.13000,763.48999,0
RTSI,15/01/15,12:00,763.50000,768.34998,758.77002,762.73999,0
RTSI,15/01/15,13:00,762.69000,763.59998,755.71002,755.79999,0
RTSI,15/01/15,14:00,755.78998,758.69000,751.92999,756.28003,0
RTSI,15/01/15,15:00,756.31000,768.47998,756.16998,766.64001,0
RTSI,15/01/15,16:00,766.69000,776.27002,764.40002,773.96997,0
RTSI,15/01/15,17:00,774.00000,776.16998,760.97998,761.78998,0
RTSI,15/01/15,18:00,761.81000,765.62000,760.72998,762.39001,0
RTSI,16/01/15,10:00,754.78003,757.31000,747.84003,751.75000,0
RTSI,16/01/15,11:00,751.71997,756.72998,751.23999,752.96997,0
RTSI,16/01/15,12:00,752.98999,758.78998,751.53998,758.23999,0
RTSI,16/01/15,13:00,758.27002,764.58002,758.21002,762.44000,0
RTSI,16/01/15,14:00,762.44000,767.92999,760.28003,767.75000,0
RTSI,16/01/15,15:00,767.72998,768.37000,762.65002,763.57001,0
RTSI,16/01/15,16:00,763.54999,770.67999,763.12000,767.06000,0
RTSI,16/01/15,17:00,767.03998,768.65997,765.56000,766.02002,0
RTSI,16/01/15,18:00,766.00000,770.53003,765.95001,769.79999,0
RTSI,19/01/15,10:00,769.31000,780.59003,764.78998,776.33002,0
RTSI,19/01/15,11:00,776.33002,783.64001,773.91998,782.65997,0
RTSI,19/01/15,12:00,782.65997,791.90002,782.45001,790.96002,0
RTSI,19/01/15,13:00,790.89001,797.96997,787.22998,797.09998,0
RTSI,19/01/15,14:00,797.07001,797.21997,789.16998,789.22998,0
RTSI,19/01/15,15:00,789.23999,791.95001,784.64001,786.17999,0
RTSI,19/01/15,16:00,786.28003,786.57001,776.92999,777.41998,0
RTSI,19/01/15,17:00,777.40002,778.50000,771.51001,773.73999,0
RTSI,19/01/15,18:00,773.73999,775.94000,763.65002,766.57001,0
RTSI,20/01/15,10:00,765.46002,769.34998,758.25000,758.75000,0
RTSI,20/01/15,11:00,758.72998,767.50000,758.47998,767.09998,0
RTSI,20/01/15,12:00,767.09003,770.57001,765.53998,768.95001,0
RTSI,20/01/15,13:00,768.96002,769.40002,765.48999,767.53003,0
RTSI,20/01/15,14:00,767.52002,771.73999,767.31000,771.23999,0
RTSI,20/01/15,15:00,771.21002,773.15002,766.87000,768.08002,0
RTSI,20/01/15,16:00,768.07001,768.77002,763.15997,765.32001,0
RTSI,20/01/15,17:00,765.40002,765.94000,751.96002,754.67999,0
RTSI,20/01/15,18:00,754.56000,756.51001,750.84998,756.27002,0
RTSI,21/01/15,10:00,760.96002,763.71997,754.56000,755.28998,0
RTSI,21/01/15,11:00,755.39001,762.42999,754.84998,757.51001,0
RTSI,21/01/15,12:00,757.50000,758.32001,752.89001,756.33002,0
RTSI,21/01/15,13:00,756.28003,761.00000,756.09998,759.00000,0
RTSI,21/01/15,14:00,759.00000,762.46002,758.56000,761.67999,0
RTSI,21/01/15,15:00,761.70001,764.58002,761.19000,762.82001,0
RTSI,21/01/15,16:00,762.82001,773.65997,762.82001,773.65997,0
RTSI,21/01/15,17:00,773.94000,778.66998,773.34003,775.25000,0
RTSI,21/01/15,18:00,775.56000,784.15002,773.83002,782.13000,0
RTSI,22/01/15,10:00,782.67999,786.22998,778.57001,785.23999,0
RTSI,22/01/15,11:00,785.26001,791.96997,784.03003,791.40997,0
RTSI,22/01/15,12:00,791.40002,798.63000,791.40002,796.09998,0
RTSI,22/01/15,13:00,796.09998,803.97998,796.03998,803.31000,0
RTSI,22/01/15,14:00,803.33002,811.89001,798.96997,811.76001,0
RTSI,22/01/15,15:00,811.73999,814.20001,809.25000,813.59998,0
RTSI,22/01/15,16:00,813.58002,816.28003,809.63000,811.58002,0
RTSI,22/01/15,17:00,811.67999,813.37000,805.97998,813.28003,0
RTSI,22/01/15,18:00,813.28003,821.34003,811.03003,817.14001,0
RTSI,23/01/15,10:00,821.40997,840.31000,821.40997,836.39001,0
RTSI,23/01/15,11:00,836.33002,845.65002,832.94000,838.07001,0
RTSI,23/01/15,12:00,838.06000,839.21997,825.15997,832.53003,0
RTSI,23/01/15,13:00,832.23999,837.08002,829.71997,831.25000,0
RTSI,23/01/15,14:00,831.31000,835.90002,830.52002,830.89001,0
RTSI,23/01/15,15:00,830.89001,830.89001,823.17999,825.95001,0
RTSI,23/01/15,16:00,825.98999,828.97998,823.51001,828.52002,0
RTSI,23/01/15,17:00,828.52002,828.52002,819.73999,819.73999,0
RTSI,23/01/15,18:00,819.73999,823.69000,817.06000,820.98999,0
RTSI,26/01/15,10:00,815.98999,815.98999,781.76001,783.84003,0
RTSI,26/01/15,11:00,783.87000,787.65997,779.58002,780.71002,0
RTSI,26/01/15,12:00,780.75000,783.41998,777.21002,782.79999,0
RTSI,26/01/15,13:00,782.82001,787.25000,781.01001,781.50000,0
RTSI,26/01/15,14:00,781.48999,784.19000,779.15002,783.72998,0
RTSI,26/01/15,15:00,783.76001,784.63000,778.04999,784.38000,0
RTSI,26/01/15,16:00,784.29999,789.25000,783.46002,785.98999,0
RTSI,26/01/15,17:00,785.96002,786.35999,780.84998,781.65997,0
RTSI,26/01/15,18:00,781.63000,783.01001,778.77002,781.31000,0
RTSI,27/01/15,10:00,756.35999,768.94000,743.39001,759.76001,0
RTSI,27/01/15,11:00,759.78003,776.53003,759.59998,776.25000,0
RTSI,27/01/15,12:00,776.38000,777.71997,772.66998,776.59998,0
RTSI,27/01/15,13:00,776.59998,782.10999,776.59998,780.33002,0
RTSI,27/01/15,14:00,780.34003,780.85999,774.50000,776.40997,0
RTSI,27/01/15,15:00,776.42999,777.67999,770.96002,773.31000,0
RTSI,27/01/15,16:00,773.34003,778.73999,771.69000,778.52002,0
RTSI,27/01/15,17:00,778.46002,780.90002,774.63000,776.37000,0
RTSI,27/01/15,18:00,776.37000,785.25000,773.75000,783.53003,0
RTSI,28/01/15,10:00,790.52002,803.53998,790.52002,793.83002,0
RTSI,28/01/15,11:00,793.76001,797.42999,790.07001,793.65997,0
RTSI,28/01/15,12:00,793.71002,796.77002,789.25000,792.02002,0
