<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,06/11/12,23:00,1452.72998,1452.77002,1452.31995,1452.39001,0
RTSI,07/11/12,10:00,1452.89001,1459.18005,1452.05005,1459.09998,0
RTSI,07/11/12,11:00,1458.94995,1464.81995,1458.09998,1463.57996,0
RTSI,07/11/12,12:00,1463.57996,1464.12000,1459.19995,1462.68005,0
RTSI,07/11/12,13:00,1462.85999,1462.92004,1455.90002,1456.59998,0
RTSI,07/11/12,14:00,1456.63000,1457.71997,1451.13000,1452.37000,0
RTSI,07/11/12,15:00,1452.31995,1452.75000,1449.00000,1452.55005,0
RTSI,07/11/12,16:00,1452.58997,1452.58997,1440.91003,1442.40002,0
RTSI,07/11/12,17:00,1442.44995,1444.78003,1435.65002,1436.18005,0
RTSI,07/11/12,18:00,1436.57996,1436.57996,1425.72998,1426.93994,0
RTSI,07/11/12,19:00,1426.93994,1428.32996,1421.78003,1421.88000,0
RTSI,07/11/12,20:00,1421.34998,1423.42004,1421.10999,1422.05005,0
RTSI,07/11/12,21:00,1422.00000,1422.82996,1421.98999,1422.57996,0
RTSI,07/11/12,22:00,1422.57996,1423.15002,1422.43994,1422.70996,0
RTSI,07/11/12,23:00,1422.76001,1423.14001,1421.64001,1421.66003,0
RTSI,08/11/12,10:00,1414.91003,1416.20996,1411.12000,1414.76001,0
RTSI,08/11/12,11:00,1414.67004,1420.43005,1410.98999,1420.18994,0
RTSI,08/11/12,12:00,1420.29004,1421.19995,1414.01001,1418.00000,0
RTSI,08/11/12,13:00,1417.77002,1421.18994,1412.68994,1412.69995,0
RTSI,08/11/12,14:00,1412.65002,1416.62000,1409.54004,1413.87000,0
RTSI,08/11/12,15:00,1413.82996,1414.07996,1410.62000,1411.85999,0
RTSI,08/11/12,16:00,1411.77002,1415.93005,1411.45996,1414.75000,0
RTSI,08/11/12,17:00,1414.68005,1414.68005,1401.52002,1405.15002,0
RTSI,08/11/12,18:00,1405.64001,1410.27002,1396.10999,1410.27002,0
RTSI,08/11/12,19:00,1410.27002,1410.27002,1403.13000,1403.98999,0
RTSI,08/11/12,20:00,1403.93005,1405.81006,1403.93005,1405.80005,0
RTSI,08/11/12,21:00,1405.80005,1405.89001,1404.59998,1405.43005,0
RTSI,08/11/12,22:00,1405.43994,1405.77002,1403.65002,1405.76001,0
RTSI,08/11/12,23:00,1405.78003,1406.69995,1404.64001,1404.64001,0
RTSI,09/11/12,10:00,1405.37000,1410.06006,1405.37000,1409.01001,0
RTSI,09/11/12,11:00,1409.02002,1409.04004,1402.06995,1404.39001,0
RTSI,09/11/12,12:00,1404.22998,1404.70996,1392.44995,1392.44995,0
RTSI,09/11/12,13:00,1391.97998,1400.76001,1391.97998,1400.02002,0
RTSI,09/11/12,14:00,1400.43994,1404.45996,1397.83997,1398.94995,0
RTSI,09/11/12,15:00,1399.21997,1401.72998,1398.89001,1400.56006,0
RTSI,09/11/12,16:00,1400.47998,1402.23999,1394.81006,1395.27002,0
RTSI,09/11/12,17:00,1395.03003,1395.08997,1387.21997,1389.60999,0
RTSI,09/11/12,18:00,1389.80005,1398.52002,1389.44995,1397.85999,0
RTSI,09/11/12,19:00,1397.85999,1398.64001,1396.05005,1398.18994,0
RTSI,09/11/12,20:00,1398.18994,1399.05005,1397.06995,1398.29004,0
RTSI,09/11/12,21:00,1398.30005,1401.55005,1398.30005,1400.38000,0
RTSI,09/11/12,22:00,1400.26001,1400.50000,1398.73999,1399.58997,0
RTSI,09/11/12,23:00,1399.63000,1401.00000,1399.38000,1399.50000,0
RTSI,12/11/12,10:00,1403.59998,1407.12000,1399.80005,1400.12000,0
RTSI,12/11/12,11:00,1400.26001,1400.26001,1393.81995,1396.39001,0
RTSI,12/11/12,12:00,1396.37000,1399.45996,1390.39001,1393.26001,0
RTSI,12/11/12,13:00,1393.18005,1397.69995,1391.71997,1396.21997,0
RTSI,12/11/12,14:00,1396.14001,1398.47998,1394.67004,1396.57996,0
RTSI,12/11/12,15:00,1396.57996,1403.26001,1396.54004,1401.78003,0
RTSI,12/11/12,16:00,1401.67004,1405.31006,1400.53003,1402.56006,0
RTSI,12/11/12,17:00,1402.64001,1405.50000,1401.67004,1405.50000,0
RTSI,12/11/12,18:00,1405.58997,1407.28003,1404.08997,1404.26001,0
RTSI,12/11/12,19:00,1404.28003,1405.45996,1401.39001,1401.39001,0
RTSI,12/11/12,20:00,1401.38000,1402.44995,1401.18994,1402.25000,0
RTSI,12/11/12,21:00,1402.25000,1405.41003,1402.09998,1405.41003,0
RTSI,12/11/12,22:00,1405.56006,1406.56006,1405.56006,1405.87000,0
RTSI,12/11/12,23:00,1405.91003,1405.94995,1404.62000,1404.78003,0
RTSI,13/11/12,10:00,1392.38000,1392.81995,1384.31995,1386.16003,0
RTSI,13/11/12,11:00,1386.19995,1390.14001,1381.31006,1386.50000,0
RTSI,13/11/12,12:00,1386.57996,1388.40002,1381.73999,1384.91003,0
RTSI,13/11/12,13:00,1384.41003,1389.48999,1383.71997,1386.28003,0
RTSI,13/11/12,14:00,1386.31995,1386.31995,1372.22998,1372.22998,0
RTSI,13/11/12,15:00,1372.38000,1377.01001,1364.30005,1375.87000,0
RTSI,13/11/12,16:00,1375.79004,1378.93994,1372.59998,1374.31006,0
RTSI,13/11/12,17:00,1373.81995,1374.09998,1367.59998,1368.44995,0
RTSI,13/11/12,18:00,1368.47998,1368.62000,1359.92004,1363.63000,0
RTSI,13/11/12,19:00,1363.67004,1369.00000,1363.18005,1366.31006,0
RTSI,13/11/12,20:00,1366.52002,1369.21997,1366.52002,1369.07996,0
RTSI,13/11/12,21:00,1369.07996,1369.29004,1368.33997,1368.88000,0
RTSI,13/11/12,22:00,1368.88000,1369.34998,1368.67004,1369.18005,0
RTSI,13/11/12,23:00,1369.21997,1370.58997,1367.64001,1370.18994,0
RTSI,14/11/12,10:00,1373.07996,1374.48999,1362.38000,1365.17004,0
RTSI,14/11/12,11:00,1365.09998,1372.88000,1364.98999,1372.88000,0
RTSI,14/11/12,12:00,1372.83997,1373.09998,1365.17004,1370.70996,0
RTSI,14/11/12,13:00,1370.48999,1376.19995,1365.69995,1374.42004,0
RTSI,14/11/12,14:00,1374.32996,1374.73999,1368.81995,1370.50000,0
RTSI,14/11/12,15:00,1370.55005,1370.79004,1359.89001,1363.43005,0
RTSI,14/11/12,16:00,1363.18005,1364.87000,1356.46997,1362.09998,0
RTSI,14/11/12,17:00,1362.27002,1367.78003,1360.93994,1364.56995,0
RTSI,14/11/12,18:00,1364.66003,1370.67004,1363.48999,1367.15002,0
RTSI,14/11/12,19:00,1367.15002,1369.45996,1365.18994,1365.30005,0
RTSI,14/11/12,20:00,1365.48999,1367.58997,1365.27002,1367.58997,0
RTSI,14/11/12,21:00,1367.59998,1367.64001,1366.06006,1366.73999,0
RTSI,14/11/12,22:00,1366.73999,1367.71997,1366.69995,1367.28003,0
RTSI,14/11/12,23:00,1367.28003,1367.94995,1364.95996,1365.41003,0
RTSI,15/11/12,10:00,1360.48999,1365.87000,1359.80005,1364.75000,0
RTSI,15/11/12,11:00,1364.66003,1369.52002,1361.02002,1365.81995,0
RTSI,15/11/12,12:00,1365.85999,1368.08997,1362.40002,1367.44995,0
RTSI,15/11/12,13:00,1367.23999,1369.47998,1364.64001,1368.95996,0
RTSI,15/11/12,14:00,1368.94995,1372.68994,1366.80005,1371.77002,0
RTSI,15/11/12,15:00,1372.18005,1373.23999,1370.39001,1372.64001,0
RTSI,15/11/12,16:00,1372.68994,1372.70996,1365.03003,1369.58997,0
RTSI,15/11/12,17:00,1369.68994,1372.03003,1365.68994,1372.03003,0
RTSI,15/11/12,18:00,1373.23999,1382.95996,1373.23999,1381.57996,0
RTSI,15/11/12,19:00,1381.57996,1384.87000,1380.46997,1380.77002,0
RTSI,15/11/12,20:00,1380.81006,1381.38000,1379.10999,1379.46997,0
RTSI,15/11/12,21:00,1379.44995,1379.79004,1378.32996,1379.01001,0
RTSI,15/11/12,22:00,1379.01001,1380.90002,1378.89001,1380.77002,0
RTSI,15/11/12,23:00,1380.77002,1380.77002,1379.42004,1379.42004,0
RTSI,16/11/12,10:00,1375.18994,1376.96997,1371.23999,1372.94995,0
RTSI,16/11/12,11:00,1372.41003,1376.97998,1370.55005,1375.69995,0
RTSI,16/11/12,12:00,1375.38000,1378.06995,1374.43994,1376.47998,0
RTSI,16/11/12,13:00,1376.43994,1376.93994,1368.45996,1368.45996,0
RTSI,16/11/12,14:00,1367.84998,1370.39001,1365.96997,1367.89001,0
RTSI,16/11/12,15:00,1368.07996,1370.68994,1367.68005,1370.68994,0
RTSI,16/11/12,16:00,1370.78003,1374.90002,1369.20996,1374.89001,0
RTSI,16/11/12,17:00,1375.06995,1382.06006,1373.65002,1379.65002,0
RTSI,16/11/12,18:00,1379.41003,1380.09998,1375.81006,1376.09998,0
RTSI,16/11/12,19:00,1376.09998,1376.09998,1373.15002,1373.87000,0
RTSI,16/11/12,20:00,1373.87000,1376.46997,1372.81006,1376.46997,0
RTSI,16/11/12,21:00,1376.53003,1379.46997,1376.53003,1379.12000,0
RTSI,16/11/12,22:00,1379.02002,1379.31006,1378.66003,1379.09998,0
RTSI,16/11/12,23:00,1379.09998,1379.09998,1378.32996,1378.51001,0
RTSI,19/11/12,10:00,1387.88000,1392.33997,1387.52002,1389.83997,0
RTSI,19/11/12,11:00,1389.92004,1392.85999,1389.23999,1390.72998,0
RTSI,19/11/12,12:00,1390.76001,1397.62000,1388.00000,1395.44995,0
RTSI,19/11/12,13:00,1395.38000,1395.43994,1390.18994,1392.76001,0
RTSI,19/11/12,14:00,1392.70996,1393.70996,1391.27002,1393.63000,0
RTSI,19/11/12,15:00,1393.83997,1397.67004,1392.43994,1396.18994,0
RTSI,19/11/12,16:00,1396.35999,1398.41003,1394.79004,1395.84998,0
RTSI,19/11/12,17:00,1396.13000,1401.58997,1395.25000,1401.58997,0
RTSI,19/11/12,18:00,1401.81006,1402.65002,1399.52002,1399.69995,0
RTSI,19/11/12,19:00,1399.69995,1402.14001,1399.69995,1401.14001,0
RTSI,19/11/12,20:00,1401.14001,1401.19995,1400.76001,1401.13000,0
RTSI,19/11/12,21:00,1401.13000,1402.15002,1401.13000,1401.57996,0
RTSI,19/11/12,22:00,1401.56006,1401.62000,1400.68994,1401.38000,0
RTSI,19/11/12,23:00,1401.38000,1401.71997,1401.23999,1401.23999,0
RTSI,20/11/12,10:00,1404.25000,1404.25000,1397.83997,1400.73999,0
RTSI,20/11/12,11:00,1400.70996,1402.55005,1394.80005,1395.97998,0
RTSI,20/11/12,12:00,1395.84998,1400.29004,1394.39001,1397.08997,0
RTSI,20/11/12,13:00,1397.44995,1401.54004,1396.71997,1399.37000,0
RTSI,20/11/12,14:00,1399.38000,1402.70996,1398.93994,1401.87000,0
RTSI,20/11/12,15:00,1401.78003,1403.23999,1400.30005,1403.07996,0
RTSI,20/11/12,16:00,1403.15002,1404.18994,1398.57996,1398.57996,0
RTSI,20/11/12,17:00,1398.18005,1403.34998,1397.76001,1401.15002,0
RTSI,20/11/12,18:00,1401.23999,1405.02002,1398.78003,1403.58997,0
RTSI,20/11/12,19:00,1403.58997,1406.41003,1402.52002,1405.38000,0
RTSI,20/11/12,20:00,1405.38000,1406.31006,1405.29004,1406.31006,0
RTSI,20/11/12,21:00,1406.29004,1406.29004,1404.30005,1404.52002,0
RTSI,20/11/12,22:00,1404.52002,1404.52002,1401.85999,1402.73999,0
RTSI,20/11/12,23:00,1402.73999,1403.04004,1402.71997,1402.79004,0
RTSI,21/11/12,10:00,1395.59998,1398.62000,1395.56006,1396.78003,0
RTSI,21/11/12,11:00,1396.73999,1398.92004,1393.29004,1397.79004,0
RTSI,21/11/12,12:00,1397.73999,1405.30005,1397.09998,1405.17004,0
RTSI,21/11/12,13:00,1404.95996,1408.87000,1404.32996,1407.28003,0
RTSI,21/11/12,14:00,1407.47998,1410.05005,1404.89001,1408.26001,0
RTSI,21/11/12,15:00,1408.28003,1418.91003,1407.32996,1418.91003,0
RTSI,21/11/12,16:00,1418.70996,1420.39001,1417.16003,1419.21997,0
RTSI,21/11/12,17:00,1419.35999,1422.19995,1418.69995,1421.22998,0
RTSI,21/11/12,18:00,1421.37000,1422.59998,1419.77002,1420.96997,0
RTSI,21/11/12,19:00,1420.96997,1421.06006,1418.07996,1418.07996,0
RTSI,21/11/12,20:00,1418.07996,1418.79004,1418.07996,1418.10999,0
RTSI,21/11/12,21:00,1418.08997,1419.71997,1417.95996,1419.58997,0
RTSI,21/11/12,22:00,1419.58997,1419.94995,1419.52002,1419.94995,0
RTSI,21/11/12,23:00,1419.98999,1419.98999,1419.63000,1419.93994,0
RTSI,22/11/12,10:00,1421.22998,1425.87000,1421.18994,1423.32996,0
RTSI,22/11/12,11:00,1423.38000,1427.41003,1423.06006,1426.18994,0
RTSI,22/11/12,12:00,1426.09998,1426.60999,1421.19995,1425.37000,0
RTSI,22/11/12,13:00,1425.33997,1425.33997,1419.43994,1420.65002,0
RTSI,22/11/12,14:00,1420.66003,1422.80005,1420.20996,1422.68005,0
RTSI,22/11/12,15:00,1422.69995,1423.56995,1421.55005,1423.20996,0
RTSI,22/11/12,16:00,1423.22998,1423.96997,1421.21997,1422.91003,0
RTSI,22/11/12,17:00,1422.96997,1424.25000,1419.09998,1419.18005,0
RTSI,22/11/12,18:00,1419.19995,1421.70996,1418.78003,1419.88000,0
RTSI,22/11/12,19:00,1419.88000,1423.32996,1419.29004,1422.83997,0
RTSI,22/11/12,20:00,1422.82996,1424.39001,1421.14001,1424.28003,0
RTSI,22/11/12,21:00,1424.28003,1424.71997,1423.54004,1423.54004,0
RTSI,22/11/12,22:00,1423.54004,1423.89001,1423.54004,1423.89001,0
RTSI,22/11/12,23:00,1423.89001,1424.58997,1423.89001,1424.10999,0
RTSI,23/11/12,10:00,1422.62000,1427.92004,1422.57996,1425.63000,0
RTSI,23/11/12,11:00,1425.68994,1428.00000,1425.63000,1426.76001,0
RTSI,23/11/12,12:00,1426.80005,1427.79004,1418.71997,1418.76001,0
RTSI,23/11/12,13:00,1418.81006,1424.22998,1418.79004,1423.43005,0
RTSI,23/11/12,14:00,1423.26001,1423.37000,1419.58997,1419.58997,0
RTSI,23/11/12,15:00,1419.67004,1421.96997,1418.79004,1421.10999,0
RTSI,23/11/12,16:00,1421.07996,1423.07996,1420.59998,1423.07996,0
RTSI,23/11/12,17:00,1423.05005,1427.33997,1423.05005,1427.33997,0
RTSI,23/11/12,18:00,1427.34998,1432.43994,1427.34998,1432.23999,0
RTSI,23/11/12,19:00,1432.23999,1437.93994,1432.23999,1437.29004,0
RTSI,23/11/12,20:00,1437.34998,1438.34998,1437.31995,1438.15002,0
RTSI,23/11/12,21:00,1438.15002,1438.56006,1437.66003,1438.51001,0
RTSI,23/11/12,22:00,1438.47998,1438.72998,1437.88000,1438.40002,0
RTSI,23/11/12,23:00,1438.40002,1438.40002,1437.79004,1437.79004,0
RTSI,26/11/12,10:00,1435.54004,1438.23999,1434.12000,1436.18005,0
RTSI,26/11/12,11:00,1436.27002,1439.89001,1436.21997,1436.35999,0
RTSI,26/11/12,12:00,1435.45996,1437.39001,1432.95996,1433.35999,0
RTSI,26/11/12,13:00,1433.21997,1433.21997,1426.38000,1427.34998,0
RTSI,26/11/12,14:00,1427.06995,1429.85999,1426.43994,1428.96997,0
RTSI,26/11/12,15:00,1428.84998,1432.65002,1426.44995,1429.78003,0
RTSI,26/11/12,16:00,1429.65002,1430.09998,1422.38000,1425.43005,0
RTSI,26/11/12,17:00,1425.56995,1430.07996,1424.30005,1429.81995,0
RTSI,26/11/12,18:00,1429.90002,1430.18994,1425.59998,1426.95996,0
RTSI,26/11/12,19:00,1426.95996,1427.75000,1425.92004,1426.39001,0
RTSI,26/11/12,20:00,1426.39001,1426.71997,1425.87000,1426.71997,0
RTSI,26/11/12,21:00,1426.71997,1428.79004,1426.71997,1428.79004,0
RTSI,26/11/12,22:00,1428.76001,1429.01001,1428.43994,1428.60999,0
RTSI,26/11/12,23:00,1428.60999,1428.75000,1427.92004,1427.92004,0
RTSI,27/11/12,10:00,1435.79004,1437.93005,1435.62000,1436.45996,0
RTSI,27/11/12,11:00,1436.55005,1439.52002,1435.70996,1439.20996,0
RTSI,27/11/12,12:00,1439.09998,1440.31995,1430.29004,1430.81995,0
RTSI,27/11/12,13:00,1430.96997,1434.28003,1427.16003,1428.54004,0
RTSI,27/11/12,14:00,1428.56006,1428.59998,1424.27002,1425.26001,0
RTSI,27/11/12,15:00,1425.14001,1425.65002,1422.65002,1423.67004,0
RTSI,27/11/12,16:00,1423.53003,1428.20996,1423.51001,1425.05005,0
RTSI,27/11/12,17:00,1425.01001,1426.84998,1422.65002,1422.81995,0
RTSI,27/11/12,18:00,1422.68005,1422.68005,1414.31995,1417.59998,0
RTSI,27/11/12,19:00,1417.59998,1417.93994,1413.87000,1414.85999,0
RTSI,27/11/12,20:00,1414.85999,1416.38000,1414.72998,1416.38000,0
RTSI,27/11/12,21:00,1416.38000,1417.19995,1416.38000,1416.51001,0
RTSI,27/11/12,22:00,1416.51001,1416.66003,1416.01001,1416.66003,0
RTSI,27/11/12,23:00,1416.66003,1417.81995,1416.01001,1416.94995,0
RTSI,28/11/12,10:00,1411.67004,1411.67004,1403.18994,1409.91003,0
RTSI,28/11/12,11:00,1409.73999,1409.87000,1406.06006,1407.54004,0
RTSI,28/11/12,12:00,1407.48999,1411.87000,1402.26001,1403.27002,0
RTSI,28/11/12,13:00,1403.05005,1403.77002,1397.70996,1400.70996,0
RTSI,28/11/12,14:00,1400.78003,1404.31995,1399.23999,1403.41003,0
RTSI,28/11/12,15:00,1403.43994,1406.63000,1402.17004,1402.27002,0
RTSI,28/11/12,16:00,1402.07996,1407.53003,1401.26001,1401.26001,0
RTSI,28/11/12,17:00,1400.73999,1402.26001,1396.41003,1396.42004,0
RTSI,28/11/12,18:00,1396.37000,1399.14001,1395.56995,1397.38000,0
RTSI,28/11/12,19:00,1397.38000,1399.71997,1394.20996,1398.83997,0
RTSI,28/11/12,20:00,1398.82996,1400.35999,1398.76001,1400.19995,0
RTSI,28/11/12,21:00,1400.16003,1403.68005,1399.26001,1403.68005,0
RTSI,28/11/12,22:00,1403.71997,1403.95996,1402.98999,1403.62000,0
RTSI,28/11/12,23:00,1403.62000,1405.28003,1403.12000,1404.81995,0
RTSI,29/11/12,10:00,1413.97998,1417.18994,1413.70996,1414.63000,0
RTSI,29/11/12,11:00,1414.67004,1415.53003,1411.06006,1415.53003,0
RTSI,29/11/12,12:00,1414.63000,1417.16003,1412.51001,1416.59998,0
RTSI,29/11/12,13:00,1416.54004,1417.00000,1413.27002,1414.58997,0
RTSI,29/11/12,14:00,1414.81995,1416.65002,1412.81995,1416.43994,0
RTSI,29/11/12,15:00,1416.27002,1417.16003,1414.25000,1415.96997,0
RTSI,29/11/12,16:00,1416.14001,1424.44995,1415.41003,1424.44995,0
RTSI,29/11/12,17:00,1424.72998,1424.85999,1418.43005,1418.70996,0
RTSI,29/11/12,18:00,1418.83997,1421.81006,1417.04004,1420.34998,0
