<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.MIX,60,20150317,170000,163050.0000000,163950.0000000,162800.0000000,163950.0000000,446
SPFB.MIX,60,20150317,180000,163975.0000000,164775.0000000,163900.0000000,163900.0000000,901
SPFB.MIX,60,20150317,190000,164000.0000000,164225.0000000,163425.0000000,164200.0000000,472
SPFB.MIX,60,20150317,200000,163750.0000000,164825.0000000,163750.0000000,164550.0000000,361
SPFB.MIX,60,20150317,210000,164550.0000000,165200.0000000,164300.0000000,164625.0000000,314
SPFB.MIX,60,20150317,220000,164650.0000000,164650.0000000,164250.0000000,164500.0000000,89
SPFB.MIX,60,20150317,230000,164675.0000000,165000.0000000,164625.0000000,164825.0000000,154
SPFB.MIX,60,20150318,000000,164925.0000000,165250.0000000,164725.0000000,164875.0000000,220
SPFB.MIX,60,20150318,110000,164725.0000000,165000.0000000,163600.0000000,164350.0000000,1132
SPFB.MIX,60,20150318,120000,164350.0000000,164800.0000000,164100.0000000,164550.0000000,434
SPFB.MIX,60,20150318,130000,164550.0000000,166600.0000000,164125.0000000,166525.0000000,1301
SPFB.MIX,60,20150318,140000,166525.0000000,166900.0000000,165850.0000000,166400.0000000,1376
SPFB.MIX,60,20150318,150000,166500.0000000,166650.0000000,165650.0000000,166275.0000000,394
SPFB.MIX,60,20150318,160000,166225.0000000,166375.0000000,165525.0000000,165875.0000000,352
SPFB.MIX,60,20150318,170000,165825.0000000,166250.0000000,165400.0000000,166200.0000000,412
SPFB.MIX,60,20150318,180000,166100.0000000,166500.0000000,165300.0000000,165475.0000000,704
SPFB.MIX,60,20150318,190000,165475.0000000,166150.0000000,165250.0000000,165950.0000000,255
SPFB.MIX,60,20150318,200000,166250.0000000,167100.0000000,165550.0000000,166725.0000000,1075
SPFB.MIX,60,20150318,210000,166800.0000000,166800.0000000,165975.0000000,166650.0000000,200
SPFB.MIX,60,20150318,220000,166675.0000000,168225.0000000,166550.0000000,166750.0000000,1949
SPFB.MIX,60,20150318,230000,166750.0000000,168000.0000000,166750.0000000,168000.0000000,569
SPFB.MIX,60,20150319,000000,168075.0000000,168400.0000000,167325.0000000,167450.0000000,627
SPFB.MIX,60,20150319,110000,167650.0000000,168350.0000000,166950.0000000,166975.0000000,1612
SPFB.MIX,60,20150319,120000,167075.0000000,167700.0000000,166400.0000000,167700.0000000,792
SPFB.MIX,60,20150319,130000,167550.0000000,168225.0000000,167525.0000000,167825.0000000,638
SPFB.MIX,60,20150319,140000,167825.0000000,167900.0000000,167075.0000000,167100.0000000,420
SPFB.MIX,60,20150319,150000,167100.0000000,167100.0000000,166225.0000000,166525.0000000,678
SPFB.MIX,60,20150319,160000,166500.0000000,166575.0000000,165400.0000000,165675.0000000,970
SPFB.MIX,60,20150319,170000,165650.0000000,166025.0000000,164825.0000000,165150.0000000,1090
SPFB.MIX,60,20150319,180000,165100.0000000,165100.0000000,163625.0000000,164200.0000000,1293
SPFB.MIX,60,20150319,190000,164200.0000000,164725.0000000,163550.0000000,163875.0000000,894
SPFB.MIX,60,20150319,200000,163500.0000000,163800.0000000,162525.0000000,162850.0000000,759
SPFB.MIX,60,20150319,210000,162800.0000000,163300.0000000,162725.0000000,162775.0000000,267
SPFB.MIX,60,20150319,220000,162750.0000000,163025.0000000,162500.0000000,163000.0000000,407
SPFB.MIX,60,20150319,230000,162950.0000000,163300.0000000,162800.0000000,163000.0000000,188
SPFB.MIX,60,20150320,000000,162950.0000000,163600.0000000,162800.0000000,163250.0000000,274
SPFB.MIX,60,20150320,110000,163650.0000000,164125.0000000,162575.0000000,163900.0000000,1612
SPFB.MIX,60,20150320,120000,163925.0000000,165475.0000000,163675.0000000,164825.0000000,1266
SPFB.MIX,60,20150320,130000,164900.0000000,165100.0000000,164000.0000000,164425.0000000,804
SPFB.MIX,60,20150320,140000,164150.0000000,164900.0000000,163650.0000000,164475.0000000,634
SPFB.MIX,60,20150320,150000,164375.0000000,165700.0000000,163900.0000000,165525.0000000,777
SPFB.MIX,60,20150320,160000,165550.0000000,166075.0000000,164850.0000000,166075.0000000,1054
SPFB.MIX,60,20150320,170000,166100.0000000,166550.0000000,165700.0000000,165975.0000000,1547
SPFB.MIX,60,20150320,180000,166000.0000000,166475.0000000,165400.0000000,165575.0000000,1427
SPFB.MIX,60,20150320,190000,165500.0000000,166200.0000000,165350.0000000,166000.0000000,1087
SPFB.MIX,60,20150320,200000,165650.0000000,166900.0000000,165600.0000000,166250.0000000,696
SPFB.MIX,60,20150320,210000,166225.0000000,166725.0000000,165750.0000000,166125.0000000,353
SPFB.MIX,60,20150320,220000,166050.0000000,166400.0000000,165875.0000000,166175.0000000,82
SPFB.MIX,60,20150320,230000,166150.0000000,166500.0000000,165975.0000000,166500.0000000,73
SPFB.MIX,60,20150321,000000,166275.0000000,166325.0000000,165875.0000000,165875.0000000,113
SPFB.MIX,60,20150323,110000,165800.0000000,166500.0000000,165450.0000000,165550.0000000,873
SPFB.MIX,60,20150323,120000,165650.0000000,166000.0000000,165050.0000000,165125.0000000,878
SPFB.MIX,60,20150323,130000,165075.0000000,165875.0000000,164400.0000000,164400.0000000,654
SPFB.MIX,60,20150323,140000,164350.0000000,164900.0000000,164200.0000000,164500.0000000,401
SPFB.MIX,60,20150323,150000,164450.0000000,165275.0000000,163875.0000000,164550.0000000,622
SPFB.MIX,60,20150323,160000,164600.0000000,164625.0000000,164200.0000000,164350.0000000,322
SPFB.MIX,60,20150323,170000,164375.0000000,164825.0000000,163950.0000000,164100.0000000,541
SPFB.MIX,60,20150323,180000,164150.0000000,164225.0000000,162650.0000000,162650.0000000,1470
SPFB.MIX,60,20150323,190000,162650.0000000,163100.0000000,162250.0000000,162550.0000000,633
SPFB.MIX,60,20150323,200000,162750.0000000,163250.0000000,162650.0000000,163100.0000000,363
SPFB.MIX,60,20150323,210000,163175.0000000,163225.0000000,162750.0000000,162950.0000000,138
SPFB.MIX,60,20150323,220000,162925.0000000,163700.0000000,162825.0000000,163400.0000000,326
SPFB.MIX,60,20150323,230000,163300.0000000,163475.0000000,163100.0000000,163100.0000000,98
SPFB.MIX,60,20150324,000000,163150.0000000,163350.0000000,162875.0000000,163100.0000000,84
SPFB.MIX,60,20150324,110000,163225.0000000,163350.0000000,161750.0000000,162275.0000000,1259
SPFB.MIX,60,20150324,120000,162100.0000000,163300.0000000,161600.0000000,163150.0000000,1981
SPFB.MIX,60,20150324,130000,163250.0000000,165000.0000000,163200.0000000,164750.0000000,1740
SPFB.MIX,60,20150324,140000,164925.0000000,165050.0000000,163725.0000000,163800.0000000,602
SPFB.MIX,60,20150324,150000,163850.0000000,163850.0000000,162900.0000000,163125.0000000,858
SPFB.MIX,60,20150324,160000,163050.0000000,164050.0000000,162975.0000000,163825.0000000,541
SPFB.MIX,60,20150324,170000,163775.0000000,163775.0000000,163150.0000000,163300.0000000,315
SPFB.MIX,60,20150324,180000,163375.0000000,164400.0000000,163075.0000000,164375.0000000,549
SPFB.MIX,60,20150324,190000,164400.0000000,164550.0000000,163925.0000000,164100.0000000,552
SPFB.MIX,60,20150324,200000,164075.0000000,164525.0000000,163850.0000000,164375.0000000,311
SPFB.MIX,60,20150324,210000,164300.0000000,164800.0000000,163950.0000000,164625.0000000,362
SPFB.MIX,60,20150324,220000,164650.0000000,164700.0000000,163950.0000000,164375.0000000,218
SPFB.MIX,60,20150324,230000,164425.0000000,164575.0000000,164250.0000000,164575.0000000,101
SPFB.MIX,60,20150325,000000,164600.0000000,164900.0000000,164225.0000000,164700.0000000,433
SPFB.MIX,60,20150325,110000,164475.0000000,165175.0000000,164000.0000000,164450.0000000,1229
SPFB.MIX,60,20150325,120000,164500.0000000,165250.0000000,163550.0000000,163575.0000000,1046
SPFB.MIX,60,20150325,130000,163550.0000000,164050.0000000,163200.0000000,163500.0000000,562
SPFB.MIX,60,20150325,140000,163350.0000000,163775.0000000,163275.0000000,163450.0000000,214
SPFB.MIX,60,20150325,150000,163425.0000000,163525.0000000,162500.0000000,162825.0000000,612
SPFB.MIX,60,20150325,160000,162825.0000000,162875.0000000,161825.0000000,162875.0000000,1148
SPFB.MIX,60,20150325,170000,162850.0000000,163750.0000000,162725.0000000,163700.0000000,754
SPFB.MIX,60,20150325,180000,163700.0000000,163925.0000000,163250.0000000,163450.0000000,765
SPFB.MIX,60,20150325,190000,163425.0000000,164200.0000000,162875.0000000,163900.0000000,678
SPFB.MIX,60,20150325,200000,163575.0000000,164500.0000000,163400.0000000,164000.0000000,649
SPFB.MIX,60,20150325,210000,164050.0000000,165450.0000000,163725.0000000,164825.0000000,1064
SPFB.MIX,60,20150325,220000,164750.0000000,164975.0000000,164500.0000000,164675.0000000,286
SPFB.MIX,60,20150325,230000,164725.0000000,164775.0000000,164000.0000000,164375.0000000,300
SPFB.MIX,60,20150326,000000,164350.0000000,164700.0000000,164025.0000000,164675.0000000,150
SPFB.MIX,60,20150326,110000,164575.0000000,166050.0000000,163925.0000000,165625.0000000,2650
SPFB.MIX,60,20150326,120000,165575.0000000,165650.0000000,164100.0000000,164175.0000000,1437
SPFB.MIX,60,20150326,130000,164300.0000000,164525.0000000,162650.0000000,163575.0000000,1772
SPFB.MIX,60,20150326,140000,163700.0000000,163950.0000000,163100.0000000,163275.0000000,828
SPFB.MIX,60,20150326,150000,163250.0000000,163425.0000000,162150.0000000,162975.0000000,1284
SPFB.MIX,60,20150326,160000,162950.0000000,162950.0000000,161350.0000000,161500.0000000,807
SPFB.MIX,60,20150326,170000,161450.0000000,162175.0000000,160125.0000000,160275.0000000,1447
SPFB.MIX,60,20150326,180000,160250.0000000,161050.0000000,159575.0000000,160825.0000000,1750
SPFB.MIX,60,20150326,190000,160925.0000000,160925.0000000,160250.0000000,160525.0000000,581
SPFB.MIX,60,20150326,200000,160500.0000000,161475.0000000,160125.0000000,161400.0000000,879
SPFB.MIX,60,20150326,210000,161425.0000000,161550.0000000,160700.0000000,161275.0000000,407
SPFB.MIX,60,20150326,220000,161250.0000000,161275.0000000,160800.0000000,161200.0000000,115
SPFB.MIX,60,20150326,230000,161225.0000000,161375.0000000,161050.0000000,161075.0000000,207
SPFB.MIX,60,20150327,000000,161025.0000000,161175.0000000,160775.0000000,160775.0000000,271
SPFB.MIX,60,20150327,110000,160750.0000000,161100.0000000,159500.0000000,161000.0000000,1324
SPFB.MIX,60,20150327,120000,161150.0000000,161650.0000000,160175.0000000,161550.0000000,946
SPFB.MIX,60,20150327,130000,161650.0000000,161950.0000000,159800.0000000,159950.0000000,879
SPFB.MIX,60,20150327,140000,159900.0000000,160300.0000000,159225.0000000,159500.0000000,959
SPFB.MIX,60,20150327,150000,159650.0000000,160800.0000000,159600.0000000,160225.0000000,649
SPFB.MIX,60,20150327,160000,160175.0000000,160425.0000000,159700.0000000,160275.0000000,468
SPFB.MIX,60,20150327,170000,160250.0000000,160625.0000000,159175.0000000,159175.0000000,1395
SPFB.MIX,60,20150327,180000,159125.0000000,160100.0000000,159025.0000000,159725.0000000,1131
SPFB.MIX,60,20150327,190000,159700.0000000,160000.0000000,159250.0000000,160000.0000000,354
SPFB.MIX,60,20150327,200000,160000.0000000,160325.0000000,159650.0000000,160050.0000000,480
SPFB.MIX,60,20150327,210000,160050.0000000,160350.0000000,159800.0000000,160250.0000000,422
SPFB.MIX,60,20150327,220000,160225.0000000,160400.0000000,158675.0000000,158825.0000000,621
SPFB.MIX,60,20150327,230000,158800.0000000,159200.0000000,158725.0000000,158800.0000000,360
SPFB.MIX,60,20150328,000000,158875.0000000,159475.0000000,158750.0000000,159475.0000000,306
SPFB.MIX,60,20150330,110000,159500.0000000,161850.0000000,159500.0000000,161825.0000000,2133
SPFB.MIX,60,20150330,120000,161875.0000000,162125.0000000,161225.0000000,161900.0000000,788
SPFB.MIX,60,20150330,130000,161950.0000000,162825.0000000,161625.0000000,162225.0000000,975
SPFB.MIX,60,20150330,140000,162250.0000000,162475.0000000,161875.0000000,161975.0000000,294
SPFB.MIX,60,20150330,150000,162050.0000000,162350.0000000,161625.0000000,161875.0000000,381
SPFB.MIX,60,20150330,160000,161900.0000000,162525.0000000,161600.0000000,162000.0000000,376
SPFB.MIX,60,20150330,170000,162100.0000000,163425.0000000,161925.0000000,163425.0000000,1008
SPFB.MIX,60,20150330,180000,163400.0000000,163725.0000000,163175.0000000,163350.0000000,1034
SPFB.MIX,60,20150330,190000,163350.0000000,163875.0000000,163200.0000000,163650.0000000,681
SPFB.MIX,60,20150330,200000,163600.0000000,163900.0000000,163400.0000000,163725.0000000,568
SPFB.MIX,60,20150330,210000,163750.0000000,163950.0000000,163675.0000000,163675.0000000,154
SPFB.MIX,60,20150330,220000,163725.0000000,164050.0000000,163675.0000000,163675.0000000,238
SPFB.MIX,60,20150330,230000,163775.0000000,164000.0000000,163725.0000000,163900.0000000,136
SPFB.MIX,60,20150331,000000,163800.0000000,163800.0000000,163325.0000000,163500.0000000,279
SPFB.MIX,60,20150331,110000,163500.0000000,164600.0000000,163250.0000000,164200.0000000,1561
SPFB.MIX,60,20150331,120000,164175.0000000,164175.0000000,162850.0000000,162975.0000000,820
SPFB.MIX,60,20150331,130000,162950.0000000,164250.0000000,162775.0000000,163550.0000000,1046
SPFB.MIX,60,20150331,140000,163500.0000000,163650.0000000,163125.0000000,163450.0000000,309
SPFB.MIX,60,20150331,150000,163575.0000000,164225.0000000,163050.0000000,163750.0000000,758
SPFB.MIX,60,20150331,160000,163800.0000000,164625.0000000,163625.0000000,164500.0000000,898
SPFB.MIX,60,20150331,170000,164575.0000000,164825.0000000,163800.0000000,163800.0000000,943
SPFB.MIX,60,20150331,180000,163775.0000000,164675.0000000,163775.0000000,164425.0000000,532
SPFB.MIX,60,20150331,190000,164400.0000000,165000.0000000,164175.0000000,164750.0000000,579
SPFB.MIX,60,20150331,200000,164750.0000000,165700.0000000,164575.0000000,165250.0000000,797
SPFB.MIX,60,20150331,210000,165300.0000000,165600.0000000,164925.0000000,165575.0000000,350
SPFB.MIX,60,20150331,220000,165575.0000000,165775.0000000,164450.0000000,164525.0000000,517
SPFB.MIX,60,20150331,230000,164500.0000000,164575.0000000,163675.0000000,164100.0000000,618
SPFB.MIX,60,20150401,000000,164150.0000000,164500.0000000,164150.0000000,164375.0000000,195
SPFB.MIX,60,20150401,110000,164100.0000000,165400.0000000,163450.0000000,165250.0000000,2014
SPFB.MIX,60,20150401,120000,165400.0000000,166200.0000000,164625.0000000,166150.0000000,1109
SPFB.MIX,60,20150401,130000,166200.0000000,167700.0000000,165700.0000000,167700.0000000,2330
SPFB.MIX,60,20150401,140000,167700.0000000,168250.0000000,167175.0000000,168200.0000000,1129
SPFB.MIX,60,20150401,150000,168200.0000000,168675.0000000,167550.0000000,167550.0000000,1371
SPFB.MIX,60,20150401,160000,167525.0000000,168025.0000000,167150.0000000,167650.0000000,1237
SPFB.MIX,60,20150401,170000,167700.0000000,168400.0000000,166675.0000000,166750.0000000,1448
SPFB.MIX,60,20150401,180000,166775.0000000,167225.0000000,166200.0000000,167175.0000000,1555
SPFB.MIX,60,20150401,190000,167125.0000000,168450.0000000,166925.0000000,168375.0000000,1204
SPFB.MIX,60,20150401,200000,168425.0000000,168625.0000000,168000.0000000,168400.0000000,421
SPFB.MIX,60,20150401,210000,168325.0000000,169000.0000000,168050.0000000,168050.0000000,643
SPFB.MIX,60,20150401,220000,168100.0000000,168375.0000000,168000.0000000,168075.0000000,381
SPFB.MIX,60,20150401,230000,168125.0000000,168600.0000000,168000.0000000,168600.0000000,233
SPFB.MIX,60,20150402,000000,168475.0000000,168475.0000000,168025.0000000,168375.0000000,147
SPFB.MIX,60,20150402,110000,168150.0000000,168700.0000000,167425.0000000,168325.0000000,2130
SPFB.MIX,60,20150402,120000,168300.0000000,169000.0000000,168000.0000000,168425.0000000,4978
SPFB.MIX,60,20150402,130000,168375.0000000,168800.0000000,168150.0000000,168800.0000000,512
SPFB.MIX,60,20150402,140000,168800.0000000,169700.0000000,168600.0000000,168950.0000000,1427
SPFB.MIX,60,20150402,150000,168950.0000000,169175.0000000,168475.0000000,169050.0000000,479
SPFB.MIX,60,20150402,160000,169100.0000000,169625.0000000,168850.0000000,169275.0000000,626
SPFB.MIX,60,20150402,170000,169200.0000000,169500.0000000,168800.0000000,169500.0000000,943
SPFB.MIX,60,20150402,180000,169500.0000000,170400.0000000,169450.0000000,170150.0000000,1351
SPFB.MIX,60,20150402,190000,170150.0000000,170750.0000000,169875.0000000,170750.0000000,821
SPFB.MIX,60,20150402,200000,170700.0000000,171100.0000000,170450.0000000,170725.0000000,789
SPFB.MIX,60,20150402,210000,170700.0000000,171275.0000000,170100.0000000,170800.0000000,914
SPFB.MIX,60,20150402,220000,170725.0000000,171075.0000000,170525.0000000,170800.0000000,251
SPFB.MIX,60,20150402,230000,170775.0000000,171675.0000000,170775.0000000,171525.0000000,597
SPFB.MIX,60,20150403,000000,171525.0000000,171750.0000000,171125.0000000,171350.0000000,490
SPFB.MIX,60,20150403,110000,171275.0000000,171600.0000000,169725.0000000,170900.0000000,2518
SPFB.MIX,60,20150403,120000,170900.0000000,171000.0000000,170525.0000000,170750.0000000,508
SPFB.MIX,60,20150403,130000,170800.0000000,170850.0000000,169975.0000000,170575.0000000,448
SPFB.MIX,60,20150403,140000,170575.0000000,170600.0000000,170175.0000000,170325.0000000,188
SPFB.MIX,60,20150403,150000,170450.0000000,171450.0000000,170400.0000000,171150.0000000,1197
SPFB.MIX,60,20150403,160000,171150.0000000,171750.0000000,170650.0000000,171400.0000000,793
SPFB.MIX,60,20150403,170000,171575.0000000,171575.0000000,170450.0000000,170725.0000000,928
SPFB.MIX,60,20150403,180000,170750.0000000,171100.0000000,170025.0000000,170100.0000000,507
SPFB.MIX,60,20150403,190000,170075.0000000,170450.0000000,170025.0000000,170300.0000000,266
SPFB.MIX,60,20150403,200000,170500.0000000,170850.0000000,170200.0000000,170750.0000000,218
SPFB.MIX,60,20150403,210000,170575.0000000,170575.0000000,170175.0000000,170350.0000000,115
SPFB.MIX,60,20150403,220000,170375.0000000,171100.0000000,170375.0000000,171100.0000000,190
SPFB.MIX,60,20150403,230000,171000.0000000,171550.0000000,171000.0000000,171050.0000000,346
SPFB.MIX,60,20150404,000000,171050.0000000,171100.0000000,170850.0000000,170900.0000000,297
SPFB.MIX,60,20150406,110000,171025.0000000,172450.0000000,170900.0000000,171900.0000000,1765
SPFB.MIX,60,20150406,120000,171950.0000000,172000.0000000,170825.0000000,171450.0000000,747
SPFB.MIX,60,20150406,130000,171475.0000000,171875.0000000,170100.0000000,170100.0000000,673
SPFB.MIX,60,20150406,140000,170025.0000000,170400.0000000,169800.0000000,170225.0000000,438
SPFB.MIX,60,20150406,150000,170300.0000000,171450.0000000,170300.0000000,170675.0000000,688
SPFB.MIX,60,20150406,160000,170800.0000000,171150.0000000,170550.0000000,170975.0000000,522
SPFB.MIX,60,20150406,170000,170825.0000000,172350.0000000,170725.0000000,172100.0000000,1063
SPFB.MIX,60,20150406,180000,172200.0000000,172700.0000000,171900.0000000,172250.0000000,984
SPFB.MIX,60,20150406,190000,172250.0000000,172650.0000000,171925.0000000,172300.0000000,691
SPFB.MIX,60,20150406,200000,172575.0000000,173175.0000000,172550.0000000,172925.0000000,845
SPFB.MIX,60,20150406,210000,173000.0000000,173200.0000000,172900.0000000,173100.0000000,209
SPFB.MIX,60,20150406,220000,173050.0000000,173250.0000000,172875.0000000,173025.0000000,273
SPFB.MIX,60,20150406,230000,173000.0000000,173100.0000000,172750.0000000,172975.0000000,202
SPFB.MIX,60,20150407,000000,172825.0000000,172900.0000000,172600.0000000,172750.0000000,152
SPFB.MIX,60,20150407,110000,172825.0000000,173775.0000000,171700.0000000,171900.0000000,3210
SPFB.MIX,60,20150407,120000,171950.0000000,171950.0000000,170950.0000000,171600.0000000,1593
SPFB.MIX,60,20150407,130000,171650.0000000,172200.0000000,171175.0000000,172100.0000000,1284
SPFB.MIX,60,20150407,140000,171975.0000000,172400.0000000,171650.0000000,171700.0000000,459
SPFB.MIX,60,20150407,150000,171700.0000000,172400.0000000,171700.0000000,171850.0000000,527
SPFB.MIX,60,20150407,160000,171800.0000000,172100.0000000,171175.0000000,171200.0000000,682
SPFB.MIX,60,20150407,170000,171250.0000000,172200.0000000,170550.0000000,170700.0000000,1437
SPFB.MIX,60,20150407,180000,170650.0000000,172075.0000000,170625.0000000,171825.0000000,815
SPFB.MIX,60,20150407,190000,171900.0000000,172225.0000000,171475.0000000,171750.0000000,924
SPFB.MIX,60,20150407,200000,172000.0000000,172050.0000000,171700.0000000,171900.0000000,170
SPFB.MIX,60,20150407,210000,171975.0000000,172100.0000000,171500.0000000,171525.0000000,260
SPFB.MIX,60,20150407,220000,171725.0000000,172075.0000000,171425.0000000,172050.0000000,262
SPFB.MIX,60,20150407,230000,172000.0000000,172000.0000000,171750.0000000,171750.0000000,73
SPFB.MIX,60,20150408,000000,171650.0000000,171725.0000000,171200.0000000,171475.0000000,210
SPFB.MIX,60,20150408,110000,171200.0000000,171600.0000000,170025.0000000,170275.0000000,2380
SPFB.MIX,60,20150408,120000,170250.0000000,170800.0000000,169850.0000000,170475.0000000,1728
SPFB.MIX,60,20150408,130000,170550.0000000,170900.0000000,169700.0000000,169725.0000000,1723
SPFB.MIX,60,20150408,140000,169725.0000000,170100.0000000,169300.0000000,170025.0000000,1217
SPFB.MIX,60,20150408,150000,170025.0000000,170400.0000000,169600.0000000,170300.0000000,947
SPFB.MIX,60,20150408,160000,170275.0000000,170550.0000000,170200.0000000,170475.0000000,478
SPFB.MIX,60,20150408,170000,170450.0000000,171075.0000000,170200.0000000,170475.0000000,862
SPFB.MIX,60,20150408,180000,170500.0000000,170750.0000000,169875.0000000,170075.0000000,1173
SPFB.MIX,60,20150408,190000,170050.0000000,170700.0000000,169950.0000000,170525.0000000,973
SPFB.MIX,60,20150408,200000,170400.0000000,170650.0000000,169775.0000000,170250.0000000,940
SPFB.MIX,60,20150408,210000,170275.0000000,170450.0000000,169750.0000000,169825.0000000,338
SPFB.MIX,60,20150408,220000,169825.0000000,169850.0000000,168750.0000000,168800.0000000,1226
SPFB.MIX,60,20150408,230000,168925.0000000,170100.0000000,168825.0000000,170100.0000000,917
SPFB.MIX,60,20150409,000000,170100.0000000,170125.0000000,169725.0000000,170000.0000000,307
SPFB.MIX,60,20150409,110000,170025.0000000,170200.0000000,167425.0000000,168200.0000000,4275
SPFB.MIX,60,20150409,120000,168150.0000000,168150.0000000,167300.0000000,167450.0000000,2116
SPFB.MIX,60,20150409,130000,167400.0000000,168875.0000000,167250.0000000,168800.0000000,1293
SPFB.MIX,60,20150409,140000,168850.0000000,168975.0000000,167725.0000000,167950.0000000,1227
SPFB.MIX,60,20150409,150000,168050.0000000,168725.0000000,167875.0000000,168700.0000000,731
SPFB.MIX,60,20150409,160000,168675.0000000,169000.0000000,168025.0000000,168325.0000000,1427
SPFB.MIX,60,20150409,170000,168375.0000000,169500.0000000,168350.0000000,168750.0000000,1015
SPFB.MIX,60,20150409,180000,168700.0000000,169050.0000000,167875.0000000,169000.0000000,1587
SPFB.MIX,60,20150409,190000,169025.0000000,169625.0000000,168625.0000000,169050.0000000,1099
SPFB.MIX,60,20150409,200000,169000.0000000,169500.0000000,168700.0000000,169400.0000000,569
SPFB.MIX,60,20150409,210000,169475.0000000,170175.0000000,169150.0000000,169625.0000000,1385
SPFB.MIX,60,20150409,220000,169675.0000000,169925.0000000,169400.0000000,169675.0000000,544
SPFB.MIX,60,20150409,230000,169700.0000000,169850.0000000,169425.0000000,169600.0000000,390
SPFB.MIX,60,20150410,000000,169575.0000000,169800.0000000,169325.0000000,169600.0000000,204
SPFB.MIX,60,20150410,110000,169575.0000000,169950.0000000,167675.0000000,169100.0000000,6113
SPFB.MIX,60,20150410,120000,169075.0000000,169625.0000000,167700.0000000,167725.0000000,1569
SPFB.MIX,60,20150410,130000,167750.0000000,167925.0000000,166200.0000000,166625.0000000,2092
SPFB.MIX,60,20150410,140000,166625.0000000,167500.0000000,166275.0000000,166600.0000000,1772
SPFB.MIX,60,20150410,150000,166675.0000000,167175.0000000,166000.0000000,167000.0000000,1914
SPFB.MIX,60,20150410,160000,167050.0000000,167150.0000000,165425.0000000,166700.0000000,2432
SPFB.MIX,60,20150410,170000,166625.0000000,167400.0000000,166200.0000000,166750.0000000,1572
SPFB.MIX,60,20150410,180000,166700.0000000,167575.0000000,166600.0000000,166775.0000000,1349
SPFB.MIX,60,20150410,190000,166825.0000000,167825.0000000,166800.0000000,167750.0000000,632
SPFB.MIX,60,20150410,200000,167700.0000000,168400.0000000,167175.0000000,168100.0000000,2145
SPFB.MIX,60,20150410,210000,168175.0000000,168425.0000000,167750.0000000,168175.0000000,927
SPFB.MIX,60,20150410,220000,168200.0000000,168500.0000000,167900.0000000,168100.0000000,836
SPFB.MIX,60,20150410,230000,168200.0000000,169100.0000000,168050.0000000,168100.0000000,933
SPFB.MIX,60,20150411,000000,168175.0000000,169150.0000000,168175.0000000,169000.0000000,532
SPFB.MIX,60,20150413,110000,168800.0000000,169175.0000000,167550.0000000,168925.0000000,3304
SPFB.MIX,60,20150413,120000,168900.0000000,170500.0000000,168875.0000000,170400.0000000,2093
SPFB.MIX,60,20150413,130000,170475.0000000,171325.0000000,169975.0000000,170800.0000000,2030
SPFB.MIX,60,20150413,140000,170850.0000000,171500.0000000,170425.0000000,171250.0000000,1047
SPFB.MIX,60,20150413,150000,171200.0000000,171400.0000000,170350.0000000,170400.0000000,611
SPFB.MIX,60,20150413,160000,170375.0000000,171500.0000000,170200.0000000,171425.0000000,1094
SPFB.MIX,60,20150413,170000,171450.0000000,171750.0000000,170800.0000000,171550.0000000,2016
SPFB.MIX,60,20150413,180000,171475.0000000,171525.0000000,170650.0000000,170650.0000000,541
SPFB.MIX,60,20150413,190000,170650.0000000,170650.0000000,169350.0000000,169350.0000000,1537
SPFB.MIX,60,20150413,200000,169300.0000000,169950.0000000,169125.0000000,169725.0000000,360
SPFB.MIX,60,20150413,210000,169650.0000000,169900.0000000,169000.0000000,169400.0000000,513
SPFB.MIX,60,20150413,220000,169450.0000000,169625.0000000,168900.0000000,168925.0000000,313
SPFB.MIX,60,20150413,230000,168900.0000000,169125.0000000,168750.0000000,169100.0000000,142
SPFB.MIX,60,20150414,000000,169100.0000000,169275.0000000,168725.0000000,168800.0000000,457
SPFB.MIX,60,20150414,110000,168850.0000000,169675.0000000,167675.0000000,167750.0000000,2591
SPFB.MIX,60,20150414,120000,167700.0000000,168425.0000000,167125.0000000,168250.0000000,1771
SPFB.MIX,60,20150414,130000,168250.0000000,168350.0000000,167500.0000000,167925.0000000,1375
SPFB.MIX,60,20150414,140000,167800.0000000,168400.0000000,167600.0000000,167700.0000000,660
SPFB.MIX,60,20150414,150000,167600.0000000,168500.0000000,167525.0000000,167950.0000000,897
SPFB.MIX,60,20150414,160000,167900.0000000,168250.0000000,167750.0000000,167950.0000000,646
SPFB.MIX,60,20150414,170000,167900.0000000,168250.0000000,167075.0000000,167075.0000000,1834
SPFB.MIX,60,20150414,180000,167050.0000000,167600.0000000,166150.0000000,166150.0000000,1807
SPFB.MIX,60,20150414,190000,166150.0000000,166575.0000000,165900.0000000,166350.0000000,1005
SPFB.MIX,60,20150414,200000,166425.0000000,167025.0000000,165900.0000000,166675.0000000,1261
SPFB.MIX,60,20150414,210000,166675.0000000,166900.0000000,166275.0000000,166725.0000000,505
SPFB.MIX,60,20150414,220000,166775.0000000,167150.0000000,166625.0000000,166775.0000000,484
SPFB.MIX,60,20150414,230000,166825.0000000,167025.0000000,166675.0000000,166850.0000000,155
SPFB.MIX,60,20150415,000000,166900.0000000,167075.0000000,166625.0000000,166900.0000000,548
