<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,23/04/13,17:40,2646.79492,2651.18262,2646.79492,2650.80005,0
DSX,23/04/13,17:50,2651.06250,2653.30493,2648.40991,2648.45996,0
DSX,23/04/13,18:00,2648.49658,2650.42505,2646.35669,2647.17505,0
DSX,23/04/13,18:10,2647.44995,2653.47998,2647.43750,2653.47510,0
DSX,23/04/13,18:20,2653.29492,2655.52344,2653.23657,2653.64746,0
DSX,23/04/13,18:30,2653.55811,2655.58325,2652.53491,2654.71509,0
DSX,23/04/13,18:40,2654.59326,2659.95508,2654.42261,2659.71338,0
DSX,23/04/13,18:50,2660.06006,2660.06006,2655.87500,2657.36255,0
DSX,23/04/13,19:00,2657.46338,2659.56323,2657.33325,2658.00488,0
DSX,23/04/13,19:10,2658.07007,2661.40747,2656.91748,2661.40747,0
DSX,23/04/13,19:20,2661.28809,2662.16504,2659.88745,2662.16504,0
DSX,23/04/13,19:30,2662.09399,2662.87988,2662.04663,2662.87988,0
DSX,24/04/13,02:10,2662.87988,2662.87988,2662.87988,2662.87988,0
DSX,24/04/13,09:00,2662.87988,2662.87988,2662.87988,2662.87988,0
DSX,24/04/13,11:00,2664.14990,2669.58252,2662.33740,2669.58252,0
DSX,24/04/13,11:10,2669.65796,2675.07495,2668.22241,2675.07495,0
DSX,24/04/13,11:20,2675.29492,2678.93994,2675.29492,2677.78247,0
DSX,24/04/13,11:30,2677.48804,2679.15503,2675.33789,2679.00757,0
DSX,24/04/13,11:40,2678.86011,2679.59668,2677.03760,2677.91504,0
DSX,24/04/13,11:50,2677.97192,2682.24243,2677.59253,2681.71802,0
DSX,24/04/13,12:00,2680.76343,2684.33325,2676.84009,2681.90747,0
DSX,24/04/13,12:10,2681.35010,2681.46997,2678.15991,2680.98608,0
DSX,24/04/13,12:20,2680.89990,2680.89990,2676.48755,2676.48755,0
DSX,24/04/13,12:30,2676.40210,2676.40210,2671.42993,2672.62012,0
DSX,24/04/13,12:40,2672.59668,2677.32251,2672.59668,2677.27490,0
DSX,24/04/13,12:50,2677.34253,2681.57324,2676.40674,2679.71509,0
DSX,24/04/13,13:00,2679.66333,2680.18994,2678.05762,2679.97998,0
DSX,24/04/13,13:10,2680.12988,2680.64331,2679.27344,2679.39258,0
DSX,24/04/13,13:20,2679.24194,2680.33252,2678.40747,2678.40747,0
DSX,24/04/13,13:30,2678.34595,2679.23999,2678.19995,2679.23999,0
DSX,24/04/13,13:40,2679.17993,2681.96997,2678.03491,2678.03491,0
DSX,24/04/13,13:50,2678.16406,2681.33496,2678.16406,2680.48511,0
DSX,24/04/13,14:00,2680.43677,2681.23999,2678.13745,2678.27002,0
DSX,24/04/13,14:10,2678.19995,2678.22339,2673.62500,2675.46753,0
DSX,24/04/13,14:20,2675.45337,2678.92505,2673.68750,2674.35254,0
DSX,24/04/13,14:30,2674.37988,2675.42505,2673.69336,2674.41992,0
DSX,24/04/13,14:40,2674.83008,2675.94751,2672.11597,2672.23999,0
DSX,24/04/13,14:50,2672.27588,2672.37256,2670.96509,2671.89258,0
DSX,24/04/13,15:00,2671.96997,2676.16333,2671.96997,2675.04004,0
DSX,24/04/13,15:10,2675.05591,2678.10327,2674.98340,2677.14502,0
DSX,24/04/13,15:20,2677.25000,2679.45996,2675.78491,2679.34741,0
DSX,24/04/13,15:30,2679.36011,2683.13257,2678.97241,2681.36670,0
DSX,24/04/13,15:40,2681.35254,2681.64673,2680.27246,2681.02002,0
DSX,24/04/13,15:50,2680.91992,2680.93335,2679.13989,2679.38745,0
DSX,24/04/13,16:00,2679.21997,2679.70752,2677.33496,2679.52002,0
DSX,24/04/13,16:10,2679.50195,2681.30005,2678.10010,2680.97998,0
DSX,24/04/13,16:20,2680.86499,2680.99512,2678.58008,2680.99512,0
DSX,24/04/13,16:30,2681.02808,2681.02808,2675.32666,2676.91333,0
DSX,24/04/13,16:40,2676.82251,2681.09009,2676.47510,2681.09009,0
DSX,24/04/13,16:50,2681.20801,2682.78662,2678.21240,2678.44507,0
DSX,24/04/13,17:00,2678.46753,2681.69604,2678.25000,2681.69604,0
DSX,24/04/13,17:10,2681.69678,2682.93506,2680.74243,2682.62500,0
DSX,24/04/13,17:20,2682.58398,2689.16260,2681.02344,2689.14990,0
DSX,24/04/13,17:30,2688.91992,2693.43750,2687.78003,2691.75000,0
DSX,24/04/13,17:40,2691.74805,2694.17603,2690.05493,2691.71753,0
DSX,24/04/13,17:50,2691.75000,2692.37988,2689.29492,2689.98242,0
DSX,24/04/13,18:00,2689.90991,2692.55005,2689.59009,2691.37012,0
DSX,24/04/13,18:10,2691.16675,2691.16675,2688.65747,2689.86597,0
DSX,24/04/13,18:20,2689.67603,2693.97510,2687.70508,2693.97510,0
DSX,24/04/13,18:30,2693.85327,2697.82202,2693.40674,2695.10010,0
DSX,24/04/13,18:40,2695.38257,2706.40991,2695.38257,2703.63989,0
DSX,24/04/13,18:50,2703.60327,2703.68262,2700.31250,2700.89746,0
DSX,24/04/13,19:00,2701.19507,2705.67334,2700.01001,2700.01001,0
DSX,24/04/13,19:10,2699.69238,2701.52002,2697.84790,2700.89795,0
DSX,24/04/13,19:20,2700.89331,2702.23511,2700.20508,2700.88672,0
DSX,24/04/13,19:30,2700.94238,2702.15991,2700.94238,2702.05005,0
DSX,25/04/13,02:10,2702.05005,2702.05005,2702.05005,2702.05005,0
DSX,25/04/13,09:00,2702.05005,2702.05005,2702.05005,2702.05005,0
DSX,25/04/13,11:00,2695.52002,2698.50488,2694.98999,2698.50488,0
DSX,25/04/13,11:10,2698.45996,2699.48608,2695.24756,2698.30005,0
DSX,25/04/13,11:20,2698.26001,2699.81006,2696.12012,2696.25000,0
DSX,25/04/13,11:30,2696.46191,2696.68994,2690.20996,2691.04004,0
DSX,25/04/13,11:40,2690.74390,2690.89746,2689.02246,2690.22998,0
DSX,25/04/13,11:50,2689.95337,2690.72339,2686.12329,2690.19238,0
DSX,25/04/13,12:00,2689.68994,2693.12744,2689.17749,2690.95752,0
DSX,25/04/13,12:10,2691.04004,2692.76758,2689.58740,2691.40991,0
DSX,25/04/13,12:20,2691.43506,2692.22998,2687.92334,2688.78760,0
DSX,25/04/13,12:30,2688.90405,2692.10010,2687.22998,2687.51758,0
DSX,25/04/13,12:40,2687.69751,2692.70996,2687.69751,2692.70996,0
DSX,25/04/13,12:50,2692.41992,2697.28003,2691.93335,2696.48608,0
DSX,25/04/13,13:00,2696.75806,2697.70996,2693.13330,2694.30762,0
DSX,25/04/13,13:10,2694.29810,2694.82666,2691.46753,2694.39258,0
DSX,25/04/13,13:20,2694.47510,2694.77661,2691.69336,2691.78198,0
DSX,25/04/13,13:30,2691.75000,2691.76611,2690.68750,2691.39502,0
DSX,25/04/13,13:40,2691.22803,2694.07739,2690.40747,2690.61743,0
DSX,25/04/13,13:50,2690.39404,2691.65991,2689.80664,2690.17505,0
DSX,25/04/13,14:00,2690.00806,2690.52490,2688.88330,2689.79004,0
DSX,25/04/13,14:10,2689.81396,2691.59497,2689.09009,2690.41748,0
DSX,25/04/13,14:20,2690.39673,2690.56250,2688.70679,2688.90747,0
DSX,25/04/13,14:30,2688.91504,2692.16504,2688.72998,2691.74243,0
DSX,25/04/13,14:40,2691.53345,2695.42749,2690.59009,2695.42749,0
DSX,25/04/13,14:50,2695.68799,2700.52197,2695.67676,2700.52197,0
DSX,25/04/13,15:00,2700.55664,2704.90332,2699.38330,2704.70752,0
DSX,25/04/13,15:10,2704.45337,2707.81738,2702.44995,2707.81738,0
DSX,25/04/13,15:20,2708.30005,2709.32666,2707.03491,2707.03491,0
DSX,25/04/13,15:30,2707.15601,2707.57251,2705.13745,2705.13745,0
DSX,25/04/13,15:40,2705.17798,2705.40747,2704.25757,2704.48755,0
DSX,25/04/13,15:50,2704.60327,2704.82666,2703.69995,2703.79248,0
DSX,25/04/13,16:00,2703.79199,2705.36011,2703.66992,2704.31250,0
DSX,25/04/13,16:10,2704.33398,2706.59009,2704.23511,2706.51001,0
DSX,25/04/13,16:20,2706.34595,2706.51245,2704.45508,2706.19751,0
DSX,25/04/13,16:30,2705.98242,2708.26758,2704.58008,2704.65991,0
DSX,25/04/13,16:40,2704.67505,2704.98340,2699.43750,2699.75244,0
DSX,25/04/13,16:50,2699.82739,2700.00244,2694.62671,2694.76001,0
DSX,25/04/13,17:00,2694.54810,2694.54810,2689.18750,2692.29492,0
DSX,25/04/13,17:10,2692.16675,2692.72998,2688.10010,2688.75195,0
DSX,25/04/13,17:20,2688.97192,2691.38672,2687.61670,2687.70337,0
DSX,25/04/13,17:30,2687.60498,2691.84741,2687.28247,2691.84741,0
DSX,25/04/13,17:40,2691.85596,2692.86011,2688.70239,2689.12744,0
DSX,25/04/13,17:50,2689.07739,2697.08252,2689.07739,2696.97754,0
DSX,25/04/13,18:00,2696.67505,2696.82739,2695.23511,2696.67993,0
DSX,25/04/13,18:10,2696.54248,2699.32739,2696.26489,2699.32739,0
DSX,25/04/13,18:20,2699.40503,2702.22998,2698.06006,2702.19238,0
DSX,25/04/13,18:30,2702.23340,2706.17505,2701.10498,2704.82495,0
DSX,25/04/13,18:40,2704.71753,2706.29492,2703.94507,2704.83740,0
DSX,25/04/13,18:50,2704.80493,2706.45679,2703.99243,2705.85742,0
DSX,25/04/13,19:00,2705.75342,2708.58667,2703.62012,2703.62012,0
DSX,25/04/13,19:10,2703.66992,2705.24512,2702.96338,2704.21997,0
DSX,25/04/13,19:20,2704.17993,2704.67749,2702.96509,2702.96509,0
DSX,25/04/13,19:30,2702.63794,2704.40991,2701.34497,2704.40991,0
DSX,26/04/13,02:10,2704.40991,2704.40991,2704.40991,2704.40991,0
DSX,26/04/13,09:00,2704.40991,2704.40991,2704.40991,2704.40991,0
DSX,26/04/13,11:00,2689.87012,2691.97754,2687.44678,2687.80762,0
DSX,26/04/13,11:10,2687.67993,2688.12329,2686.09253,2687.55249,0
DSX,26/04/13,11:20,2687.44238,2687.44238,2682.29321,2684.56006,0
DSX,26/04/13,11:30,2684.73999,2688.48340,2684.73999,2687.78760,0
DSX,26/04/13,11:40,2687.68799,2689.03003,2685.31665,2686.21509,0
DSX,26/04/13,11:50,2686.19336,2688.61499,2685.38989,2687.91992,0
DSX,26/04/13,12:00,2687.88989,2689.27246,2684.45996,2684.99756,0
DSX,26/04/13,12:10,2685.27393,2686.46240,2684.64746,2685.27490,0
DSX,26/04/13,12:20,2685.28760,2687.59009,2683.80322,2686.93799,0
DSX,26/04/13,12:30,2686.89502,2688.81250,2680.98242,2681.80493,0
DSX,26/04/13,12:40,2681.49756,2681.49756,2674.94995,2676.09741,0
DSX,26/04/13,12:50,2676.39990,2676.66992,2675.27246,2675.27246,0
DSX,26/04/13,13:00,2675.07251,2675.07251,2672.35010,2674.63330,0
DSX,26/04/13,13:10,2674.54321,2676.24756,2674.44507,2675.19238,0
DSX,26/04/13,13:20,2674.91797,2674.91797,2670.52490,2673.47754,0
DSX,26/04/13,13:30,2673.64795,2676.85498,2673.64795,2676.29663,0
DSX,26/04/13,13:40,2676.26001,2677.98755,2673.51001,2677.95996,0
DSX,26/04/13,13:50,2677.62671,2678.53662,2677.04004,2678.22754,0
DSX,26/04/13,14:00,2678.21997,2678.42334,2674.12402,2674.76758,0
DSX,26/04/13,14:10,2674.55005,2675.31494,2673.41992,2675.31494,0
DSX,26/04/13,14:20,2675.37012,2675.86011,2674.72339,2675.05664,0
DSX,26/04/13,14:30,2674.90991,2677.92261,2674.53345,2677.83740,0
DSX,26/04/13,14:40,2677.80005,2677.80005,2674.15674,2676.03003,0
DSX,26/04/13,14:50,2675.93994,2679.61743,2675.93994,2678.37012,0
DSX,26/04/13,15:00,2678.50488,2679.30005,2677.12744,2677.73999,0
DSX,26/04/13,15:10,2677.73804,2679.97339,2677.64990,2679.97339,0
DSX,26/04/13,15:20,2680.04810,2683.37988,2680.04810,2681.27002,0
DSX,26/04/13,15:30,2681.31396,2681.87598,2680.12402,2681.87598,0
DSX,26/04/13,15:40,2681.87744,2682.14404,2680.54492,2682.14258,0
DSX,26/04/13,15:50,2682.11328,2684.78345,2682.11328,2682.76001,0
DSX,26/04/13,16:00,2682.56250,2682.56250,2678.40991,2678.42993,0
DSX,26/04/13,16:10,2678.47168,2682.39331,2678.40210,2682.22656,0
DSX,26/04/13,16:20,2682.36011,2684.42993,2682.07739,2682.87256,0
DSX,26/04/13,16:30,2682.82666,2682.82666,2674.34326,2675.28760,0
DSX,26/04/13,16:40,2675.45996,2677.73511,2675.45996,2677.37500,0
DSX,26/04/13,16:50,2677.07495,2680.66748,2676.07324,2679.08740,0
DSX,26/04/13,17:00,2679.19238,2683.53003,2678.72656,2683.40259,0
DSX,26/04/13,17:10,2683.30811,2685.73755,2681.83325,2685.73755,0
DSX,26/04/13,17:20,2685.73999,2686.12671,2681.84009,2683.54248,0
DSX,26/04/13,17:30,2683.52808,2685.49512,2681.71338,2681.71338,0
DSX,26/04/13,17:40,2681.16992,2681.59741,2679.23999,2679.86011,0
DSX,26/04/13,17:50,2679.80322,2687.78003,2679.80322,2686.96753,0
DSX,26/04/13,18:00,2686.73999,2688.59497,2686.10010,2686.23242,0
DSX,26/04/13,18:10,2686.12329,2688.33252,2681.11743,2683.50757,0
DSX,26/04/13,18:20,2683.60596,2690.16504,2682.48340,2690.16504,0
DSX,26/04/13,18:30,2690.69336,2691.89990,2687.03345,2687.68750,0
DSX,26/04/13,18:40,2687.63672,2690.64209,2686.17505,2686.17505,0
DSX,26/04/13,18:50,2686.02661,2686.06006,2681.43994,2682.99756,0
DSX,26/04/13,19:00,2683.09326,2683.09326,2680.77002,2681.84497,0
DSX,26/04/13,19:10,2681.71655,2683.37256,2680.64746,2681.58740,0
DSX,26/04/13,19:20,2681.31006,2683.42212,2679.76343,2681.82666,0
DSX,26/04/13,19:30,2681.93750,2683.47998,2681.93750,2683.47998,0
DSX,26/04/13,20:10,2683.42993,2683.42993,2683.42993,2683.42993,0
DSX,27/04/13,02:10,2683.42993,2683.42993,2683.42993,2683.42993,0
DSX,27/04/13,09:00,2683.42993,2683.42993,2683.42993,2683.42993,0
DSX,28/04/13,02:10,2683.42993,2683.42993,2683.42993,2683.42993,0
DSX,28/04/13,05:00,2683.42993,2683.42993,2683.42993,2683.42993,0
DSX,28/04/13,09:00,2683.42993,2683.42993,2683.42993,2683.42993,0
DSX,29/04/13,02:10,2683.42993,2683.42993,2683.42993,2683.42993,0
DSX,29/04/13,09:00,2683.42993,2683.42993,2683.42993,2683.42993,0
DSX,29/04/13,11:00,2690.07007,2701.96240,2689.49658,2701.47998,0
DSX,29/04/13,11:10,2701.29395,2705.65332,2699.12671,2703.79004,0
DSX,29/04/13,11:20,2703.72754,2706.53345,2703.46997,2706.34009,0
DSX,29/04/13,11:30,2705.97656,2706.02661,2702.59009,2702.59009,0
DSX,29/04/13,11:40,2702.45605,2704.02246,2701.67334,2703.93994,0
DSX,29/04/13,11:50,2703.94409,2704.09497,2702.59253,2702.89258,0
DSX,29/04/13,12:00,2703.01758,2705.30762,2702.06250,2702.71997,0
DSX,29/04/13,12:10,2702.67407,2704.62012,2702.64746,2702.89746,0
DSX,29/04/13,12:20,2702.95996,2705.34009,2702.95996,2704.00610,0
DSX,29/04/13,12:30,2703.49243,2703.49243,2700.89673,2702.08496,0
DSX,29/04/13,12:40,2702.03003,2702.10742,2699.93335,2701.16992,0
DSX,29/04/13,12:50,2700.97241,2703.25488,2700.47241,2703.02246,0
DSX,29/04/13,13:00,2702.90991,2703.00000,2696.93994,2697.90503,0
DSX,29/04/13,13:10,2697.83594,2698.37256,2696.98511,2698.37256,0
DSX,29/04/13,13:20,2698.30249,2699.57495,2695.28003,2696.20752,0
DSX,29/04/13,13:30,2696.36792,2697.90747,2695.76660,2697.90747,0
DSX,29/04/13,13:40,2698.07202,2698.72192,2692.27002,2692.54761,0
DSX,29/04/13,13:50,2692.58203,2694.26611,2691.64673,2693.80493,0
DSX,29/04/13,14:00,2693.96411,2694.34009,2691.85254,2693.17993,0
DSX,29/04/13,14:10,2693.31396,2695.55762,2692.91504,2695.32495,0
DSX,29/04/13,14:20,2695.45996,2697.34009,2693.92749,2697.34009,0
DSX,29/04/13,14:30,2697.23511,2698.86011,2697.20752,2697.91260,0
DSX,29/04/13,14:40,2697.88330,2698.10327,2695.96753,2697.79492,0
DSX,29/04/13,14:50,2697.62744,2697.62744,2695.92993,2696.01489,0
DSX,29/04/13,15:00,2696.04004,2696.98511,2694.77246,2696.79492,0
DSX,29/04/13,15:10,2696.82788,2699.79492,2696.68750,2699.72754,0
DSX,29/04/13,15:20,2699.56812,2699.56812,2696.63989,2697.95508,0
DSX,29/04/13,15:30,2697.92407,2701.17993,2697.77490,2700.17993,0
DSX,29/04/13,15:40,2700.04761,2700.65747,2699.54004,2700.65747,0
DSX,29/04/13,15:50,2700.70410,2701.85254,2700.18750,2700.59741,0
DSX,29/04/13,16:00,2700.33496,2702.92993,2699.93994,2701.00000,0
DSX,29/04/13,16:10,2700.93604,2701.93506,2697.88257,2698.04321,0
DSX,29/04/13,16:20,2698.12744,2699.64746,2697.64990,2697.64990,0
DSX,29/04/13,16:30,2697.46655,2699.09009,2696.56250,2699.09009,0
DSX,29/04/13,16:40,2699.32495,2702.83496,2699.32495,2702.10327,0
DSX,29/04/13,16:50,2702.10205,2703.06323,2701.55249,2702.63745,0
DSX,29/04/13,17:00,2702.56250,2704.74512,2702.56250,2703.92993,0
DSX,29/04/13,17:10,2703.93799,2704.33008,2703.93799,2704.21997,0
DSX,29/04/13,17:20,2704.24658,2704.24658,2701.97339,2702.67261,0
DSX,29/04/13,17:30,2702.79199,2704.29004,2701.84497,2702.12744,0
DSX,29/04/13,17:40,2702.11011,2702.11011,2700.05005,2701.88745,0
DSX,29/04/13,17:50,2701.89673,2703.98804,2701.72998,2703.24805,0
DSX,29/04/13,18:00,2703.31323,2706.52490,2703.31323,2704.05493,0
DSX,29/04/13,18:10,2704.15991,2706.87744,2702.35205,2706.87744,0
DSX,29/04/13,18:20,2706.94189,2709.65259,2706.94189,2708.64795,0
DSX,29/04/13,18:30,2708.55200,2714.78662,2708.50195,2714.30249,0
DSX,29/04/13,18:40,2714.17505,2715.97998,2713.65991,2715.65503,0
DSX,29/04/13,18:50,2715.68799,2718.19336,2715.66504,2717.87012,0
DSX,29/04/13,19:00,2717.87329,2717.88403,2714.72241,2714.95337,0
DSX,29/04/13,19:10,2714.91504,2714.95996,2713.56006,2714.70996,0
DSX,29/04/13,19:20,2714.75391,2715.82495,2714.36255,2714.67407,0
DSX,29/04/13,19:30,2714.93799,2717.14990,2714.93799,2717.14990,0
DSX,29/04/13,19:50,2717.37988,2717.37988,2717.37988,2717.37988,0
DSX,30/04/13,02:10,2717.37988,2717.37988,2717.37988,2717.37988,0
DSX,30/04/13,09:00,2717.37988,2717.37988,2717.37988,2717.37988,0
DSX,30/04/13,11:00,2719.98999,2734.83496,2719.98999,2733.18799,0
DSX,30/04/13,11:10,2732.98340,2732.98340,2725.68994,2725.83008,0
DSX,30/04/13,11:20,2725.76245,2730.07739,2724.73340,2725.98657,0
DSX,30/04/13,11:30,2725.82495,2725.84668,2724.29004,2724.70752,0
DSX,30/04/13,11:40,2724.72998,2725.84668,2720.09741,2720.85742,0
DSX,30/04/13,11:50,2720.94678,2722.13501,2719.09668,2719.16992,0
DSX,30/04/13,12:00,2719.17334,2719.94995,2715.54492,2715.54492,0
DSX,30/04/13,12:10,2715.48999,2718.08496,2713.58667,2718.05005,0
DSX,30/04/13,12:20,2717.98389,2719.78003,2717.41992,2719.27490,0
DSX,30/04/13,12:30,2719.03394,2719.03394,2716.14990,2716.37256,0
DSX,30/04/13,12:40,2716.49609,2718.86011,2715.50757,2715.50757,0
DSX,30/04/13,12:50,2715.50659,2719.38599,2715.08008,2719.37842,0
DSX,30/04/13,13:00,2719.32568,2724.08496,2718.15601,2722.71997,0
DSX,30/04/13,13:10,2722.96997,2724.07007,2721.16992,2721.51196,0
DSX,30/04/13,13:20,2721.51343,2722.89990,2718.04663,2718.04663,0
DSX,30/04/13,13:30,2717.39673,2719.71338,2716.95996,2719.09009,0
DSX,30/04/13,13:40,2718.81323,2718.81323,2714.62671,2715.23999,0
DSX,30/04/13,13:50,2715.43994,2715.88745,2713.25757,2714.84497,0
DSX,30/04/13,14:00,2714.86011,2717.00488,2714.86011,2715.77490,0
DSX,30/04/13,14:10,2715.51001,2716.78003,2715.07666,2716.73999,0
DSX,30/04/13,14:20,2716.55322,2716.55591,2712.61011,2713.09009,0
DSX,30/04/13,14:30,2713.12500,2713.23999,2710.72998,2712.11597,0
DSX,30/04/13,14:40,2712.10010,2712.30664,2710.64429,2710.67212,0
DSX,30/04/13,14:50,2710.67822,2712.60400,2710.52661,2712.41992,0
DSX,30/04/13,15:00,2712.47656,2715.17749,2712.11011,2714.85498,0
DSX,30/04/13,15:10,2714.86011,2717.52759,2714.86011,2717.35010,0
DSX,30/04/13,15:20,2717.40405,2719.44507,2717.40405,2718.30493,0
DSX,30/04/13,15:30,2718.29321,2718.87012,2717.05005,2717.65332,0
DSX,30/04/13,15:40,2717.66748,2719.21997,2717.07593,2718.04834,0
DSX,30/04/13,15:50,2718.03003,2719.21338,2715.71411,2715.78003,0
DSX,30/04/13,16:00,2715.81323,2716.09668,2714.66333,2715.20679,0
DSX,30/04/13,16:10,2715.15259,2715.96997,2713.91992,2714.77197,0
DSX,30/04/13,16:20,2714.81738,2720.30493,2714.81006,2720.07007,0
DSX,30/04/13,16:30,2720.00659,2722.22510,2719.08008,2720.98193,0
DSX,30/04/13,16:40,2721.04761,2721.58740,2720.14990,2721.58740,0
DSX,30/04/13,16:50,2721.55200,2721.67505,2720.12988,2720.12988,0
DSX,30/04/13,17:00,2720.13257,2720.31494,2718.73242,2719.26001,0
DSX,30/04/13,17:10,2719.18750,2719.42261,2717.64673,2717.64673,0
DSX,30/04/13,17:20,2717.68750,2720.84009,2717.68750,2720.84009,0
DSX,30/04/13,17:30,2720.90796,2721.39990,2719.19995,2721.28003,0
DSX,30/04/13,17:40,2721.41260,2721.72754,2715.00244,2716.39258,0
DSX,30/04/13,17:50,2716.60400,2717.26489,2709.01245,2709.97656,0
DSX,30/04/13,18:00,2710.09668,2711.78760,2704.64404,2705.25757,0
DSX,30/04/13,18:10,2705.56250,2710.32251,2705.56250,2708.80811,0
DSX,30/04/13,18:20,2708.45996,2710.92993,2707.92505,2708.28662,0
DSX,30/04/13,18:30,2708.49243,2711.90503,2707.62329,2711.46606,0
DSX,30/04/13,18:40,2711.29858,2711.45996,2709.55005,2711.24756,0
DSX,30/04/13,18:50,2711.12207,2711.16333,2707.61743,2707.82007,0
DSX,30/04/13,19:00,2707.98242,2712.46143,2707.98242,2712.46143,0
DSX,30/04/13,19:10,2712.44629,2712.61255,2710.05005,2711.78662,0
DSX,30/04/13,19:20,2712.07324,2712.88330,2710.84497,2712.88330,0
DSX,30/04/13,19:30,2712.36255,2712.36255,2710.62988,2712.00000,0
DSX,01/05/13,02:10,2712.00000,2712.00000,2712.00000,2712.00000,0
DSX,01/05/13,09:00,2712.00000,2712.00000,2712.00000,2712.00000,0
DSX,01/05/13,11:00,2712.01001,2712.01001,2712.01001,2712.01001,0
DSX,01/05/13,11:10,2711.96997,2711.96997,2711.87988,2711.87988,0
DSX,01/05/13,11:20,2711.87012,2711.96997,2711.87012,2711.96997,0
DSX,01/05/13,11:30,2711.95996,2711.95996,2711.95996,2711.95996,0
DSX,01/05/13,11:40,2712.13989,2712.13989,2712.13989,2712.13989,0
DSX,01/05/13,12:20,2712.22998,2712.28003,2712.22998,2712.28003,0
DSX,01/05/13,12:30,2712.22998,2712.22998,2712.22998,2712.22998,0
DSX,01/05/13,12:40,2712.27002,2712.27002,2712.27002,2712.27002,0
DSX,01/05/13,12:50,2712.21997,2712.21997,2712.21997,2712.21997,0
DSX,01/05/13,13:00,2712.17993,2712.17993,2712.12988,2712.16992,0
DSX,01/05/13,13:10,2712.11011,2712.14990,2712.11011,2712.11011,0
DSX,01/05/13,13:30,2712.09009,2712.09009,2712.09009,2712.09009,0
DSX,01/05/13,13:40,2712.08008,2712.08008,2712.06006,2712.06006,0
DSX,01/05/13,13:50,2712.04004,2712.05005,2712.03003,2712.03003,0
DSX,01/05/13,14:00,2712.00000,2712.00000,2712.00000,2712.00000,0
DSX,01/05/13,14:10,2711.98999,2711.98999,2711.96997,2711.96997,0
DSX,01/05/13,14:20,2711.87988,2711.88989,2711.87988,2711.88989,0
DSX,01/05/13,14:30,2711.85010,2711.90991,2711.85010,2711.90991,0
DSX,01/05/13,14:40,2711.92993,2711.94995,2711.92993,2711.93994,0
DSX,01/05/13,14:50,2712.15991,2712.15991,2712.15991,2712.15991,0
DSX,01/05/13,15:00,2712.03003,2712.03003,2711.96997,2711.96997,0
DSX,01/05/13,15:10,2711.98999,2711.98999,2711.98999,2711.98999,0
DSX,01/05/13,15:20,2711.95996,2711.96997,2711.95996,2711.96997,0
DSX,01/05/13,15:30,2712.02002,2712.02002,2711.94995,2711.94995,0
DSX,01/05/13,15:40,2711.90991,2711.90991,2711.90991,2711.90991,0
DSX,01/05/13,15:50,2711.96997,2711.96997,2711.96997,2711.96997,0
DSX,01/05/13,16:00,2712.00000,2712.00000,2711.92993,2711.92993,0
DSX,01/05/13,16:10,2712.02002,2712.02002,2712.01001,2712.01001,0
DSX,01/05/13,16:20,2711.98999,2711.98999,2711.98999,2711.98999,0
DSX,01/05/13,16:30,2712.01001,2712.05005,2712.01001,2712.05005,0
DSX,01/05/13,16:40,2711.92993,2711.92993,2711.87012,2711.87012,0
DSX,01/05/13,16:50,2711.89990,2711.89990,2711.89990,2711.89990,0
DSX,01/05/13,17:20,2711.90991,2711.90991,2711.90991,2711.90991,0
DSX,01/05/13,17:30,2711.88989,2711.88989,2711.79004,2711.81006,0
DSX,01/05/13,17:40,2711.86011,2711.90991,2711.86011,2711.87012,0
DSX,01/05/13,17:50,2711.71997,2711.71997,2711.71997,2711.71997,0
DSX,01/05/13,18:00,2711.87012,2711.87012,2711.72510,2711.72510,0
DSX,01/05/13,18:10,2711.70996,2711.79004,2711.70996,2711.77002,0
DSX,01/05/13,18:20,2711.79004,2711.79004,2711.79004,2711.79004,0
DSX,01/05/13,18:30,2711.68994,2711.68994,2711.68994,2711.68994,0
DSX,01/05/13,18:40,2711.71997,2711.75000,2711.71997,2711.75000,0
DSX,01/05/13,19:00,2711.84009,2711.84009,2711.78003,2711.78003,0
DSX,01/05/13,19:10,2711.84009,2711.84009,2711.84009,2711.84009,0
DSX,01/05/13,19:20,2711.80005,2711.87012,2711.80005,2711.87012,0
DSX,01/05/13,19:50,2711.73999,2711.73999,2711.73999,2711.73999,0
DSX,02/05/13,02:10,2711.73999,2711.73999,2711.73999,2711.73999,0
DSX,02/05/13,09:00,2711.73999,2711.73999,2711.73999,2711.73999,0
DSX,02/05/13,11:00,2702.67993,2706.86743,2702.57007,2706.86743,0
DSX,02/05/13,11:10,2706.97803,2709.79492,2703.14746,2703.14746,0
DSX,02/05/13,11:20,2702.85254,2707.93335,2702.60010,2707.83496,0
DSX,02/05/13,11:30,2707.85010,2711.76001,2707.64746,2711.63989,0
DSX,02/05/13,11:40,2711.53003,2716.01001,2711.36743,2715.90503,0
DSX,02/05/13,11:50,2716.03003,2718.72998,2715.88330,2717.14258,0
DSX,02/05/13,12:00,2717.16406,2717.30762,2714.84497,2716.25488,0
DSX,02/05/13,12:10,2716.52002,2717.19238,2713.02002,2714.64990,0
DSX,02/05/13,12:20,2714.86255,2715.51001,2709.97656,2710.68994,0
DSX,02/05/13,12:30,2710.52393,2712.10327,2710.12744,2711.51245,0
