<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,16/01/14,02:00,3168.76001,3168.76001,3168.76001,3168.76001,0
DSX,16/01/14,09:00,3168.76001,3168.76001,3168.76001,3168.76001,0
DSX,16/01/14,12:00,3169.09009,3169.56006,3154.58740,3161.12500,0
DSX,16/01/14,13:00,3160.95605,3163.81738,3159.75659,3159.77246,0
DSX,16/01/14,14:00,3159.55322,3161.84326,3157.69238,3161.68750,0
DSX,16/01/14,15:00,3161.66504,3162.23340,3158.36499,3160.81006,0
DSX,16/01/14,16:00,3160.79004,3160.79004,3152.82007,3156.52246,0
DSX,16/01/14,17:00,3156.09497,3159.36011,3152.65991,3156.16992,0
DSX,16/01/14,18:00,3156.11670,3159.25000,3153.15332,3154.36499,0
DSX,16/01/14,19:00,3154.29199,3157.54321,3148.44678,3148.55005,0
DSX,16/01/14,20:00,3148.51001,3150.99341,3147.20752,3150.19995,0
DSX,17/01/14,02:00,3150.19995,3150.19995,3150.19995,3150.19995,0
DSX,17/01/14,09:00,3150.19995,3150.19995,3150.19995,3150.19995,0
DSX,17/01/14,12:00,3150.69995,3160.14258,3149.81250,3151.32495,0
DSX,17/01/14,13:00,3151.39673,3158.38501,3149.12988,3158.06494,0
DSX,17/01/14,14:00,3157.99341,3166.94751,3153.61255,3153.61255,0
DSX,17/01/14,15:00,3153.34399,3162.85498,3152.84009,3162.85498,0
DSX,17/01/14,16:00,3162.97192,3163.22998,3153.40332,3156.34326,0
DSX,17/01/14,17:00,3156.35254,3156.38672,3142.21753,3148.62012,0
DSX,17/01/14,18:00,3148.60327,3153.07007,3145.80762,3151.81494,0
DSX,17/01/14,19:00,3152.43262,3154.83325,3148.85254,3153.69995,0
DSX,17/01/14,20:00,3153.62744,3154.88330,3150.62988,3154.10010,0
DSX,18/01/14,02:00,3154.10010,3154.10010,3154.10010,3154.10010,0
DSX,18/01/14,09:00,3154.10010,3154.10010,3154.10010,3154.10010,0
DSX,19/01/14,02:00,3154.10010,3154.10010,3154.10010,3154.10010,0
DSX,19/01/14,05:00,3154.10010,3154.10010,3154.10010,3154.10010,0
DSX,19/01/14,09:00,3154.10010,3154.10010,3154.10010,3154.10010,0
DSX,20/01/14,02:00,3154.10010,3154.10010,3154.10010,3154.10010,0
DSX,20/01/14,09:00,3154.10010,3154.10010,3154.10010,3154.10010,0
DSX,20/01/14,12:00,3152.23999,3152.23999,3138.61499,3150.37744,0
DSX,20/01/14,13:00,3150.34497,3152.25000,3146.20508,3149.06006,0
DSX,20/01/14,14:00,3149.06494,3152.68506,3148.27344,3151.30249,0
DSX,20/01/14,15:00,3151.31323,3155.45239,3151.31323,3152.61011,0
DSX,20/01/14,16:00,3152.62988,3153.49512,3149.00000,3149.84399,0
DSX,20/01/14,17:00,3149.80005,3149.92676,3145.83008,3148.55005,0
DSX,20/01/14,18:00,3148.56812,3150.35010,3145.64258,3146.50342,0
DSX,20/01/14,19:00,3146.63257,3149.74658,3145.96997,3146.59497,0
DSX,20/01/14,20:00,3146.81006,3153.16992,3146.81006,3153.16992,0
DSX,20/01/14,23:00,3153.16992,3153.16992,3153.16992,3153.16992,0
DSX,21/01/14,02:00,3153.16992,3153.16992,3153.16992,3153.16992,0
DSX,21/01/14,09:00,3153.16992,3153.16992,3153.16992,3153.16992,0
DSX,21/01/14,12:00,3159.21997,3167.55200,3159.21997,3161.80493,0
DSX,21/01/14,13:00,3161.89990,3165.76001,3161.89990,3164.30249,0
DSX,21/01/14,14:00,3164.26392,3170.09009,3163.39331,3166.08496,0
DSX,21/01/14,15:00,3165.96997,3169.51489,3165.17261,3167.89990,0
DSX,21/01/14,16:00,3168.22241,3168.94995,3162.91504,3166.47241,0
DSX,21/01/14,17:00,3166.42676,3170.40405,3165.89331,3170.13989,0
DSX,21/01/14,18:00,3170.20996,3176.72754,3168.16992,3168.92749,0
DSX,21/01/14,19:00,3169.04663,3170.87012,3151.52002,3159.42505,0
DSX,21/01/14,20:00,3159.42993,3161.45239,3149.53662,3153.08008,0
DSX,22/01/14,02:00,3153.08008,3153.08008,3153.08008,3153.08008,0
DSX,22/01/14,09:00,3153.08008,3153.08008,3153.08008,3153.08008,0
DSX,22/01/14,12:00,3159.97998,3171.07666,3159.14331,3160.28491,0
DSX,22/01/14,13:00,3160.54248,3163.85010,3154.02246,3154.02246,0
DSX,22/01/14,14:00,3153.94189,3156.37329,3143.84326,3146.59253,0
DSX,22/01/14,15:00,3146.56812,3148.63989,3139.27344,3148.55493,0
DSX,22/01/14,16:00,3148.66675,3150.34009,3145.06323,3147.19336,0
DSX,22/01/14,17:00,3147.19238,3157.84668,3146.23242,3157.04492,0
DSX,22/01/14,18:00,3157.02344,3161.62988,3155.91992,3156.70508,0
DSX,22/01/14,19:00,3156.62671,3160.91260,3144.95239,3147.09497,0
DSX,22/01/14,20:00,3147.06006,3152.75000,3145.67261,3151.27002,0
DSX,23/01/14,02:00,3151.27002,3151.27002,3151.27002,3151.27002,0
DSX,23/01/14,09:00,3151.27002,3151.27002,3151.27002,3151.27002,0
DSX,23/01/14,12:00,3147.79004,3159.96655,3145.94995,3154.10791,0
DSX,23/01/14,13:00,3154.23755,3158.03662,3147.91992,3156.73389,0
DSX,23/01/14,14:00,3156.76660,3156.87988,3153.82666,3154.03760,0
DSX,23/01/14,15:00,3153.98340,3154.33740,3143.97656,3144.89673,0
DSX,23/01/14,16:00,3144.78003,3149.25000,3140.37988,3147.50000,0
DSX,23/01/14,17:00,3147.52344,3149.96509,3133.97754,3135.40991,0
DSX,23/01/14,18:00,3135.50244,3140.56494,3120.70508,3120.70508,0
DSX,23/01/14,19:00,3120.44678,3122.81738,3110.05664,3110.67261,0
DSX,23/01/14,20:00,3110.66602,3119.49512,3108.05762,3117.08008,0
DSX,23/01/14,22:00,3117.08008,3117.08008,3117.08008,3117.08008,0
DSX,23/01/14,23:00,3117.08008,3117.08008,3117.08008,3117.08008,0
DSX,24/01/14,02:00,3117.08008,3117.08008,3117.08008,3117.08008,0
DSX,24/01/14,09:00,3117.08008,3117.08008,3117.08008,3117.08008,0
DSX,24/01/14,12:00,3115.94995,3123.03247,3093.76807,3093.76807,0
DSX,24/01/14,13:00,3093.64673,3102.28003,3090.12256,3097.34253,0
DSX,24/01/14,14:00,3097.13501,3097.13501,3074.76001,3074.76001,0
DSX,24/01/14,15:00,3074.69507,3079.38989,3058.04492,3067.91748,0
DSX,24/01/14,16:00,3067.83325,3072.66504,3063.51343,3071.25757,0
DSX,24/01/14,17:00,3071.19238,3080.91675,3068.93994,3072.33252,0
DSX,24/01/14,18:00,3072.28394,3073.47241,3056.81006,3064.27490,0
DSX,24/01/14,19:00,3064.14209,3064.14209,3030.61011,3036.30249,0
DSX,24/01/14,20:00,3036.36011,3044.82495,3024.43994,3028.19995,0
DSX,25/01/14,02:00,3028.19995,3028.19995,3028.19995,3028.19995,0
DSX,25/01/14,09:00,3028.19995,3028.19995,3028.19995,3028.19995,0
DSX,26/01/14,02:00,3028.19995,3028.19995,3028.19995,3028.19995,0
DSX,26/01/14,05:00,3028.19995,3028.19995,3028.19995,3028.19995,0
DSX,26/01/14,09:00,3028.19995,3028.19995,3028.19995,3028.19995,0
DSX,27/01/14,02:00,3028.19995,3028.19995,3028.19995,3028.19995,0
DSX,27/01/14,09:00,3028.19995,3028.19995,3028.19995,3028.19995,0
DSX,27/01/14,12:00,3032.14990,3034.40259,3014.99609,3031.05591,0
DSX,27/01/14,13:00,3031.14746,3032.17505,3013.54248,3024.12598,0
DSX,27/01/14,14:00,3024.52808,3025.87500,3012.59741,3021.83496,0
DSX,27/01/14,15:00,3021.87598,3026.57788,3011.82666,3026.57788,0
DSX,27/01/14,16:00,3026.71997,3040.48999,3025.60742,3030.78589,0
DSX,27/01/14,17:00,3030.95801,3036.41992,3028.74756,3030.82593,0
DSX,27/01/14,18:00,3030.80762,3034.27759,3026.03247,3032.16504,0
DSX,27/01/14,19:00,3031.66992,3031.93994,3007.05322,3016.59741,0
DSX,27/01/14,20:00,3016.25659,3022.20679,3014.62012,3014.62012,0
DSX,28/01/14,02:00,3014.62012,3014.62012,3014.62012,3014.62012,0
DSX,28/01/14,09:00,3014.62012,3014.62012,3014.62012,3014.62012,0
DSX,28/01/14,12:00,3019.70996,3040.54492,3019.70996,3036.57202,0
DSX,28/01/14,13:00,3036.41504,3043.63257,3035.92505,3038.85742,0
DSX,28/01/14,14:00,3038.84009,3042.77490,3037.48340,3041.02002,0
DSX,28/01/14,15:00,3040.94995,3042.07007,3031.91748,3036.82739,0
DSX,28/01/14,16:00,3036.68994,3038.62988,3024.93994,3024.93994,0
DSX,28/01/14,17:00,3025.02197,3035.45239,3018.63989,3030.78491,0
DSX,28/01/14,18:00,3030.80322,3041.96338,3025.86499,3040.72998,0
DSX,28/01/14,19:00,3040.72241,3046.21338,3038.87988,3044.78247,0
DSX,28/01/14,20:00,3044.78003,3047.47998,3036.31006,3038.41992,0
DSX,28/01/14,21:00,3038.60010,3038.60010,3038.60010,3038.60010,0
DSX,29/01/14,02:00,3038.60010,3038.60010,3038.60010,3038.60010,0
DSX,29/01/14,09:00,3038.60010,3038.60010,3038.60010,3038.60010,0
DSX,29/01/14,12:00,3054.63989,3076.39673,3054.63989,3067.77808,0
DSX,29/01/14,13:00,3067.79321,3068.10254,3050.70239,3058.49756,0
DSX,29/01/14,14:00,3058.35669,3059.30005,3039.32324,3046.30762,0
DSX,29/01/14,15:00,3046.26245,3046.26245,3031.22510,3034.47241,0
DSX,29/01/14,16:00,3034.70508,3041.43994,3015.04004,3023.10254,0
DSX,29/01/14,17:00,3023.03003,3032.77490,2994.87988,3003.87988,0
DSX,29/01/14,18:00,3003.28491,3003.28491,2974.54663,2991.43506,0
DSX,29/01/14,19:00,2991.40332,3003.93994,2986.56006,3003.45239,0
DSX,29/01/14,20:00,3003.47607,3014.79492,3003.47607,3011.31006,0
DSX,29/01/14,21:00,3011.44995,3011.44995,3011.44995,3011.44995,0
DSX,30/01/14,02:00,3011.44995,3011.44995,3011.44995,3011.44995,0
DSX,30/01/14,09:00,3011.44995,3011.44995,3011.44995,3011.44995,0
DSX,30/01/14,12:00,3011.31006,3012.17334,2995.56250,2995.56250,0
DSX,30/01/14,13:00,2995.46997,3004.29199,2986.80762,2998.51758,0
DSX,30/01/14,14:00,2998.35010,3011.05762,2997.54321,3002.98242,0
DSX,30/01/14,15:00,3002.99341,3012.87256,2998.44507,3007.83740,0
DSX,30/01/14,16:00,3007.92603,3008.21997,3000.10254,3005.70508,0
DSX,30/01/14,17:00,3005.83740,3026.79004,3001.86597,3026.79004,0
DSX,30/01/14,18:00,3027.12793,3040.87988,3021.50244,3023.48999,0
DSX,30/01/14,19:00,3023.90747,3025.17993,3014.71655,3018.84253,0
DSX,30/01/14,20:00,3019.00000,3027.74341,3016.46509,3027.30005,0
DSX,31/01/14,02:00,3027.30005,3027.30005,3027.30005,3027.30005,0
DSX,31/01/14,09:00,3027.30005,3027.30005,3027.30005,3027.30005,0
DSX,31/01/14,12:00,3023.86011,3026.72510,3010.10254,3016.66211,0
DSX,31/01/14,13:00,3016.61011,3019.76245,3000.60498,3005.20996,0
DSX,31/01/14,14:00,3005.20752,3005.74658,2986.13989,2995.08008,0
DSX,31/01/14,15:00,2994.82251,2995.91675,2972.97339,2973.73999,0
DSX,31/01/14,16:00,2974.10327,2992.69995,2973.91504,2983.09253,0
DSX,31/01/14,17:00,2982.84668,2985.96753,2964.47510,2968.75000,0
DSX,31/01/14,18:00,2969.00757,2988.75244,2967.41992,2982.59326,0
DSX,31/01/14,19:00,2982.96509,2997.77490,2982.29663,2997.42334,0
DSX,31/01/14,20:00,2997.22998,3018.87988,2995.49512,3013.95996,0
DSX,01/02/14,02:00,3013.95996,3013.95996,3013.95996,3013.95996,0
DSX,01/02/14,09:00,3013.95996,3013.95996,3013.95996,3013.95996,0
DSX,01/02/14,22:00,3013.95996,3013.95996,3013.95996,3013.95996,0
DSX,02/02/14,02:00,3013.95996,3013.95996,3013.95996,3013.95996,0
DSX,02/02/14,05:00,3013.95996,3013.95996,3013.95996,3013.95996,0
DSX,02/02/14,09:00,3013.95996,3013.95996,3013.95996,3013.95996,0
DSX,03/02/14,02:00,3013.95996,3013.95996,3013.95996,3013.95996,0
DSX,03/02/14,09:00,3013.95996,3013.95996,3013.95996,3013.95996,0
DSX,03/02/14,12:00,3012.25000,3026.46997,3004.03662,3008.50757,0
DSX,03/02/14,13:00,3008.73340,3009.98511,2991.62012,2994.90747,0
DSX,03/02/14,14:00,2994.78003,3001.32007,2988.24756,2990.94800,0
DSX,03/02/14,15:00,2990.84009,3008.90503,2989.87744,3006.12207,0
DSX,03/02/14,16:00,3006.12988,3015.11499,3001.95996,3015.11499,0
DSX,03/02/14,17:00,3015.51343,3016.71240,3001.11255,3003.29199,0
DSX,03/02/14,18:00,3003.23242,3004.18994,2990.28662,2994.68506,0
DSX,03/02/14,19:00,2995.47241,2995.47241,2964.60010,2980.88501,0
DSX,03/02/14,20:00,2980.54321,2981.01489,2962.16675,2963.95996,0
DSX,04/02/14,02:00,2963.95996,2963.95996,2963.95996,2963.95996,0
DSX,04/02/14,09:00,2963.95996,2963.95996,2963.95996,2963.95996,0
DSX,04/02/14,12:00,2957.71997,2959.61011,2944.12988,2956.95996,194
DSX,04/02/14,13:00,2956.34009,2964.46509,2951.26001,2960.89746,124
DSX,04/02/14,14:00,2961.02588,2965.31494,2951.13257,2955.48340,0
DSX,04/02/14,15:00,2955.41992,2956.27490,2945.14746,2950.29248,0
DSX,04/02/14,16:00,2950.45337,2954.39258,2947.02490,2954.26758,0
DSX,04/02/14,17:00,2954.03198,2968.13257,2950.84497,2968.13257,0
DSX,04/02/14,18:00,2968.77759,2975.80591,2958.84497,2974.94604,0
DSX,04/02/14,19:00,2974.64502,2975.50488,2956.62988,2959.01611,0
DSX,04/02/14,20:00,2958.90503,2967.88330,2957.52344,2962.48999,0
DSX,05/02/14,02:00,2962.48999,2962.48999,2962.48999,2962.48999,0
DSX,05/02/14,09:00,2962.48999,2962.48999,2962.48999,2962.48999,0
DSX,05/02/14,12:00,2956.11011,2970.72510,2948.55249,2966.62744,0
DSX,05/02/14,13:00,2966.67505,2976.30664,2965.44507,2971.04492,0
DSX,05/02/14,14:00,2970.97656,2972.38501,2964.49243,2965.67261,0
DSX,05/02/14,15:00,2965.59497,2969.59009,2960.40747,2963.59497,0
DSX,05/02/14,16:00,2963.41992,2968.61743,2959.44995,2959.84741,0
DSX,05/02/14,17:00,2959.90210,2967.12988,2950.67334,2966.61499,0
DSX,05/02/14,18:00,2966.07495,2969.03003,2961.39746,2962.29004,0
DSX,05/02/14,19:00,2962.20239,2972.95337,2952.17505,2961.98999,0
DSX,05/02/14,20:00,2962.05664,2965.59009,2956.72339,2962.51001,0
DSX,06/02/14,12:00,2968.62988,2978.09009,2967.54004,2972.19995,237
DSX,06/02/14,13:00,2972.16992,2992.87012,2972.16992,2988.66992,236
DSX,06/02/14,14:00,2988.20996,2997.19995,2988.20996,2994.55005,234
DSX,06/02/14,15:00,2994.41992,2999.78003,2991.26001,2997.01001,236
DSX,06/02/14,16:00,2996.02002,2997.07007,2981.53003,2987.73999,235
DSX,06/02/14,17:00,2988.08008,2999.54004,2965.70996,2984.76001,238
DSX,06/02/14,18:00,2978.71997,3000.64990,2971.03003,2998.27002,239
DSX,06/02/14,19:00,2997.67993,3017.85010,2994.17993,3012.27002,237
DSX,06/02/14,20:00,3012.59009,3017.51001,3007.54004,3007.79004,119
DSX,07/02/14,02:00,3010.79004,3010.79004,3010.79004,3010.79004,0
DSX,07/02/14,09:00,3010.79004,3010.79004,3010.79004,3010.79004,0
DSX,07/02/14,12:00,3013.62988,3017.84009,2997.23755,2999.42505,0
DSX,07/02/14,13:00,2999.38330,3015.10010,2999.07666,3015.07495,0
DSX,07/02/14,14:00,3014.87988,3015.43506,3010.93335,3014.80493,0
DSX,07/02/14,15:00,3015.00757,3016.27002,3010.95679,3015.82007,0
DSX,07/02/14,16:00,3015.58008,3017.86011,3013.65259,3016.96509,0
DSX,07/02/14,17:00,3017.05591,3038.65674,3001.07495,3038.55249,0
DSX,07/02/14,18:00,3038.46509,3038.46509,3028.55005,3030.65991,0
DSX,07/02/14,19:00,3030.58325,3033.43994,3026.02002,3032.19678,0
DSX,07/02/14,20:00,3032.01001,3038.50000,3031.13672,3038.48999,0
DSX,08/02/14,02:00,3038.48999,3038.48999,3038.48999,3038.48999,0
DSX,08/02/14,09:00,3038.48999,3038.48999,3038.48999,3038.48999,0
DSX,09/02/14,02:00,3038.48999,3038.48999,3038.48999,3038.48999,0
DSX,09/02/14,05:00,3038.48999,3038.48999,3038.48999,3038.48999,0
DSX,09/02/14,09:00,3038.48999,3038.48999,3038.48999,3038.48999,0
DSX,10/02/14,02:00,3038.48999,3038.48999,3038.48999,3038.48999,0
DSX,10/02/14,08:00,3038.48999,3038.48999,3038.48999,3038.48999,0
DSX,10/02/14,09:00,3038.48999,3038.48999,3038.48999,3038.48999,0
DSX,10/02/14,12:00,3049.35010,3049.46997,3034.92163,3041.62012,0
DSX,10/02/14,13:00,3041.59399,3045.91992,3039.23755,3045.81006,0
DSX,10/02/14,14:00,3045.76758,3048.04492,3039.87500,3040.11670,0
DSX,10/02/14,15:00,3040.05493,3040.47998,3027.03491,3030.91992,0
DSX,10/02/14,16:00,3030.83667,3035.25806,3029.08008,3035.17749,0
DSX,10/02/14,17:00,3035.16333,3038.57007,3031.26758,3038.33496,0
DSX,10/02/14,18:00,3038.27344,3042.65747,3036.92993,3039.33325,0
DSX,10/02/14,19:00,3039.30249,3039.56665,3028.62988,3033.57495,0
DSX,10/02/14,20:00,3033.50610,3033.50610,3028.87671,3032.53003,0
DSX,11/02/14,02:00,3032.53003,3032.53003,3032.53003,3032.53003,0
DSX,11/02/14,09:00,3032.53003,3032.53003,3032.53003,3032.53003,0
DSX,11/02/14,12:00,3039.08008,3063.49170,3039.08008,3059.37329,0
DSX,11/02/14,13:00,3059.19995,3060.87012,3055.55322,3060.34009,0
DSX,11/02/14,14:00,3060.47339,3066.66333,3060.30493,3062.82007,0
DSX,11/02/14,15:00,3062.76196,3062.92334,3057.11743,3057.11743,0
DSX,11/02/14,16:00,3057.06006,3061.01489,3056.38257,3058.78247,0
DSX,11/02/14,17:00,3058.97241,3062.46606,3051.68799,3051.68799,0
DSX,11/02/14,18:00,3051.52832,3058.90332,3046.79004,3057.11743,0
DSX,11/02/14,19:00,3057.17334,3067.73389,3055.94507,3062.40503,0
DSX,11/02/14,20:00,3062.63989,3077.08008,3062.63989,3077.08008,0
DSX,12/02/14,02:00,3077.08008,3077.08008,3077.08008,3077.08008,0
DSX,12/02/14,07:00,3077.08008,3077.08008,3077.08008,3077.08008,0
DSX,12/02/14,09:00,3077.08008,3077.08008,3077.08008,3077.08008,0
DSX,12/02/14,12:00,3084.26001,3092.77246,3081.83740,3092.54004,0
DSX,12/02/14,13:00,3092.53003,3100.06250,3091.73340,3100.04492,0
DSX,12/02/14,14:00,3099.98608,3103.02832,3095.14502,3095.68604,0
DSX,12/02/14,15:00,3095.65601,3097.63989,3087.94995,3088.04810,0
DSX,12/02/14,16:00,3087.97510,3092.93994,3087.74512,3091.56738,0
DSX,12/02/14,17:00,3091.52002,3096.40259,3090.53345,3095.68994,0
DSX,12/02/14,18:00,3095.63257,3107.99658,3095.61255,3107.96655,0
DSX,12/02/14,19:00,3108.00000,3109.06006,3093.78394,3094.92749,0
DSX,12/02/14,20:00,3095.00000,3097.15674,3092.19238,3094.88989,0
DSX,13/02/14,02:00,3094.88989,3094.88989,3094.88989,3094.88989,0
DSX,13/02/14,04:00,3094.88989,3094.88989,3094.88989,3094.88989,0
DSX,13/02/14,09:00,3094.88989,3094.88989,3094.88989,3094.88989,0
DSX,13/02/14,12:00,3088.58008,3088.58008,3079.53491,3085.41992,0
DSX,13/02/14,13:00,3085.50806,3085.50806,3074.11328,3078.01001,0
DSX,13/02/14,14:00,3078.00195,3080.76001,3075.27002,3076.66504,0
DSX,13/02/14,15:00,3076.81494,3077.95996,3067.16748,3071.03491,0
DSX,13/02/14,16:00,3071.21997,3076.32495,3071.21997,3072.40674,0
DSX,13/02/14,17:00,3072.44336,3072.77002,3063.67676,3071.77002,0
DSX,13/02/14,18:00,3071.85498,3075.86011,3063.86011,3073.80493,0
DSX,13/02/14,19:00,3073.90674,3092.46240,3073.90674,3091.60742,0
DSX,13/02/14,20:00,3091.82495,3098.95996,3090.22339,3097.94995,0
DSX,14/02/14,02:00,3097.94995,3097.94995,3097.94995,3097.94995,0
DSX,14/02/14,09:00,3097.94995,3097.94995,3097.94995,3097.94995,0
DSX,14/02/14,12:00,3099.37500,3104.94995,3094.51343,3097.62500,0
DSX,14/02/14,13:00,3097.72998,3119.75342,3097.72998,3117.76611,0
DSX,14/02/14,14:00,3117.81738,3118.19507,3112.25488,3112.69507,0
DSX,14/02/14,15:00,3112.80762,3121.61743,3112.54663,3119.25391,0
DSX,14/02/14,16:00,3119.24341,3123.07666,3116.63989,3118.81738,0
DSX,14/02/14,17:00,3118.80005,3119.21509,3110.29761,3112.70337,0
DSX,14/02/14,18:00,3112.69751,3115.26245,3104.66992,3115.26245,0
DSX,14/02/14,19:00,3115.27197,3118.93994,3111.85010,3115.98755,0
DSX,14/02/14,20:00,3115.63330,3119.06006,3114.64990,3119.06006,0
DSX,15/02/14,02:00,3119.06006,3119.06006,3119.06006,3119.06006,0
DSX,15/02/14,09:00,3119.06006,3119.06006,3119.06006,3119.06006,0
DSX,16/02/14,02:00,3119.06006,3119.06006,3119.06006,3119.06006,0
DSX,16/02/14,05:00,3119.06006,3119.06006,3119.06006,3119.06006,0
DSX,16/02/14,09:00,3119.06006,3119.06006,3119.06006,3119.06006,0
DSX,17/02/14,02:00,3119.06006,3119.06006,3119.06006,3119.06006,0
DSX,17/02/14,09:00,3119.06006,3119.06006,3119.06006,3119.06006,0
DSX,17/02/14,12:00,3121.04004,3129.46509,3116.11011,3116.11011,0
DSX,17/02/14,13:00,3115.87988,3121.35010,3112.95508,3119.75244,0
DSX,17/02/14,14:00,3119.91333,3126.28345,3119.91333,3121.56494,0
DSX,17/02/14,15:00,3121.51343,3123.45752,3120.07837,3120.77344,0
DSX,17/02/14,16:00,3120.76489,3122.55835,3119.42261,3122.37402,0
DSX,17/02/14,17:00,3122.39502,3122.97754,3120.42334,3122.82666,0
DSX,17/02/14,18:00,3122.74756,3124.37988,3121.57007,3122.40332,0
DSX,17/02/14,19:00,3122.44238,3122.62988,3118.18262,3119.97241,0
DSX,17/02/14,20:00,3120.03833,3120.37500,3118.78003,3118.90991,0
DSX,18/02/14,02:00,3118.90991,3118.90991,3118.90991,3118.90991,0
DSX,18/02/14,09:00,3118.90991,3118.90991,3118.90991,3118.90991,0
DSX,18/02/14,12:00,3122.36011,3123.52393,3106.12012,3111.62012,0
DSX,18/02/14,13:00,3111.33496,3111.33496,3096.51001,3100.17505,0
DSX,18/02/14,14:00,3100.83008,3107.62329,3097.79810,3105.85010,0
DSX,18/02/14,15:00,3105.58740,3109.09009,3103.37988,3107.80005,0
DSX,18/02/14,16:00,3107.81250,3124.34497,3107.81250,3120.64600,0
DSX,18/02/14,17:00,3120.62988,3120.63989,3111.69849,3111.69849,0
DSX,18/02/14,18:00,3111.45288,3120.35327,3111.32202,3112.41992,0
DSX,18/02/14,19:00,3112.51343,3114.06494,3104.53345,3112.18994,0
DSX,18/02/14,20:00,3112.44507,3120.41992,3110.55005,3117.43994,0
DSX,19/02/14,02:00,3117.43994,3117.43994,3117.43994,3117.43994,0
DSX,19/02/14,09:00,3117.43994,3117.43994,3117.43994,3117.43994,0
DSX,19/02/14,12:00,3112.48999,3119.63989,3103.19678,3106.66260,0
DSX,19/02/14,13:00,3106.86011,3114.07666,3105.60010,3110.70605,0
DSX,19/02/14,14:00,3110.63574,3113.15503,3104.47998,3105.70190,0
DSX,19/02/14,15:00,3105.68506,3107.60498,3096.74658,3100.75195,0
DSX,19/02/14,16:00,3100.77002,3104.16992,3097.16504,3104.12988,0
DSX,19/02/14,17:00,3104.21997,3114.91992,3102.38745,3112.69995,0
DSX,19/02/14,18:00,3112.57007,3116.90259,3108.75659,3116.90259,0
DSX,19/02/14,19:00,3116.93994,3132.25195,3116.93994,3125.91992,0
DSX,19/02/14,20:00,3125.96509,3126.01001,3118.80322,3120.80005,0
DSX,20/02/14,02:00,3120.80005,3120.80005,3120.80005,3120.80005,0
DSX,20/02/14,09:00,3120.80005,3120.80005,3120.80005,3120.80005,0
DSX,20/02/14,12:00,3096.03003,3096.03003,3080.17993,3087.94995,0
DSX,20/02/14,13:00,3087.95508,3097.45508,3086.03003,3092.26807,0
DSX,20/02/14,14:00,3092.09009,3104.40991,3091.43335,3099.86011,0
DSX,20/02/14,15:00,3099.92578,3101.33667,3093.73999,3098.54004,0
DSX,20/02/14,16:00,3098.34326,3100.57495,3092.48999,3094.54590,0
DSX,20/02/14,17:00,3094.57593,3102.35791,3091.58252,3102.35791,0
DSX,20/02/14,18:00,3103.09399,3109.85254,3097.90503,3099.78491,0
DSX,20/02/14,19:00,3099.79004,3117.33008,3097.02002,3115.02002,0
DSX,20/02/14,20:00,3115.01660,3121.59009,3115.01660,3121.59009,0
DSX,21/02/14,02:00,3121.59009,3121.59009,3121.59009,3121.59009,0
DSX,21/02/14,09:00,3121.59009,3121.59009,3121.59009,3121.59009,0
DSX,21/02/14,12:00,3129.25000,3134.37988,3113.89673,3120.50000,0
DSX,21/02/14,13:00,3120.56665,3122.73999,3115.75488,3121.05005,0
DSX,21/02/14,14:00,3120.97803,3123.03491,3115.97754,3119.96509,0
DSX,21/02/14,15:00,3119.86011,3126.10010,3118.72998,3124.27002,0
DSX,21/02/14,16:00,3124.53003,3125.03760,3122.40332,3124.31006,0
DSX,21/02/14,17:00,3124.33252,3124.55005,3121.62012,3122.62988,0
DSX,21/02/14,18:00,3122.62329,3128.35498,3120.69507,3124.24512,0
DSX,21/02/14,19:00,3124.27588,3133.85327,3121.63501,3126.68994,0
DSX,21/02/14,20:00,3126.92993,3133.10327,3126.85498,3131.66992,0
DSX,22/02/14,02:00,3131.66992,3131.66992,3131.66992,3131.66992,0
DSX,22/02/14,09:00,3131.66992,3131.66992,3131.66992,3131.66992,0
DSX,23/02/14,02:00,3131.66992,3131.66992,3131.66992,3131.66992,0
DSX,23/02/14,05:00,3131.66992,3131.66992,3131.66992,3131.66992,0
DSX,23/02/14,09:00,3131.66992,3131.66992,3131.66992,3131.66992,0
DSX,24/02/14,02:00,3131.66992,3131.66992,3131.66992,3131.66992,0
DSX,24/02/14,09:00,3131.66992,3131.66992,3131.66992,3131.66992,0
DSX,24/02/14,12:00,3130.87012,3134.29492,3120.75000,3132.80493,0
DSX,24/02/14,13:00,3132.72754,3144.24341,3132.61255,3134.12793,0
DSX,24/02/14,14:00,3134.13989,3134.17993,3125.82007,3129.89600,0
DSX,24/02/14,15:00,3129.88989,3138.62793,3129.24243,3138.62793,0
DSX,24/02/14,16:00,3138.72754,3141.61743,3136.88501,3136.89404,0
DSX,24/02/14,17:00,3136.87500,3140.32397,3135.10327,3135.34399,0
DSX,24/02/14,18:00,3135.33325,3143.83008,3133.55322,3142.75757,0
DSX,24/02/14,19:00,3142.69751,3149.60010,3140.41992,3145.85010,0
DSX,24/02/14,20:00,3145.76196,3157.31006,3145.27490,3157.31006,0
DSX,25/02/14,02:00,3157.31006,3157.31006,3157.31006,3157.31006,0
DSX,25/02/14,09:00,3157.31006,3157.31006,3157.31006,3157.31006,0
DSX,25/02/14,12:00,3150.05005,3150.05005,3143.69995,3146.34009,0
