<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,10,20130612,162000,2693.7680000,2695.5675000,2693.0800000,2693.0800000,0
DSX,10,20130612,163000,2692.8900000,2692.9800000,2690.7366700,2692.4375000,0
DSX,10,20130612,164000,2692.4520000,2693.0700000,2691.0850000,2692.4233300,0
DSX,10,20130612,165000,2692.2850000,2694.3975000,2691.4125000,2694.3975000,0
DSX,10,20130612,170000,2694.4200000,2695.9300000,2693.6466700,2695.8533300,0
DSX,10,20130612,171000,2695.7250000,2696.4100000,2694.6900000,2695.6833300,0
DSX,10,20130612,172000,2695.7616700,2698.4100000,2695.1440000,2695.1440000,0
DSX,10,20130612,173000,2694.9816700,2695.5800000,2692.9600000,2695.4250000,0
DSX,10,20130612,174000,2695.3733300,2696.9350000,2691.1266700,2691.4420000,0
DSX,10,20130612,175000,2690.6160000,2690.6160000,2684.0533300,2685.2366700,0
DSX,10,20130612,180000,2685.5050000,2689.1900000,2683.4875000,2687.3675000,0
DSX,10,20130612,181000,2687.2733300,2687.2733300,2675.1866700,2676.4550000,0
DSX,10,20130612,182000,2676.3700000,2676.3700000,2672.1233300,2672.4900000,0
DSX,10,20130612,183000,2672.3850000,2680.0120000,2672.3850000,2679.8416700,0
DSX,10,20130612,184000,2679.8983300,2682.4700000,2678.5640000,2678.8533300,0
DSX,10,20130612,185000,2679.1000000,2679.1000000,2670.8150000,2672.1750000,0
DSX,10,20130612,190000,2672.4200000,2673.4266700,2664.1200000,2664.4580000,0
DSX,10,20130612,191000,2664.6300000,2670.7100000,2664.6300000,2670.4825000,0
DSX,10,20130612,192000,2670.2900000,2670.5433300,2665.4950000,2669.9675000,0
DSX,10,20130612,193000,2670.0580000,2672.9966700,2670.0580000,2670.5850000,0
DSX,10,20130612,194000,2670.3200000,2670.3200000,2666.5200000,2666.5200000,0
DSX,10,20130613,022000,2666.5200000,2666.5200000,2666.5200000,2666.5200000,0
DSX,10,20130613,091000,2666.5200000,2666.5200000,2666.5200000,2666.5200000,0
DSX,10,20130613,111000,2647.6600000,2647.6600000,2620.2166700,2622.4500000,0
DSX,10,20130613,112000,2622.0233300,2627.6250000,2617.7266700,2627.6250000,0
DSX,10,20130613,113000,2628.4500000,2629.9100000,2626.2633300,2628.0350000,0
DSX,10,20130613,114000,2627.7120000,2634.4233300,2626.4420000,2628.3380000,0
DSX,10,20130613,115000,2628.2416700,2633.5700000,2627.8375000,2633.5500000,0
DSX,10,20130613,120000,2633.5450000,2637.6766700,2630.6783300,2635.3975000,0
DSX,10,20130613,121000,2635.2533300,2635.3600000,2625.7416700,2626.7760000,0
DSX,10,20130613,122000,2626.7600000,2628.2375000,2625.2066700,2625.7120000,0
DSX,10,20130613,123000,2625.9000000,2626.1266700,2620.2500000,2621.8666700,0
DSX,10,20130613,124000,2622.1200000,2628.9800000,2622.1200000,2628.3175000,0
DSX,10,20130613,125000,2628.3950000,2630.0825000,2626.7633300,2628.0050000,0
DSX,10,20130613,130000,2628.0466700,2630.5900000,2627.9800000,2629.6125000,0
DSX,10,20130613,131000,2629.5980000,2632.2633300,2627.9325000,2627.9325000,0
DSX,10,20130613,132000,2628.0240000,2628.9000000,2626.8933300,2627.1725000,0
DSX,10,20130613,133000,2627.1040000,2633.4825000,2624.3500000,2633.4825000,0
DSX,10,20130613,134000,2633.6820000,2637.1100000,2633.6820000,2635.1775000,0
DSX,10,20130613,135000,2635.5975000,2636.4600000,2632.2800000,2632.9533300,0
DSX,10,20130613,140000,2632.9700000,2633.5733300,2631.4875000,2633.5733300,0
DSX,10,20130613,141000,2633.8075000,2635.3050000,2632.8875000,2635.3050000,0
DSX,10,20130613,142000,2635.5150000,2637.3833300,2634.2450000,2636.7100000,0
DSX,10,20130613,143000,2636.7650000,2639.5940000,2636.7650000,2639.5940000,0
DSX,10,20130613,144000,2639.6250000,2644.2933300,2639.6250000,2641.3133300,0
DSX,10,20130613,145000,2641.2325000,2642.6550000,2640.5266700,2640.6725000,0
DSX,10,20130613,150000,2640.6200000,2640.6200000,2638.7050000,2639.2300000,0
DSX,10,20130613,151000,2639.2700000,2640.4125000,2638.9633300,2639.7720000,0
DSX,10,20130613,152000,2639.7850000,2644.6175000,2639.7600000,2644.5350000,0
DSX,10,20130613,153000,2644.4800000,2644.4880000,2642.3100000,2642.7080000,0
DSX,10,20130613,154000,2642.5750000,2643.1333300,2640.5675000,2643.1333300,0
DSX,10,20130613,155000,2643.2400000,2643.4700000,2642.4950000,2642.9150000,0
DSX,10,20130613,160000,2642.9066700,2647.7350000,2642.9066700,2645.7500000,0
DSX,10,20130613,161000,2645.7033300,2648.2733300,2645.6725000,2647.5166700,0
DSX,10,20130613,162000,2647.4500000,2647.4675000,2643.8400000,2643.8475000,0
DSX,10,20130613,163000,2643.6620000,2643.6620000,2642.4200000,2643.1800000,0
DSX,10,20130613,164000,2643.2300000,2649.9433300,2640.4460000,2640.4460000,0
DSX,10,20130613,165000,2640.5166700,2644.8000000,2640.4400000,2644.0860000,0
DSX,10,20130613,170000,2644.1833300,2655.3375000,2644.1833300,2654.9200000,0
DSX,10,20130613,171000,2655.0600000,2658.9950000,2654.2450000,2656.4866700,0
DSX,10,20130613,172000,2656.4400000,2658.2650000,2653.5333300,2656.5525000,0
DSX,10,20130613,173000,2656.3940000,2657.3500000,2655.0733300,2655.6100000,0
DSX,10,20130613,174000,2655.6300000,2657.1825000,2649.4300000,2651.3240000,0
DSX,10,20130613,175000,2651.4233300,2656.7350000,2651.4233300,2653.4866700,0
DSX,10,20130613,180000,2653.9500000,2662.6650000,2652.2475000,2662.5550000,0
DSX,10,20130613,181000,2662.4666700,2664.9050000,2660.0120000,2660.0120000,0
DSX,10,20130613,182000,2659.7840000,2660.6833300,2654.6000000,2660.6833300,0
DSX,10,20130613,183000,2661.2633300,2662.3600000,2658.0060000,2662.3600000,0
DSX,10,20130613,184000,2662.0325000,2663.8600000,2661.5800000,2663.2700000,0
DSX,10,20130613,185000,2663.5233300,2663.7933300,2661.3825000,2661.6425000,0
DSX,10,20130613,190000,2661.5480000,2665.9225000,2658.9700000,2658.9700000,0
DSX,10,20130613,191000,2658.4550000,2660.8940000,2656.6566700,2656.6566700,0
DSX,10,20130613,192000,2655.9900000,2659.4950000,2655.9900000,2659.2650000,0
DSX,10,20130613,193000,2659.9400000,2664.4575000,2659.6550000,2664.4575000,0
DSX,10,20130613,194000,2664.4266700,2665.1600000,2661.7100000,2661.7100000,0
DSX,10,20130614,022000,2661.7100000,2661.7100000,2661.7100000,2661.7100000,0
DSX,10,20130614,091000,2661.7100000,2661.7100000,2661.7100000,2661.7100000,0
DSX,10,20130614,111000,2670.6100000,2678.5400000,2670.1950000,2670.1950000,0
DSX,10,20130614,112000,2669.8540000,2673.6800000,2667.6100000,2673.6800000,0
DSX,10,20130614,113000,2673.9300000,2677.4000000,2673.9300000,2675.9600000,0
DSX,10,20130614,114000,2676.1800000,2677.1250000,2673.4900000,2676.7460000,0
DSX,10,20130614,115000,2676.8150000,2677.3560000,2673.1875000,2676.1633300,0
DSX,10,20130614,120000,2676.2600000,2681.6266700,2676.2600000,2681.5800000,0
DSX,10,20130614,121000,2681.8300000,2681.9200000,2675.7275000,2676.4900000,0
DSX,10,20130614,122000,2676.5020000,2679.6475000,2676.4825000,2679.3250000,0
DSX,10,20130614,123000,2679.2500000,2679.4400000,2675.4350000,2676.0725000,0
DSX,10,20130614,124000,2676.1920000,2676.9800000,2674.6100000,2674.6966700,0
DSX,10,20130614,125000,2674.5475000,2676.8533300,2672.3700000,2676.8120000,0
DSX,10,20130614,130000,2676.8425000,2679.6000000,2676.8425000,2679.4633300,0
DSX,10,20130614,131000,2679.4150000,2679.5025000,2677.3250000,2678.0475000,0
DSX,10,20130614,132000,2677.9700000,2678.5250000,2675.0000000,2676.4020000,0
DSX,10,20130614,133000,2676.5250000,2676.8100000,2669.5650000,2671.5225000,0
DSX,10,20130614,134000,2671.5966700,2673.3500000,2671.5966700,2671.8125000,0
DSX,10,20130614,135000,2671.8325000,2674.2000000,2671.1100000,2672.2350000,0
DSX,10,20130614,140000,2672.0950000,2672.0950000,2664.4025000,2664.4025000,0
DSX,10,20130614,141000,2664.4066700,2665.5933300,2662.2000000,2665.2450000,0
DSX,10,20130614,142000,2665.2566700,2669.0833300,2664.9450000,2668.1050000,0
DSX,10,20130614,143000,2668.2300000,2669.5200000,2667.7775000,2667.7775000,0
DSX,10,20130614,144000,2667.6140000,2667.6140000,2662.6420000,2662.9300000,0
DSX,10,20130614,145000,2662.4000000,2666.4575000,2662.4000000,2665.4800000,0
DSX,10,20130614,150000,2665.5550000,2667.0850000,2664.9200000,2665.0360000,0
DSX,10,20130614,151000,2665.3425000,2669.9016700,2665.3425000,2669.9016700,0
DSX,10,20130614,152000,2669.8833300,2672.0300000,2669.4166700,2670.6220000,0
DSX,10,20130614,153000,2670.6033300,2673.0340000,2670.6033300,2671.5000000,0
DSX,10,20130614,154000,2671.7800000,2673.4933300,2671.2000000,2671.3675000,0
DSX,10,20130614,155000,2671.4566700,2672.3500000,2670.4220000,2672.3500000,0
DSX,10,20130614,160000,2671.3700000,2672.5475000,2669.7440000,2671.1933300,0
DSX,10,20130614,161000,2671.0900000,2671.0900000,2667.2300000,2668.8550000,0
DSX,10,20130614,162000,2668.8933300,2671.6300000,2668.8933300,2671.3550000,0
DSX,10,20130614,163000,2671.3900000,2676.9575000,2671.2916700,2676.9575000,0
DSX,10,20130614,164000,2676.9920000,2677.5875000,2675.1625000,2676.6533300,0
DSX,10,20130614,165000,2677.1350000,2677.6700000,2675.5233300,2675.6120000,0
DSX,10,20130614,170000,2675.6675000,2677.2933300,2675.6675000,2676.8700000,0
DSX,10,20130614,171000,2676.7620000,2676.7620000,2671.6380000,2672.1050000,0
DSX,10,20130614,172000,2672.2033300,2677.8275000,2670.3600000,2677.7800000,0
DSX,10,20130614,173000,2677.7925000,2677.7925000,2674.9966700,2675.1440000,0
DSX,10,20130614,174000,2675.0000000,2676.3200000,2673.2866700,2673.2875000,0
DSX,10,20130614,175000,2673.3320000,2681.7375000,2673.2875000,2681.7375000,0
DSX,10,20130614,180000,2681.9033300,2683.5480000,2676.7000000,2683.5480000,0
DSX,10,20130614,181000,2683.6183300,2686.6700000,2683.1475000,2683.2766700,0
DSX,10,20130614,182000,2683.4400000,2683.4400000,2680.0700000,2682.6533300,0
DSX,10,20130614,183000,2682.7100000,2682.7100000,2676.6800000,2676.9733300,0
DSX,10,20130614,184000,2677.1975000,2680.0000000,2675.1400000,2675.1925000,0
DSX,10,20130614,185000,2675.1866700,2675.7475000,2669.8133300,2669.8133300,0
DSX,10,20130614,190000,2669.7900000,2670.0333300,2665.6900000,2665.6900000,0
DSX,10,20130614,191000,2665.0700000,2668.3975000,2661.3225000,2665.6250000,0
DSX,10,20130614,192000,2665.1400000,2667.3180000,2661.8466700,2666.2950000,0
DSX,10,20130614,193000,2666.1980000,2669.7100000,2665.8633300,2668.6200000,0
DSX,10,20130614,194000,2668.5400000,2668.5400000,2667.2500000,2667.3200000,0
DSX,10,20130615,022000,2667.3200000,2667.3200000,2667.3200000,2667.3200000,0
DSX,10,20130615,091000,2667.3200000,2667.3200000,2667.3200000,2667.3200000,0
DSX,10,20130616,022000,2667.3200000,2667.3200000,2667.3200000,2667.3200000,0
DSX,10,20130616,051000,2667.3200000,2667.3200000,2667.3200000,2667.3200000,0
DSX,10,20130616,091000,2667.3200000,2667.3200000,2667.3200000,2667.3200000,0
DSX,10,20130617,022000,2667.3200000,2667.3200000,2667.3200000,2667.3200000,0
DSX,10,20130617,091000,2667.3200000,2667.3200000,2667.3200000,2667.3200000,0
DSX,10,20130617,111000,2679.4000000,2687.3966700,2675.8733300,2680.7820000,0
DSX,10,20130617,112000,2680.7233300,2682.9400000,2677.6920000,2679.0533300,0
DSX,10,20130617,113000,2678.9725000,2680.3800000,2674.9700000,2680.3800000,0
DSX,10,20130617,114000,2680.5266700,2689.6340000,2680.5266700,2689.6340000,0
DSX,10,20130617,115000,2690.1250000,2698.1300000,2690.1250000,2698.1300000,0
DSX,10,20130617,120000,2698.3266700,2700.2900000,2697.8700000,2698.7266700,0
DSX,10,20130617,121000,2698.6150000,2699.2460000,2695.9050000,2698.0280000,0
DSX,10,20130617,122000,2698.0150000,2698.1900000,2695.0133300,2697.2775000,0
DSX,10,20130617,123000,2697.2000000,2697.2000000,2693.6775000,2693.7840000,0
DSX,10,20130617,124000,2693.9116700,2695.1650000,2693.9116700,2694.4250000,0
DSX,10,20130617,125000,2694.3600000,2697.4600000,2694.3483300,2696.7080000,0
DSX,10,20130617,130000,2696.6833300,2699.0160000,2696.4550000,2699.0160000,0
DSX,10,20130617,131000,2699.0050000,2699.3700000,2698.1650000,2698.6875000,0
DSX,10,20130617,132000,2698.6600000,2703.7733300,2698.4900000,2703.7200000,0
DSX,10,20130617,133000,2703.7650000,2705.0000000,2702.9966700,2705.0000000,0
DSX,10,20130617,134000,2705.0000000,2709.6020000,2705.0000000,2709.5983300,0
DSX,10,20130617,135000,2709.5714300,2709.5920000,2705.6900000,2706.1700000,0
DSX,10,20130617,140000,2706.3100000,2708.1150000,2706.3100000,2707.7500000,0
DSX,10,20130617,141000,2707.7000000,2709.6480000,2707.6533300,2707.9666700,0
DSX,10,20130617,142000,2708.0650000,2714.6166700,2708.0650000,2714.6166700,0
DSX,10,20130617,143000,2714.7775000,2715.3600000,2711.0850000,2711.0850000,0
DSX,10,20130617,144000,2711.2760000,2711.8266700,2710.2150000,2710.8414300,0
DSX,10,20130617,145000,2710.9225000,2713.2750000,2710.9225000,2712.8300000,0
DSX,10,20130617,150000,2712.4833300,2713.6066700,2712.4833300,2712.6616700,0
DSX,10,20130617,151000,2712.6257100,2712.9750000,2711.7300000,2712.6900000,0
DSX,10,20130617,152000,2712.6633300,2712.6660000,2708.7700000,2708.8333300,0
DSX,10,20130617,153000,2708.8450000,2709.7133300,2708.3250000,2709.7133300,0
DSX,10,20130617,154000,2709.7775000,2709.9833300,2704.8100000,2704.8100000,0
DSX,10,20130617,155000,2704.7633300,2705.0200000,2704.1725000,2704.4175000,0
DSX,10,20130617,160000,2704.0160000,2704.8075000,2702.6600000,2704.6466700,0
DSX,10,20130617,161000,2704.6550000,2705.7520000,2704.3150000,2705.0866700,0
DSX,10,20130617,162000,2705.0050000,2707.4080000,2704.1040000,2707.4080000,0
DSX,10,20130617,163000,2707.4820000,2708.7600000,2707.0166700,2707.0166700,0
DSX,10,20130617,164000,2706.4133300,2706.6350000,2705.5166700,2705.9600000,0
DSX,10,20130617,165000,2705.9100000,2705.9100000,2703.9375000,2703.9900000,0
DSX,10,20130617,170000,2703.8600000,2705.5250000,2702.5350000,2705.5250000,0
DSX,10,20130617,171000,2705.7566700,2708.3250000,2705.7566700,2707.4425000,0
DSX,10,20130617,172000,2707.4500000,2708.3333300,2706.8500000,2708.1700000,0
DSX,10,20130617,173000,2708.1133300,2709.3250000,2706.7700000,2708.7460000,0
DSX,10,20130617,174000,2708.7350000,2712.8525000,2707.5500000,2708.4600000,0
DSX,10,20130617,175000,2708.6700000,2713.1050000,2707.5266700,2713.0450000,0
DSX,10,20130617,180000,2712.8775000,2713.9050000,2712.1075000,2713.7525000,0
DSX,10,20130617,181000,2713.7350000,2714.2266700,2710.5833300,2713.4725000,0
DSX,10,20130617,182000,2713.4366700,2717.0633300,2712.8125000,2716.7616700,0
DSX,10,20130617,183000,2716.8583300,2717.4633300,2712.5820000,2714.2040000,0
DSX,10,20130617,184000,2714.1750000,2714.1750000,2710.5450000,2710.5450000,0
DSX,10,20130617,185000,2710.3033300,2712.5675000,2709.6550000,2712.4475000,0
DSX,10,20130617,190000,2712.4766700,2714.7850000,2711.5540000,2714.3483300,0
DSX,10,20130617,191000,2714.0787500,2714.0787500,2709.2366700,2710.1525000,0
DSX,10,20130617,192000,2710.3820000,2711.8850000,2707.1575000,2707.1575000,0
DSX,10,20130617,193000,2706.9566700,2708.0833300,2703.6500000,2704.5966700,0
DSX,10,20130617,194000,2704.4350000,2704.4350000,2702.6900000,2702.6900000,0
DSX,10,20130618,022000,2702.6900000,2702.6900000,2702.6900000,2702.6900000,0
DSX,10,20130618,091000,2702.6900000,2702.6900000,2702.6900000,2702.6900000,0
DSX,10,20130618,111000,2691.8300000,2691.9033300,2686.3000000,2688.7800000,0
DSX,10,20130618,112000,2688.7340000,2689.4100000,2686.5766700,2687.1000000,0
DSX,10,20130618,113000,2687.1366700,2693.6866700,2686.9150000,2693.6800000,0
DSX,10,20130618,114000,2693.5850000,2694.4280000,2689.8520000,2693.3933300,0
DSX,10,20130618,115000,2693.7500000,2700.9900000,2692.5000000,2700.6900000,0
DSX,10,20130618,120000,2700.6600000,2702.4000000,2699.2425000,2701.6850000,0
DSX,10,20130618,121000,2701.6266700,2702.8750000,2697.0000000,2698.7450000,0
DSX,10,20130618,122000,2698.7400000,2705.4200000,2697.5633300,2704.2600000,0
DSX,10,20130618,123000,2704.1260000,2705.4450000,2701.8700000,2701.8700000,0
DSX,10,20130618,124000,2702.1200000,2702.5600000,2698.5350000,2698.5350000,0
DSX,10,20130618,125000,2698.4500000,2700.6700000,2697.8866700,2700.5750000,0
DSX,10,20130618,130000,2700.4800000,2701.7550000,2693.0125000,2694.9433300,0
DSX,10,20130618,131000,2695.1066700,2696.5225000,2694.5400000,2695.1225000,0
DSX,10,20130618,132000,2695.1733300,2700.1950000,2695.1733300,2700.1950000,0
DSX,10,20130618,133000,2700.3600000,2701.4100000,2699.2300000,2699.4114300,0
DSX,10,20130618,134000,2699.2733300,2702.5225000,2698.9220000,2702.5225000,0
DSX,10,20130618,135000,2702.4860000,2705.3933300,2702.4860000,2705.0600000,0
DSX,10,20130618,140000,2705.2550000,2709.8375000,2705.2550000,2707.2833300,0
DSX,10,20130618,141000,2707.1900000,2707.4460000,2705.8250000,2706.0433300,0
DSX,10,20130618,142000,2705.9125000,2707.0600000,2705.1300000,2705.5700000,0
DSX,10,20130618,143000,2705.5400000,2705.5400000,2703.5050000,2704.6200000,0
DSX,10,20130618,144000,2704.6320000,2704.8366700,2702.7175000,2703.6680000,0
DSX,10,20130618,145000,2703.6775000,2705.0800000,2703.4750000,2704.9400000,0
DSX,10,20130618,150000,2704.8433300,2704.8433300,2702.4120000,2704.4300000,0
DSX,10,20130618,151000,2704.4180000,2704.7566700,2702.5000000,2702.7675000,0
DSX,10,20130618,152000,2702.7725000,2702.8900000,2700.4150000,2702.6375000,0
DSX,10,20130618,153000,2702.7750000,2704.1466700,2701.8480000,2701.8480000,0
DSX,10,20130618,154000,2701.8716700,2701.8716700,2699.2180000,2699.2850000,0
DSX,10,20130618,155000,2699.3466700,2700.4875000,2697.6960000,2700.4525000,0
DSX,10,20130618,160000,2700.5366700,2701.5800000,2699.4900000,2700.4100000,0
DSX,10,20130618,161000,2700.3466700,2700.3466700,2697.5166700,2698.3250000,0
DSX,10,20130618,162000,2698.4280000,2703.2675000,2698.3700000,2703.2675000,0
DSX,10,20130618,163000,2703.3275000,2706.1900000,2703.2533300,2705.2033300,0
DSX,10,20130618,164000,2705.1350000,2707.8075000,2702.6233300,2706.7140000,0
DSX,10,20130618,165000,2706.7014300,2706.7014300,2703.2933300,2703.9600000,0
DSX,10,20130618,170000,2703.8166700,2704.6300000,2699.0300000,2699.8020000,0
DSX,10,20130618,171000,2699.8433300,2703.4740000,2699.6120000,2703.4740000,0
DSX,10,20130618,172000,2703.5700000,2704.8825000,2697.7300000,2699.8750000,0
DSX,10,20130618,173000,2699.9833300,2700.8850000,2699.0675000,2699.2033300,0
DSX,10,20130618,174000,2699.3380000,2704.4700000,2699.3380000,2701.9920000,0
DSX,10,20130618,175000,2701.8816700,2701.8816700,2697.4100000,2698.6850000,0
DSX,10,20130618,180000,2699.0675000,2701.1425000,2699.0675000,2699.2975000,0
DSX,10,20130618,181000,2699.2000000,2700.0300000,2694.5566700,2695.9450000,0
DSX,10,20130618,182000,2696.0266700,2702.5550000,2695.3450000,2702.5550000,0
DSX,10,20130618,183000,2702.6600000,2704.1700000,2702.4100000,2702.5500000,0
DSX,10,20130618,184000,2702.4900000,2705.2280000,2702.2466700,2703.4133300,0
DSX,10,20130618,185000,2703.5133300,2703.6200000,2699.9650000,2700.0700000,0
DSX,10,20130618,190000,2700.0760000,2702.4100000,2700.0760000,2701.5266700,0
DSX,10,20130618,191000,2701.5350000,2702.9066700,2700.6800000,2700.6800000,0
DSX,10,20130618,192000,2700.6933300,2702.1100000,2700.1300000,2700.1300000,0
DSX,10,20130618,193000,2700.0966700,2700.9450000,2697.6600000,2700.4525000,0
DSX,10,20130618,194000,2700.5566700,2701.1500000,2700.5566700,2700.9300000,0
DSX,10,20130618,204000,2700.9300000,2700.9300000,2700.9300000,2700.9300000,0
DSX,10,20130619,022000,2700.9300000,2700.9300000,2700.9300000,2700.9300000,0
DSX,10,20130619,091000,2700.9300000,2700.9300000,2700.9300000,2700.9300000,0
DSX,10,20130619,111000,2702.8600000,2706.9100000,2702.8600000,2704.5000000,0
DSX,10,20130619,112000,2704.5300000,2704.5300000,2695.1800000,2696.6425000,0
DSX,10,20130619,113000,2696.9450000,2699.6160000,2688.1366700,2688.1366700,0
DSX,10,20130619,114000,2687.1850000,2687.1850000,2680.9700000,2686.7400000,0
DSX,10,20130619,115000,2687.0580000,2688.1933300,2684.0700000,2684.9600000,0
DSX,10,20130619,120000,2684.5100000,2685.2975000,2678.1250000,2684.3966700,0
DSX,10,20130619,121000,2684.1733300,2684.2200000,2678.3033300,2684.2200000,0
DSX,10,20130619,122000,2684.4640000,2689.6175000,2684.4640000,2686.1933300,0
DSX,10,20130619,123000,2686.2400000,2689.3300000,2685.7800000,2687.8133300,0
DSX,10,20130619,124000,2687.8900000,2688.5200000,2685.5600000,2688.3150000,0
DSX,10,20130619,125000,2688.3928600,2694.7875000,2687.7000000,2694.2440000,0
DSX,10,20130619,130000,2694.5640000,2696.7975000,2693.1760000,2695.4733300,0
DSX,10,20130619,131000,2695.3825000,2695.9133300,2694.2400000,2694.6225000,0
DSX,10,20130619,132000,2694.7080000,2697.9900000,2694.7080000,2697.4775000,0
DSX,10,20130619,133000,2697.6450000,2704.2740000,2697.6450000,2704.2740000,0
DSX,10,20130619,134000,2704.2716700,2709.1566700,2704.2716700,2708.2583300,0
DSX,10,20130619,135000,2708.2300000,2708.2300000,2705.8200000,2706.9940000,0
DSX,10,20130619,140000,2707.2533300,2708.3620000,2705.6100000,2706.5925000,0
DSX,10,20130619,141000,2706.7080000,2708.8733300,2706.6633300,2707.6140000,0
DSX,10,20130619,142000,2707.6300000,2708.1500000,2705.6075000,2705.7966700,0
DSX,10,20130619,143000,2705.7350000,2705.7350000,2703.0066700,2704.8166700,0
DSX,10,20130619,144000,2704.8800000,2705.1850000,2700.3600000,2700.6140000,0
DSX,10,20130619,145000,2700.7120000,2700.9066700,2697.5300000,2698.0466700,0
DSX,10,20130619,150000,2698.0800000,2699.7150000,2697.6900000,2697.7833300,0
DSX,10,20130619,151000,2697.6200000,2697.6200000,2692.0950000,2692.0950000,0
DSX,10,20130619,152000,2692.0633300,2692.0633300,2686.1025000,2689.7550000,0
DSX,10,20130619,153000,2690.3700000,2691.5933300,2686.6880000,2686.6880000,0
DSX,10,20130619,154000,2686.3800000,2686.8900000,2684.7933300,2686.3250000,0
DSX,10,20130619,155000,2686.3700000,2686.7933300,2685.5300000,2686.0525000,0
DSX,10,20130619,160000,2686.3250000,2690.6400000,2686.3250000,2690.6400000,0
DSX,10,20130619,161000,2690.7066700,2694.8775000,2690.7066700,2691.7950000,0
DSX,10,20130619,162000,2691.4600000,2695.7380000,2690.3333300,2695.4540000,0
DSX,10,20130619,163000,2695.3533300,2695.3533300,2693.4920000,2694.6800000,0
DSX,10,20130619,164000,2694.8533300,2695.6400000,2690.7475000,2691.1075000,0
DSX,10,20130619,165000,2690.8680000,2693.3500000,2690.4800000,2693.2350000,0
DSX,10,20130619,170000,2693.3260000,2693.6500000,2691.4933300,2692.2700000,0
DSX,10,20130619,171000,2692.1400000,2694.1475000,2691.5533300,2692.1375000,0
DSX,10,20130619,172000,2692.1460000,2692.1860000,2689.9666700,2691.4275000,0
DSX,10,20130619,173000,2691.3900000,2692.1620000,2691.0425000,2691.7900000,0
DSX,10,20130619,174000,2691.8233300,2692.9833300,2688.6500000,2689.2875000,0
DSX,10,20130619,175000,2689.3380000,2689.3380000,2686.0000000,2686.4550000,0
DSX,10,20130619,180000,2686.4425000,2687.8500000,2685.4450000,2686.9280000,0
DSX,10,20130619,181000,2686.6880000,2689.4375000,2683.9250000,2689.4140000,0
DSX,10,20130619,182000,2689.2700000,2691.6375000,2688.6625000,2691.6375000,0
DSX,10,20130619,183000,2691.6750000,2697.6550000,2691.5900000,2697.6550000,0
DSX,10,20130619,184000,2697.3233300,2697.3233300,2693.5833300,2695.5900000,0
DSX,10,20130619,185000,2695.5825000,2697.5250000,2692.3925000,2692.3925000,0
DSX,10,20130619,190000,2692.5575000,2693.3900000,2688.5633300,2690.7550000,0
DSX,10,20130619,191000,2690.7340000,2690.7340000,2686.0933300,2686.7080000,0
DSX,10,20130619,192000,2686.7175000,2688.8200000,2686.6700000,2688.2133300,0
DSX,10,20130619,193000,2688.2900000,2688.7633300,2682.8500000,2684.6460000,0
DSX,10,20130619,194000,2684.7875000,2685.9833300,2683.9800000,2683.9800000,0
DSX,10,20130620,022000,2683.9800000,2683.9800000,2683.9800000,2683.9800000,0
DSX,10,20130620,091000,2683.9800000,2683.9800000,2683.9800000,2683.9800000,0
DSX,10,20130620,111000,2651.8900000,2651.8900000,2632.1633300,2636.7433300,0
DSX,10,20130620,112000,2637.0275000,2642.2720000,2636.7500000,2636.8560000,0
DSX,10,20130620,113000,2636.7666700,2641.9466700,2636.3066700,2640.5683300,0
DSX,10,20130620,114000,2640.2966700,2640.5840000,2632.3550000,2632.9620000,0
DSX,10,20130620,115000,2633.0650000,2636.5966700,2633.0650000,2636.4450000,0
DSX,10,20130620,120000,2636.7300000,2637.0200000,2631.4860000,2634.7100000,0
DSX,10,20130620,121000,2634.9500000,2636.4225000,2626.6500000,2627.2400000,0
DSX,10,20130620,122000,2627.2233300,2627.2233300,2618.6200000,2620.6425000,0
DSX,10,20130620,123000,2620.6566700,2629.8840000,2619.8533300,2629.7340000,0
DSX,10,20130620,124000,2629.6850000,2630.4533300,2625.4500000,2626.9250000,0
DSX,10,20130620,125000,2627.1066700,2628.8225000,2627.1066700,2627.3233300,0
DSX,10,20130620,130000,2627.4125000,2629.6475000,2626.4042900,2626.4042900,0
DSX,10,20130620,131000,2626.2500000,2626.6400000,2623.5900000,2626.4800000,0
DSX,10,20130620,132000,2626.4650000,2635.0475000,2626.2980000,2629.9400000,0
DSX,10,20130620,133000,2629.8400000,2634.1750000,2629.6300000,2631.4433300,0
DSX,10,20130620,134000,2631.1600000,2631.6466700,2627.6160000,2628.8500000,0
DSX,10,20130620,135000,2628.5775000,2628.5775000,2621.5325000,2621.5325000,0
DSX,10,20130620,140000,2620.6075000,2620.6075000,2609.8500000,2613.5875000,0
DSX,10,20130620,141000,2613.7633300,2620.1550000,2612.4420000,2615.6325000,0
DSX,10,20130620,142000,2615.6466700,2619.1200000,2614.1800000,2616.4675000,0
DSX,10,20130620,143000,2616.2980000,2617.2400000,2614.0350000,2617.0200000,0
DSX,10,20130620,144000,2616.7566700,2619.5680000,2615.4700000,2619.4240000,0
DSX,10,20130620,145000,2619.1740000,2619.1740000,2614.3125000,2616.1550000,0
DSX,10,20130620,150000,2616.1720000,2616.6820000,2615.3650000,2615.9900000,0
DSX,10,20130620,151000,2615.8700000,2617.3000000,2615.0900000,2616.3940000,0
