<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SP500,17/07/15,21:40,2124.53003,2124.80005,2124.14990,2124.68994,299
SP500,17/07/15,21:50,2124.69995,2124.98999,2124.26001,2124.62012,296
SP500,17/07/15,22:00,2124.61011,2124.62012,2123.43994,2123.63989,306
SP500,17/07/15,22:10,2123.62988,2123.96997,2123.51001,2123.96997,288
SP500,17/07/15,22:20,2124.01001,2125.31006,2123.97998,2125.31006,312
SP500,17/07/15,22:30,2125.28003,2126.27002,2125.00000,2126.26001,313
SP500,17/07/15,22:40,2126.27002,2126.70996,2125.56006,2126.70996,348
SP500,17/07/15,22:50,2126.90991,2127.03003,2125.88989,2126.41992,390
SP500,17/07/15,23:00,2126.43994,2126.63989,2126.43994,2126.63989,22
SP500,20/07/15,16:30,2126.85010,2129.38989,2125.97998,2127.22998,539
SP500,20/07/15,16:40,2127.26001,2127.30005,2124.37988,2125.67993,515
SP500,20/07/15,16:50,2125.69995,2127.30005,2124.82007,2124.84009,478
SP500,20/07/15,17:00,2124.94995,2125.13989,2123.64990,2124.53003,454
SP500,20/07/15,17:10,2124.55005,2126.03003,2124.29004,2124.84009,436
SP500,20/07/15,17:20,2124.80005,2126.01001,2124.08008,2125.48999,408
SP500,20/07/15,17:30,2125.45996,2125.84009,2124.87012,2125.75000,382
SP500,20/07/15,17:40,2125.78003,2125.91992,2124.95996,2125.62988,362
SP500,20/07/15,17:50,2125.62012,2128.02002,2125.37988,2127.81006,372
SP500,20/07/15,18:00,2127.82007,2129.34009,2127.61011,2129.07007,381
SP500,20/07/15,18:10,2129.09009,2129.21997,2128.65991,2128.65991,352
SP500,20/07/15,18:20,2128.66992,2130.11011,2128.60010,2128.62012,363
SP500,20/07/15,18:30,2128.63989,2128.95996,2128.00000,2128.75000,344
SP500,20/07/15,18:40,2128.76001,2129.18994,2128.36011,2128.76001,320
SP500,20/07/15,18:50,2128.77002,2129.51001,2128.37988,2129.37012,303
SP500,20/07/15,19:00,2129.36011,2129.75000,2129.10010,2129.13989,306
SP500,20/07/15,19:10,2129.12988,2130.44995,2129.12012,2130.27002,309
SP500,20/07/15,19:20,2130.28003,2130.41992,2129.09009,2129.11011,294
SP500,20/07/15,19:30,2129.10010,2130.22998,2129.09009,2129.89990,336
SP500,20/07/15,19:40,2129.91992,2131.09009,2129.91992,2130.40991,297
SP500,20/07/15,19:50,2130.39990,2130.66992,2130.01001,2130.41992,295
SP500,20/07/15,20:00,2130.44995,2130.70996,2130.34009,2130.64990,258
SP500,20/07/15,20:10,2130.63989,2130.90991,2130.58008,2130.61011,275
SP500,20/07/15,20:20,2130.62012,2131.32007,2130.46997,2131.32007,281
SP500,20/07/15,20:30,2131.31006,2131.69995,2131.02002,2131.07007,283
SP500,20/07/15,20:40,2131.06006,2131.55005,2129.91992,2130.09009,307
SP500,20/07/15,20:50,2130.11011,2130.57007,2129.44995,2129.69995,306
SP500,20/07/15,21:00,2129.68994,2130.53003,2129.61011,2130.41992,258
SP500,20/07/15,21:10,2130.40991,2130.84009,2129.87988,2129.93994,283
SP500,20/07/15,21:20,2129.95996,2132.12012,2129.94995,2131.87988,306
SP500,20/07/15,21:30,2131.88989,2132.30005,2131.65991,2131.68994,314
SP500,20/07/15,21:40,2131.70996,2131.87988,2131.28003,2131.34009,274
SP500,20/07/15,21:50,2131.33008,2131.48999,2130.92993,2130.96997,288
SP500,20/07/15,22:00,2130.97998,2132.03003,2130.58008,2132.01001,274
SP500,20/07/15,22:10,2131.98999,2132.82007,2130.59009,2130.59009,296
SP500,20/07/15,22:20,2130.58008,2130.85010,2130.12012,2130.12012,312
SP500,20/07/15,22:30,2130.12988,2130.55005,2128.44995,2128.59009,330
SP500,20/07/15,22:40,2128.58008,2128.61011,2126.63989,2127.70996,382
SP500,20/07/15,22:50,2127.81006,2128.61011,2127.02002,2128.22998,365
SP500,20/07/15,23:00,2128.04004,2128.28003,2128.04004,2128.28003,31
SP500,21/07/15,16:30,2127.55005,2128.48999,2125.27002,2125.80005,520
SP500,21/07/15,16:40,2125.76001,2127.90991,2125.73999,2127.87012,508
SP500,21/07/15,16:50,2127.87988,2128.01001,2126.12988,2127.69995,466
SP500,21/07/15,17:00,2127.78003,2128.40991,2126.20996,2126.21997,444
SP500,21/07/15,17:10,2126.20996,2126.55005,2125.10010,2125.88989,417
SP500,21/07/15,17:20,2125.90991,2126.15991,2125.38989,2125.71997,417
SP500,21/07/15,17:30,2125.69995,2125.69995,2124.39990,2124.80005,392
SP500,21/07/15,17:40,2124.76001,2124.76001,2122.68994,2122.85010,421
SP500,21/07/15,17:50,2122.83008,2122.83008,2120.87988,2122.03003,389
SP500,21/07/15,18:00,2122.02002,2122.37988,2120.10010,2120.50000,396
SP500,21/07/15,18:10,2120.63989,2120.79004,2118.77002,2118.77002,393
SP500,21/07/15,18:20,2118.76001,2120.20996,2118.29004,2120.15991,376
SP500,21/07/15,18:30,2120.14990,2120.47998,2119.47998,2119.95996,362
SP500,21/07/15,18:40,2119.94995,2120.67993,2119.68994,2120.62012,351
SP500,21/07/15,18:50,2120.60010,2120.87012,2119.41992,2119.91992,373
SP500,21/07/15,19:00,2119.92993,2120.76001,2119.84009,2120.60010,333
SP500,21/07/15,19:10,2120.61011,2120.79004,2119.77002,2119.83008,326
SP500,21/07/15,19:20,2119.82007,2120.42993,2119.28003,2120.41992,341
SP500,21/07/15,19:30,2120.42993,2121.31006,2119.93994,2120.03003,336
SP500,21/07/15,19:40,2120.04004,2120.38989,2118.76001,2118.83008,314
SP500,21/07/15,19:50,2118.82007,2118.85010,2117.88989,2118.85010,302
SP500,21/07/15,20:00,2118.86011,2118.86011,2116.28003,2116.94995,355
SP500,21/07/15,20:10,2116.93994,2117.79004,2116.45996,2117.73999,341
SP500,21/07/15,20:20,2117.76001,2117.82007,2116.67993,2117.40991,305
SP500,21/07/15,20:30,2117.42993,2117.43994,2116.32007,2116.65991,308
SP500,21/07/15,20:40,2116.66992,2117.79004,2116.66992,2117.69995,305
SP500,21/07/15,20:50,2117.67993,2117.73999,2117.13989,2117.42993,299
SP500,21/07/15,21:00,2117.41992,2117.42993,2115.87988,2116.12988,304
SP500,21/07/15,21:10,2116.12012,2117.19995,2115.39990,2117.18994,312
SP500,21/07/15,21:20,2117.20996,2119.70996,2117.20996,2119.70996,343
SP500,21/07/15,21:30,2119.71997,2119.87988,2118.79004,2118.80005,188
SP500,21/07/15,21:40,2118.46997,2118.55005,2117.96997,2117.96997,50
SP500,21/07/15,21:50,2117.95996,2117.95996,2116.14990,2117.22998,345
SP500,21/07/15,22:00,2117.23999,2117.54004,2116.21997,2116.78003,338
SP500,21/07/15,22:10,2116.77002,2118.38989,2116.56006,2118.06006,341
SP500,21/07/15,22:20,2118.08008,2118.08008,2116.42993,2117.81006,336
SP500,21/07/15,22:30,2117.80005,2119.98999,2117.64990,2119.97998,348
SP500,21/07/15,22:40,2119.96997,2120.41992,2119.16992,2120.41992,327
SP500,21/07/15,22:50,2120.45996,2120.79004,2118.66992,2119.32007,414
SP500,21/07/15,23:00,2119.13989,2119.20996,2119.12988,2119.20996,25
SP500,22/07/15,16:30,2118.20996,2118.29004,2110.00000,2112.96997,554
SP500,22/07/15,16:40,2112.97998,2115.17993,2112.97998,2114.10010,530
SP500,22/07/15,16:50,2114.08008,2117.32007,2113.21997,2117.09009,489
SP500,22/07/15,17:00,2117.10010,2117.30005,2116.10010,2116.28003,504
SP500,22/07/15,17:10,2116.27002,2117.79004,2115.92993,2117.34009,472
SP500,22/07/15,17:20,2117.35010,2118.51001,2116.29004,2116.30005,459
SP500,22/07/15,17:30,2116.28003,2116.56006,2113.51001,2113.51001,434
SP500,22/07/15,17:40,2113.45996,2114.19995,2112.62012,2113.64990,425
SP500,22/07/15,17:50,2113.66992,2116.26001,2113.44995,2116.17993,431
SP500,22/07/15,18:00,2116.19995,2116.28003,2114.10010,2114.52002,426
SP500,22/07/15,18:10,2114.47998,2114.82007,2113.96997,2114.17993,378
SP500,22/07/15,18:20,2114.14990,2114.14990,2111.81006,2112.47998,317
SP500,22/07/15,18:30,2112.46997,2113.25000,2112.33008,2112.69995,386
SP500,22/07/15,18:40,2112.67993,2113.81006,2112.61011,2113.46997,344
SP500,22/07/15,18:50,2113.45996,2113.45996,2112.07007,2113.39990,360
SP500,22/07/15,19:00,2113.38989,2114.41992,2112.87012,2112.87012,359
SP500,22/07/15,19:10,2112.86011,2113.28003,2111.38989,2111.82007,382
SP500,22/07/15,19:20,2111.84009,2112.45996,2111.36011,2112.44995,424
SP500,22/07/15,19:30,2112.43994,2112.46997,2111.18994,2111.47998,397
SP500,22/07/15,19:40,2111.46997,2112.15991,2110.77002,2111.96997,382
SP500,22/07/15,19:50,2111.95996,2112.48999,2111.63989,2112.48999,376
SP500,22/07/15,20:00,2112.47998,2113.75000,2112.38989,2113.01001,373
SP500,22/07/15,20:10,2113.00000,2113.30005,2112.26001,2113.06006,342
SP500,22/07/15,20:20,2113.09009,2113.71997,2113.03003,2113.40991,352
SP500,22/07/15,20:30,2113.39990,2114.08008,2113.39990,2114.03003,338
SP500,22/07/15,20:40,2114.02002,2114.29004,2113.35010,2113.35010,236
SP500,22/07/15,20:50,2113.18994,2113.71997,2112.81006,2113.61011,335
SP500,22/07/15,21:00,2113.60010,2113.77002,2112.76001,2112.85010,302
SP500,22/07/15,21:10,2112.84009,2114.29004,2112.52002,2114.29004,323
SP500,22/07/15,21:20,2114.30005,2115.35010,2114.30005,2114.79004,350
SP500,22/07/15,21:30,2114.80005,2115.61011,2114.77002,2115.45996,321
SP500,22/07/15,21:40,2115.46997,2115.59009,2114.13989,2114.77002,324
SP500,22/07/15,21:50,2114.78003,2115.85010,2114.37988,2115.75000,337
SP500,22/07/15,22:00,2115.73999,2115.98999,2115.34009,2115.47998,312
SP500,22/07/15,22:10,2115.46997,2115.50000,2112.83008,2113.40991,348
SP500,22/07/15,22:20,2113.39990,2114.18994,2112.83008,2112.87988,350
SP500,22/07/15,22:30,2112.93994,2113.01001,2111.31006,2111.31006,374
SP500,22/07/15,22:40,2111.30005,2111.68994,2110.11011,2111.59009,392
SP500,22/07/15,22:50,2111.58008,2114.31006,2111.58008,2114.19995,363
SP500,22/07/15,23:00,2113.97998,2114.14990,2113.97998,2114.14990,23
SP500,23/07/15,16:30,2114.15991,2116.65991,2114.15991,2114.95996,543
SP500,23/07/15,16:40,2114.81006,2114.81006,2111.77002,2113.46997,516
SP500,23/07/15,16:50,2113.39990,2113.40991,2111.56006,2112.36011,484
SP500,23/07/15,17:00,2112.35010,2113.38989,2111.47998,2113.38989,497
SP500,23/07/15,17:10,2113.39990,2114.71997,2113.21997,2114.47998,452
SP500,23/07/15,17:20,2114.50000,2115.79004,2114.30005,2115.77002,435
SP500,23/07/15,17:30,2115.78003,2116.56006,2115.13989,2116.29004,407
SP500,23/07/15,17:40,2116.27002,2116.87012,2114.75000,2114.75000,411
SP500,23/07/15,17:50,2114.76001,2115.52002,2114.63989,2115.36011,376
SP500,23/07/15,18:00,2115.42993,2115.66992,2115.01001,2115.09009,382
SP500,23/07/15,18:10,2115.06006,2115.15991,2112.33008,2112.48999,390
SP500,23/07/15,18:20,2112.47998,2112.57007,2110.39990,2110.63989,429
SP500,23/07/15,18:30,2110.62988,2110.94995,2108.87988,2108.94995,391
SP500,23/07/15,18:40,2108.91992,2109.09009,2107.53003,2107.61011,374
SP500,23/07/15,18:50,2107.62012,2107.66992,2105.41992,2106.03003,405
SP500,23/07/15,19:00,2106.02002,2106.19995,2103.59009,2104.60010,425
SP500,23/07/15,19:10,2104.61011,2104.67993,2102.51001,2102.70996,379
SP500,23/07/15,19:20,2102.69995,2104.14990,2102.32007,2103.89990,399
SP500,23/07/15,19:30,2103.86011,2104.54004,2103.34009,2104.52002,362
SP500,23/07/15,19:40,2104.54004,2104.71997,2103.11011,2103.19995,346
SP500,23/07/15,19:50,2103.18994,2104.46997,2102.80005,2104.22998,348
SP500,23/07/15,20:00,2104.21997,2105.14990,2103.80005,2105.12988,372
SP500,23/07/15,20:10,2105.13989,2105.13989,2103.50000,2104.21997,349
SP500,23/07/15,20:20,2104.22998,2104.22998,2102.47998,2103.93994,333
SP500,23/07/15,20:30,2103.92993,2104.26001,2102.84009,2103.47998,356
SP500,23/07/15,20:40,2103.52002,2105.95996,2103.52002,2105.95996,341
SP500,23/07/15,20:50,2105.94995,2108.18994,2105.44995,2107.76001,356
SP500,23/07/15,21:00,2107.82007,2107.83008,2106.23999,2106.30005,340
SP500,23/07/15,21:10,2106.29004,2106.62988,2105.36011,2106.34009,325
SP500,23/07/15,21:20,2106.33008,2106.44995,2104.84009,2105.68994,329
SP500,23/07/15,21:30,2105.66992,2107.12012,2105.47998,2107.11011,335
SP500,23/07/15,21:40,2107.10010,2107.18994,2105.48999,2105.66992,330
SP500,23/07/15,21:50,2105.67993,2105.83008,2101.87012,2102.67993,412
SP500,23/07/15,22:00,2102.68994,2102.68994,2100.67993,2100.79004,380
SP500,23/07/15,22:10,2100.80005,2100.97998,2098.62988,2099.47998,414
SP500,23/07/15,22:20,2099.48999,2100.29004,2099.08008,2100.25000,365
SP500,23/07/15,22:30,2100.26001,2101.22998,2099.06006,2101.22998,404
SP500,23/07/15,22:40,2101.23999,2102.42993,2100.25000,2101.96997,435
SP500,23/07/15,22:50,2101.97998,2102.88989,2100.27002,2102.29004,406
SP500,23/07/15,23:00,2102.23999,2102.25000,2102.14990,2102.14990,25
SP500,24/07/15,16:30,2102.23999,2106.01001,2098.19995,2099.66992,544
SP500,24/07/15,16:40,2099.60010,2100.39990,2099.03003,2100.37988,514
SP500,24/07/15,16:50,2100.36011,2103.05005,2100.34009,2101.68994,497
SP500,24/07/15,17:00,2101.73999,2101.95996,2099.37988,2101.91992,474
SP500,24/07/15,17:10,2101.89990,2101.89990,2097.42993,2097.62012,475
SP500,24/07/15,17:20,2097.61011,2097.61011,2095.38989,2096.39990,441
SP500,24/07/15,17:30,2096.38989,2096.39990,2094.31006,2094.98999,441
SP500,24/07/15,17:40,2094.97998,2095.04004,2094.45996,2094.45996,97
SP500,24/07/15,17:50,2094.18994,2094.18994,2093.06006,2093.06006,52
SP500,24/07/15,18:00,2093.04004,2094.72998,2092.87988,2093.92993,410
SP500,24/07/15,18:10,2093.93994,2093.98999,2092.36011,2093.58008,392
SP500,24/07/15,18:20,2093.60010,2094.98999,2093.52002,2094.51001,383
SP500,24/07/15,18:30,2094.50000,2095.44995,2093.92993,2094.47998,383
SP500,24/07/15,18:40,2094.45996,2094.91992,2093.62012,2093.83008,384
SP500,24/07/15,18:50,2093.84009,2094.13989,2092.29004,2093.13989,393
SP500,24/07/15,19:00,2093.12988,2093.19995,2092.09009,2092.28003,368
SP500,24/07/15,19:10,2092.29004,2092.59009,2091.37988,2091.93994,341
SP500,24/07/15,19:20,2091.94995,2092.22998,2090.72998,2090.89990,320
SP500,24/07/15,19:30,2090.91992,2091.44995,2090.72998,2090.73999,347
SP500,24/07/15,19:40,2090.71997,2090.71997,2088.56006,2089.23999,368
SP500,24/07/15,19:50,2089.20996,2089.21997,2087.33008,2087.45996,367
SP500,24/07/15,20:00,2087.44995,2088.70996,2087.31006,2087.98999,372
SP500,24/07/15,20:10,2087.97998,2088.18994,2086.12012,2087.03003,378
SP500,24/07/15,20:20,2087.02002,2087.69995,2086.40991,2086.63989,384
SP500,24/07/15,20:30,2086.61011,2086.62988,2084.36011,2084.37012,373
SP500,24/07/15,20:40,2084.36011,2084.40991,2080.71997,2082.77002,423
SP500,24/07/15,20:50,2082.76001,2084.62012,2082.67993,2084.07007,381
SP500,24/07/15,21:00,2084.05005,2084.30005,2081.65991,2081.65991,379
SP500,24/07/15,21:10,2081.64990,2082.46997,2079.31006,2079.44995,392
SP500,24/07/15,21:20,2079.53003,2080.78003,2078.44995,2080.65991,438
SP500,24/07/15,21:30,2080.63989,2080.80005,2078.06006,2079.10010,385
SP500,24/07/15,21:40,2079.09009,2080.06006,2078.70996,2078.82007,352
SP500,24/07/15,21:50,2078.85010,2080.04004,2077.09009,2079.79004,408
SP500,24/07/15,22:00,2079.82007,2081.93994,2078.46997,2081.91992,429
SP500,24/07/15,22:10,2081.90991,2082.58008,2081.37988,2082.36011,408
SP500,24/07/15,22:20,2082.35010,2082.78003,2079.10010,2079.10010,404
SP500,24/07/15,22:30,2079.12012,2079.95996,2078.45996,2078.46997,397
SP500,24/07/15,22:40,2078.41992,2081.62988,2077.88989,2080.82007,438
SP500,24/07/15,22:50,2080.84009,2081.53003,2079.53003,2079.95996,422
SP500,24/07/15,23:00,2079.85010,2079.92993,2079.64990,2079.64990,34
SP500,27/07/15,16:30,2078.18994,2078.18994,2064.09009,2065.14990,555
SP500,27/07/15,16:40,2065.22998,2066.31006,2063.52002,2066.30005,527
SP500,27/07/15,16:50,2066.29004,2070.30005,2065.93994,2069.86011,504
SP500,27/07/15,17:00,2069.87012,2069.87012,2064.92993,2065.55005,494
SP500,27/07/15,17:10,2065.57007,2071.97998,2065.56006,2071.97998,495
SP500,27/07/15,17:20,2071.95996,2072.02002,2067.92993,2069.79004,466
SP500,27/07/15,17:30,2069.80005,2075.77002,2069.73999,2075.69995,487
SP500,27/07/15,17:40,2075.67993,2076.11011,2073.11011,2073.37988,445
SP500,27/07/15,17:50,2073.38989,2073.61011,2071.91992,2072.51001,445
SP500,27/07/15,18:00,2072.50000,2075.28003,2071.72998,2074.22998,437
SP500,27/07/15,18:10,2074.20996,2074.43994,2069.73999,2070.65991,452
SP500,27/07/15,18:20,2070.66992,2072.48999,2069.10010,2070.94995,431
SP500,27/07/15,18:30,2070.81006,2071.12012,2068.54004,2069.64990,433
SP500,27/07/15,18:40,2069.63989,2070.32007,2068.45996,2069.76001,395
SP500,27/07/15,18:50,2069.78003,2071.97998,2069.11011,2071.53003,402
SP500,27/07/15,19:00,2071.52002,2071.84009,2069.39990,2069.81006,359
SP500,27/07/15,19:10,2069.82007,2070.15991,2068.67993,2069.67993,340
SP500,27/07/15,19:20,2069.66992,2070.80005,2069.65991,2070.13989,350
SP500,27/07/15,19:30,2070.14990,2070.70996,2069.52002,2070.14990,346
SP500,27/07/15,19:40,2070.17993,2070.18994,2068.77002,2068.77002,348
SP500,27/07/15,19:50,2068.76001,2068.76001,2067.47998,2068.09009,342
SP500,27/07/15,20:00,2068.11011,2069.37988,2068.08008,2069.15991,326
SP500,27/07/15,20:10,2069.14990,2069.44995,2068.22998,2068.22998,306
SP500,27/07/15,20:20,2068.23999,2068.27002,2066.37012,2067.40991,333
SP500,27/07/15,20:30,2067.42993,2067.67993,2066.11011,2066.72998,336
SP500,27/07/15,20:40,2066.73999,2068.27002,2066.08008,2068.25000,335
SP500,27/07/15,20:50,2068.21997,2070.08008,2068.11011,2069.26001,349
SP500,27/07/15,21:00,2069.27002,2070.15991,2068.72998,2069.25000,338
SP500,27/07/15,21:10,2069.23999,2071.72998,2068.61011,2071.12012,353
SP500,27/07/15,21:20,2071.12988,2071.65991,2069.34009,2069.67993,366
SP500,27/07/15,21:30,2069.69995,2070.10010,2067.96997,2069.94995,364
SP500,27/07/15,21:40,2069.96997,2070.63989,2068.92993,2069.31006,365
SP500,27/07/15,21:50,2069.32007,2069.81006,2068.10010,2069.15991,380
SP500,27/07/15,22:00,2069.14990,2069.14990,2066.91992,2067.48999,377
SP500,27/07/15,22:10,2067.51001,2068.33008,2066.48999,2066.56006,325
SP500,27/07/15,22:20,2066.59009,2067.87988,2065.87988,2066.02002,381
SP500,27/07/15,22:30,2066.01001,2066.27002,2064.90991,2065.52002,382
SP500,27/07/15,22:40,2065.56006,2065.92993,2064.09009,2065.86011,404
SP500,27/07/15,22:50,2065.39990,2068.36011,2064.82007,2068.30005,407
SP500,27/07/15,23:00,2068.06006,2068.06006,2067.63989,2067.63989,33
SP500,28/07/15,16:30,2070.75000,2078.22998,2070.75000,2074.64990,540
SP500,28/07/15,16:40,2074.72998,2074.73999,2072.09009,2072.19995,541
SP500,28/07/15,16:50,2072.16992,2075.71997,2070.55005,2075.71997,497
SP500,28/07/15,17:00,2075.78003,2075.79004,2071.05005,2071.19995,517
SP500,28/07/15,17:10,2071.23999,2073.57007,2070.63989,2070.63989,482
SP500,28/07/15,17:20,2070.64990,2071.65991,2069.09009,2069.51001,466
SP500,28/07/15,17:30,2069.56006,2072.61011,2069.52002,2072.15991,463
SP500,28/07/15,17:40,2072.17993,2075.48999,2072.17993,2074.58008,472
SP500,28/07/15,17:50,2074.56006,2078.51001,2074.43994,2078.48999,455
SP500,28/07/15,18:00,2078.50000,2079.69995,2078.19995,2079.13989,427
SP500,28/07/15,18:10,2079.12012,2080.37988,2078.84009,2079.16992,413
SP500,28/07/15,18:20,2079.13989,2080.93994,2078.14990,2080.83008,411
SP500,28/07/15,18:30,2080.85010,2082.30005,2080.85010,2081.66992,395
SP500,28/07/15,18:40,2081.67993,2083.51001,2081.63989,2083.29004,398
SP500,28/07/15,18:50,2083.30005,2083.43994,2082.43994,2083.18994,366
SP500,28/07/15,19:00,2083.20996,2085.15991,2083.19995,2084.61011,364
SP500,28/07/15,19:10,2084.60010,2086.27002,2084.07007,2086.13989,394
SP500,28/07/15,19:20,2086.12988,2087.33008,2086.12988,2087.32007,361
SP500,28/07/15,19:30,2087.33008,2087.47998,2085.94995,2086.06006,368
SP500,28/07/15,19:40,2086.05005,2087.16992,2085.86011,2086.87012,332
SP500,28/07/15,19:50,2086.88989,2087.30005,2086.63989,2086.87012,345
SP500,28/07/15,20:00,2086.86011,2089.48999,2086.51001,2089.44995,351
SP500,28/07/15,20:10,2089.43994,2090.87988,2089.34009,2090.57007,343
SP500,28/07/15,20:20,2090.58008,2091.92993,2090.52002,2091.42993,361
SP500,28/07/15,20:30,2091.43994,2091.43994,2089.37988,2090.39990,332
SP500,28/07/15,20:40,2090.40991,2091.41992,2090.40991,2091.41992,345
SP500,28/07/15,20:50,2091.42993,2092.76001,2091.37012,2092.62012,327
SP500,28/07/15,21:00,2092.62988,2094.62012,2091.93994,2094.62012,361
SP500,28/07/15,21:10,2094.61011,2095.60010,2093.90991,2094.85010,346
SP500,28/07/15,21:20,2094.84009,2095.52002,2094.83008,2095.00000,335
SP500,28/07/15,21:30,2095.01001,2095.01001,2092.40991,2092.44995,373
SP500,28/07/15,21:40,2092.45996,2093.36011,2092.43994,2093.35010,328
SP500,28/07/15,21:50,2093.29004,2094.87988,2093.08008,2094.87988,325
SP500,28/07/15,22:00,2094.88989,2094.90991,2092.68994,2093.12988,372
SP500,28/07/15,22:10,2093.11011,2094.16992,2092.39990,2094.16992,323
SP500,28/07/15,22:20,2094.15991,2094.15991,2091.79004,2091.81006,356
SP500,28/07/15,22:30,2091.80005,2093.55005,2091.76001,2092.95996,370
SP500,28/07/15,22:40,2092.97998,2094.25000,2092.85010,2093.37012,374
SP500,28/07/15,22:50,2093.12012,2093.54004,2092.47998,2093.20996,371
SP500,28/07/15,23:00,2093.25000,2093.35010,2093.23999,2093.25000,23
SP500,29/07/15,16:30,2094.69995,2097.44995,2094.08008,2097.28003,546
SP500,29/07/15,16:40,2097.33008,2097.93994,2095.27002,2095.51001,509
SP500,29/07/15,16:50,2095.58008,2097.31006,2094.37988,2096.93994,476
SP500,29/07/15,17:00,2096.92993,2097.53003,2095.20996,2096.98999,485
SP500,29/07/15,17:10,2097.00000,2098.16992,2095.50000,2097.89990,456
SP500,29/07/15,17:20,2097.95996,2099.52002,2097.40991,2097.62988,435
SP500,29/07/15,17:30,2097.62012,2101.12012,2097.62012,2100.92993,460
SP500,29/07/15,17:40,2100.93994,2102.40991,2100.93994,2102.39990,417
SP500,29/07/15,17:50,2102.38989,2103.12012,2101.50000,2101.61011,406
SP500,29/07/15,18:00,2101.59009,2101.82007,2100.20996,2101.03003,411
SP500,29/07/15,18:10,2101.07007,2102.89990,2101.04004,2102.89990,392
SP500,29/07/15,18:20,2102.90991,2104.62012,2102.81006,2103.22998,409
SP500,29/07/15,18:30,2103.26001,2104.97998,2103.26001,2104.93994,403
SP500,29/07/15,18:40,2104.94995,2105.53003,2104.65991,2104.81006,377
SP500,29/07/15,18:50,2104.82007,2105.12988,2104.43994,2105.07007,353
SP500,29/07/15,19:00,2105.09009,2105.29004,2103.28003,2103.28003,364
SP500,29/07/15,19:10,2103.26001,2103.71997,2102.83008,2103.18994,340
SP500,29/07/15,19:20,2103.19995,2103.29004,2102.18994,2103.27002,353
SP500,29/07/15,19:30,2103.29004,2103.70996,2102.02002,2102.78003,347
SP500,29/07/15,19:40,2102.79004,2103.58008,2101.91992,2103.47998,366
SP500,29/07/15,19:50,2103.48999,2104.73999,2102.58008,2103.06006,369
SP500,29/07/15,20:00,2103.03003,2103.56006,2102.62012,2102.72998,381
SP500,29/07/15,20:10,2102.71997,2103.85010,2102.66992,2103.72998,362
SP500,29/07/15,20:20,2103.71997,2103.79004,2103.12988,2103.13989,323
SP500,29/07/15,20:30,2103.12012,2103.68994,2103.02002,2103.66992,350
SP500,29/07/15,20:40,2103.65991,2103.76001,2102.40991,2102.61011,309
SP500,29/07/15,20:50,2102.60010,2102.87012,2102.14990,2102.56006,348
SP500,29/07/15,21:00,2102.57007,2107.98999,2099.12012,2101.52002,506
SP500,29/07/15,21:10,2101.27002,2105.98999,2101.00000,2105.81006,439
SP500,29/07/15,21:20,2105.90991,2106.55005,2103.16992,2104.12988,400
SP500,29/07/15,21:30,2104.13989,2105.90991,2104.13989,2105.87988,399
SP500,29/07/15,21:40,2105.88989,2109.25000,2105.88989,2108.83008,450
SP500,29/07/15,21:50,2108.89990,2110.60010,2108.89990,2109.66992,383
SP500,29/07/15,22:00,2109.62988,2109.63989,2107.48999,2107.48999,402
SP500,29/07/15,22:10,2107.47998,2108.93994,2107.39990,2107.39990,394
SP500,29/07/15,22:20,2107.37988,2109.97998,2107.34009,2109.01001,373
SP500,29/07/15,22:30,2109.02002,2109.26001,2105.94995,2107.77002,409
SP500,29/07/15,22:40,2107.78003,2109.91992,2107.77002,2108.75000,413
SP500,29/07/15,22:50,2109.01001,2109.87012,2108.27002,2108.35010,392
SP500,29/07/15,23:00,2108.33008,2108.57007,2108.33008,2108.57007,26
SP500,30/07/15,16:30,2106.78003,2106.78003,2100.02002,2100.05005,543
SP500,30/07/15,16:40,2100.03003,2100.31006,2095.09009,2095.35010,529
SP500,30/07/15,16:50,2095.40991,2097.91992,2094.96997,2096.43994,504
SP500,30/07/15,17:00,2096.40991,2099.43994,2095.34009,2098.73999,490
SP500,30/07/15,17:10,2098.70996,2100.87988,2097.95996,2099.87988,474
SP500,30/07/15,17:20,2099.89990,2101.26001,2099.88989,2101.26001,459
SP500,30/07/15,17:30,2101.33008,2103.20996,2099.98999,2100.26001,456
SP500,30/07/15,17:40,2100.23999,2102.10010,2099.69995,2100.91992,435
SP500,30/07/15,17:50,2100.89990,2101.10010,2098.28003,2098.62012,403
SP500,30/07/15,18:00,2098.61011,2099.16992,2097.14990,2098.00000,440
SP500,30/07/15,18:10,2098.02002,2102.23999,2098.02002,2101.40991,425
SP500,30/07/15,18:20,2101.42993,2104.51001,2101.42993,2103.27002,430
SP500,30/07/15,18:30,2103.28003,2104.57007,2103.28003,2104.54004,391
SP500,30/07/15,18:40,2104.55005,2107.13989,2104.41992,2106.13989,383
SP500,30/07/15,18:50,2106.14990,2106.51001,2105.44995,2106.19995,398
SP500,30/07/15,19:00,2106.18994,2107.23999,2105.59009,2105.98999,369
SP500,30/07/15,19:10,2106.00000,2107.31006,2105.38989,2107.00000,380
SP500,30/07/15,19:20,2106.98999,2107.88989,2106.68994,2107.27002,367
SP500,30/07/15,19:30,2107.25000,2107.54004,2105.90991,2106.33008,343
