<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQ.GOOG,19/06/13,16:00,901.51001,903.79999,897.65997,899.82001,16751
NASDAQ.GOOG,19/06/13,17:00,899.32001,902.59998,898.69000,902.58002,50121
NASDAQ.GOOG,19/06/13,18:00,902.00000,905.34003,901.92999,904.01001,24690
NASDAQ.GOOG,19/06/13,19:00,903.89001,904.87000,901.10999,901.57001,10354
NASDAQ.GOOG,19/06/13,20:00,901.71002,904.31000,901.01001,904.31000,13200
NASDAQ.GOOG,19/06/13,21:00,904.90997,910.72998,901.64001,902.07001,74878
NASDAQ.GOOG,19/06/13,22:00,902.00000,906.25000,899.54999,901.27002,50214
NASDAQ.GOOG,20/06/13,16:00,893.79999,900.64001,891.03998,896.51001,36978
NASDAQ.GOOG,20/06/13,17:00,897.22998,898.32001,891.53998,895.75000,50631
NASDAQ.GOOG,20/06/13,18:00,895.54999,895.71997,890.83002,895.21002,75758
NASDAQ.GOOG,20/06/13,19:00,895.42999,896.39001,891.71997,892.33002,37666
NASDAQ.GOOG,20/06/13,20:00,892.25000,893.32001,889.15002,890.69000,30372
NASDAQ.GOOG,20/06/13,21:00,889.87000,891.01001,884.73999,885.00000,54338
NASDAQ.GOOG,20/06/13,22:00,886.10999,887.73999,883.37000,885.40503,46426
NASDAQ.GOOG,21/06/13,16:00,889.25000,889.53003,884.00000,884.00000,23093
NASDAQ.GOOG,21/06/13,17:00,884.14001,884.15997,878.58002,880.78003,65798
NASDAQ.GOOG,21/06/13,18:00,879.70001,880.28003,873.22998,873.98999,65011
NASDAQ.GOOG,21/06/13,19:00,873.84003,879.90002,873.84003,879.81000,27815
NASDAQ.GOOG,21/06/13,20:00,880.00000,880.77002,876.82001,877.10999,29787
NASDAQ.GOOG,21/06/13,21:00,876.95001,880.22998,876.95001,877.84998,33819
NASDAQ.GOOG,21/06/13,22:00,878.03003,880.95001,878.03003,880.95001,42883
NASDAQ.GOOG,24/06/13,16:00,873.15503,873.15503,864.71002,867.34003,47542
NASDAQ.GOOG,24/06/13,17:00,865.47998,869.55499,865.06000,865.56000,52741
NASDAQ.GOOG,24/06/13,18:00,865.63501,868.98999,863.34998,868.50000,34695
NASDAQ.GOOG,24/06/13,19:00,868.00000,868.35999,864.95001,866.94000,31760
NASDAQ.GOOG,24/06/13,20:00,867.40997,870.64001,865.82001,869.76001,25241
NASDAQ.GOOG,24/06/13,21:00,869.78998,875.90002,869.34003,871.64001,79147
NASDAQ.GOOG,24/06/13,22:00,872.19000,875.53998,869.34998,870.09003,39850
NASDAQ.GOOG,25/06/13,16:00,877.57001,879.65997,872.12000,874.28003,15849
NASDAQ.GOOG,25/06/13,17:00,874.34003,874.90997,867.27002,869.15002,33524
NASDAQ.GOOG,25/06/13,18:00,869.15997,870.95001,866.75000,870.77002,22958
NASDAQ.GOOG,25/06/13,19:00,870.50000,871.03998,869.04999,870.51001,8137
NASDAQ.GOOG,25/06/13,20:00,870.40997,871.09998,865.37000,865.67999,41557
NASDAQ.GOOG,25/06/13,21:00,865.65002,866.52002,864.62000,865.48999,30034
NASDAQ.GOOG,25/06/13,22:00,865.73999,870.47998,865.57001,866.77002,35453
NASDAQ.GOOG,26/06/13,16:00,873.40002,875.66998,871.15002,873.42999,37484
NASDAQ.GOOG,26/06/13,17:00,874.40002,877.85999,871.09998,875.33002,29380
NASDAQ.GOOG,26/06/13,18:00,875.23999,875.23999,872.09998,872.15002,15654
NASDAQ.GOOG,26/06/13,19:00,872.13000,874.59998,871.59003,873.45001,7953
NASDAQ.GOOG,26/06/13,20:00,873.26001,875.00000,872.82501,873.57501,14799
NASDAQ.GOOG,26/06/13,21:00,873.90002,874.26001,873.17499,874.09998,21222
NASDAQ.GOOG,26/06/13,22:00,874.50000,876.08002,873.12000,874.34998,22647
NASDAQ.GOOG,27/06/13,16:00,878.03998,883.21002,877.82001,883.19000,26887
NASDAQ.GOOG,27/06/13,17:00,883.09003,884.54999,880.20001,883.28998,38389
NASDAQ.GOOG,27/06/13,18:00,883.19000,883.84998,879.26001,881.41998,16726
NASDAQ.GOOG,27/06/13,19:00,881.15997,881.23999,879.71002,881.04999,9527
NASDAQ.GOOG,27/06/13,20:00,880.98999,882.67999,880.16998,880.16998,33153
NASDAQ.GOOG,27/06/13,21:00,880.16498,880.44000,877.77002,878.40002,6450
NASDAQ.GOOG,28/06/13,16:00,874.79999,880.29999,874.79999,875.41998,10768
NASDAQ.GOOG,28/06/13,17:00,874.96002,879.83002,874.41998,879.33002,61224
NASDAQ.GOOG,28/06/13,18:00,879.53003,880.58002,876.35999,878.00000,15370
NASDAQ.GOOG,28/06/13,19:00,877.75000,879.37500,876.50000,879.03998,10435
NASDAQ.GOOG,28/06/13,20:00,878.31000,880.16998,878.30499,880.16998,12012
NASDAQ.GOOG,28/06/13,21:00,880.53003,880.98999,879.37000,880.83002,28836
NASDAQ.GOOG,28/06/13,22:00,880.65002,881.82001,880.00000,880.33002,39310
NASDAQ.GOOG,01/07/13,16:00,886.28998,889.28998,885.34003,888.85999,13057
NASDAQ.GOOG,01/07/13,17:00,888.73999,891.90002,888.73999,889.84003,34752
NASDAQ.GOOG,01/07/13,18:00,889.50000,891.54999,889.45001,891.51001,13018
NASDAQ.GOOG,01/07/13,19:00,891.73999,891.95001,888.78998,889.95001,11221
NASDAQ.GOOG,01/07/13,20:00,889.64001,891.12000,889.64001,890.01001,5383
NASDAQ.GOOG,01/07/13,21:00,889.59998,890.91998,887.51001,890.91998,20269
NASDAQ.GOOG,01/07/13,22:00,890.72998,890.90002,885.50000,887.88000,23431
NASDAQ.GOOG,02/07/13,16:00,890.16998,890.59998,887.65997,888.71002,51791
NASDAQ.GOOG,02/07/13,17:00,888.96997,889.50000,884.44000,885.40002,50775
NASDAQ.GOOG,02/07/13,18:00,885.12000,886.70001,881.12000,885.58002,17409
NASDAQ.GOOG,02/07/13,19:00,885.75000,886.44000,883.01001,884.33002,5093
NASDAQ.GOOG,02/07/13,20:00,884.26001,884.26001,880.82001,882.07001,11673
NASDAQ.GOOG,02/07/13,21:00,881.84998,881.84998,877.31500,879.34003,32932
NASDAQ.GOOG,02/07/13,22:00,879.09998,883.32001,878.42999,882.46002,17549
NASDAQ.GOOG,03/07/13,16:00,880.03998,885.21002,878.64001,884.14001,55469
NASDAQ.GOOG,03/07/13,17:00,884.51001,887.02002,881.98999,886.04999,39937
NASDAQ.GOOG,03/07/13,18:00,886.69501,887.22998,885.02002,887.20001,14993
NASDAQ.GOOG,03/07/13,19:00,887.64001,889.08502,885.72498,886.20001,21455
NASDAQ.GOOG,05/07/13,16:00,890.01001,895.26001,890.01001,892.44000,62113
NASDAQ.GOOG,05/07/13,17:00,892.59998,892.59998,887.34003,891.15002,37162
NASDAQ.GOOG,05/07/13,18:00,891.37000,894.23999,890.90997,894.16998,10696
NASDAQ.GOOG,05/07/13,19:00,894.42999,894.42999,892.75000,893.66998,8737
NASDAQ.GOOG,05/07/13,20:00,893.73999,894.24500,892.56000,893.53003,4218
NASDAQ.GOOG,05/07/13,21:00,893.72998,895.15997,893.59998,894.09998,38236
NASDAQ.GOOG,05/07/13,22:00,894.72998,894.94000,891.32001,893.41998,23424
NASDAQ.GOOG,08/07/13,16:00,899.00000,904.04999,897.11499,904.04999,32744
NASDAQ.GOOG,08/07/13,17:00,904.13000,906.00000,901.78003,903.03998,43920
NASDAQ.GOOG,08/07/13,18:00,902.79999,904.76001,902.03003,902.44000,14929
NASDAQ.GOOG,08/07/13,19:00,902.67999,903.45001,901.22498,903.09003,4900
NASDAQ.GOOG,08/07/13,20:00,903.12000,904.07001,901.90997,903.37000,13133
NASDAQ.GOOG,08/07/13,21:00,903.21997,905.95001,903.21997,905.78003,9672
NASDAQ.GOOG,08/07/13,22:00,905.98999,906.08002,903.33002,904.53998,20191
NASDAQ.GOOG,09/07/13,16:00,912.50000,912.95001,899.92999,899.96997,67449
NASDAQ.GOOG,09/07/13,17:00,900.21997,904.77002,898.04999,904.70001,40869
NASDAQ.GOOG,09/07/13,18:00,904.57001,905.90002,903.53998,905.28998,12027
NASDAQ.GOOG,09/07/13,19:00,904.78998,907.90002,904.33002,906.41998,23388
NASDAQ.GOOG,09/07/13,20:00,906.60999,907.63000,902.95001,904.15002,8100
NASDAQ.GOOG,09/07/13,21:00,904.66998,905.79999,904.45001,905.52002,21556
NASDAQ.GOOG,09/07/13,22:00,906.00000,906.96002,904.50000,905.29999,16666
NASDAQ.GOOG,10/07/13,16:00,903.45001,911.12000,903.41998,909.41998,41288
NASDAQ.GOOG,10/07/13,17:00,909.51001,910.54999,904.54999,905.75000,27757
NASDAQ.GOOG,10/07/13,18:00,905.57001,905.84003,902.33002,903.66998,18071
NASDAQ.GOOG,10/07/13,19:00,904.15997,904.15997,900.73999,901.53998,8276
NASDAQ.GOOG,10/07/13,20:00,902.00000,903.81000,901.94000,903.75000,8515
NASDAQ.GOOG,10/07/13,21:00,903.65997,906.69000,902.50000,904.50000,21201
NASDAQ.GOOG,10/07/13,22:00,904.34998,907.46002,903.63000,905.70001,17195
NASDAQ.GOOG,11/07/13,16:00,912.79999,913.00000,908.54999,911.03998,36859
NASDAQ.GOOG,11/07/13,17:00,911.28003,917.16998,910.75000,915.96002,51139
NASDAQ.GOOG,11/07/13,18:00,916.02002,916.81000,915.28998,916.00000,17380
NASDAQ.GOOG,11/07/13,19:00,915.91498,915.91498,914.76501,915.65002,10588
NASDAQ.GOOG,11/07/13,20:00,916.03998,917.92999,915.96002,917.92999,30148
NASDAQ.GOOG,11/07/13,21:00,917.79498,920.00000,917.79498,919.25000,23955
NASDAQ.GOOG,11/07/13,22:00,919.45001,920.76001,918.65002,920.07001,33911
NASDAQ.GOOG,12/07/13,16:00,920.84998,921.07001,915.71997,916.78003,54791
NASDAQ.GOOG,12/07/13,17:00,916.97998,920.67999,916.12000,917.67999,63994
NASDAQ.GOOG,12/07/13,18:00,917.90002,919.21997,915.37000,916.41998,23491
NASDAQ.GOOG,12/07/13,19:00,916.53998,918.13000,916.33002,916.41998,7860
NASDAQ.GOOG,12/07/13,20:00,916.83002,918.92999,915.50000,918.25000,13448
NASDAQ.GOOG,12/07/13,21:00,918.27002,920.13000,917.98999,919.83002,16130
NASDAQ.GOOG,12/07/13,22:00,920.07001,923.00000,918.72998,923.00000,54896
NASDAQ.GOOG,15/07/13,16:00,924.22998,926.38000,919.00000,920.01001,62664
NASDAQ.GOOG,15/07/13,17:00,920.07001,921.48999,916.47998,919.90002,35058
NASDAQ.GOOG,15/07/13,18:00,920.00000,923.33002,918.66998,923.33002,7847
NASDAQ.GOOG,15/07/13,19:00,923.54999,923.59003,922.42999,923.23999,3415
NASDAQ.GOOG,15/07/13,20:00,923.40002,927.40002,923.23999,927.20001,9173
NASDAQ.GOOG,15/07/13,21:00,927.32001,927.78998,923.78003,924.53998,23886
NASDAQ.GOOG,15/07/13,22:00,924.56000,925.96997,923.32001,924.59998,11287
NASDAQ.GOOG,16/07/13,16:00,927.21002,927.58002,919.12000,922.45001,59863
NASDAQ.GOOG,16/07/13,17:00,923.56000,923.78998,920.57001,921.33002,17610
NASDAQ.GOOG,16/07/13,18:00,921.53998,921.57001,915.08002,915.95001,20777
NASDAQ.GOOG,16/07/13,19:00,915.53003,916.63000,915.00000,915.03497,12697
NASDAQ.GOOG,16/07/13,20:00,914.65002,916.66998,913.98999,915.79999,11709
NASDAQ.GOOG,16/07/13,21:00,916.60999,917.71002,914.90503,915.96997,22508
NASDAQ.GOOG,16/07/13,22:00,915.83002,919.87000,915.20001,919.50000,22078
NASDAQ.GOOG,17/07/13,16:00,921.00000,926.51001,920.01001,924.03003,40439
NASDAQ.GOOG,17/07/13,17:00,923.90002,924.70001,920.79999,921.26001,13730
NASDAQ.GOOG,17/07/13,18:00,921.20001,922.75000,916.63000,919.35999,15921
NASDAQ.GOOG,17/07/13,19:00,919.34003,921.65002,919.07001,919.07001,4615
NASDAQ.GOOG,17/07/13,20:00,919.73999,921.10999,919.29999,919.52002,14799
NASDAQ.GOOG,17/07/13,21:00,919.64502,921.34003,917.69501,918.00000,8766
NASDAQ.GOOG,17/07/13,22:00,918.00000,918.78998,917.00000,918.27002,18840
NASDAQ.GOOG,18/07/13,16:00,919.95001,919.96002,912.04999,916.51001,15166
NASDAQ.GOOG,18/07/13,17:00,916.57001,918.98999,914.41998,915.28003,15427
NASDAQ.GOOG,18/07/13,18:00,915.27002,916.73499,912.03003,912.25000,9974
NASDAQ.GOOG,18/07/13,19:00,913.53998,915.00000,912.65002,913.89001,17460
NASDAQ.GOOG,18/07/13,20:00,914.25000,914.97998,912.20001,912.53998,6174
NASDAQ.GOOG,18/07/13,21:00,912.66998,914.60999,911.40997,911.79999,11634
NASDAQ.GOOG,18/07/13,22:00,911.59998,911.59998,903.46002,909.96997,58880
NASDAQ.GOOG,19/07/13,16:00,886.00000,886.00000,875.75000,879.73999,110956
NASDAQ.GOOG,19/07/13,17:00,880.07001,893.21002,877.66998,891.15002,119073
NASDAQ.GOOG,19/07/13,18:00,890.73999,902.76001,889.64001,898.60999,101368
NASDAQ.GOOG,19/07/13,19:00,899.08002,901.58002,892.65997,894.48999,37677
NASDAQ.GOOG,19/07/13,20:00,894.91998,898.28998,893.76001,897.00000,18032
NASDAQ.GOOG,19/07/13,21:00,897.26001,898.85999,895.15002,895.32001,39584
NASDAQ.GOOG,19/07/13,22:00,895.28003,897.90997,890.46002,896.52002,103896
NASDAQ.GOOG,22/07/13,16:00,901.03003,906.21002,898.14001,903.40997,27015
NASDAQ.GOOG,22/07/13,17:00,903.90002,907.28003,902.96997,904.51001,48514
NASDAQ.GOOG,22/07/13,18:00,903.88000,910.34003,903.87000,908.59003,15408
NASDAQ.GOOG,22/07/13,19:00,908.50000,911.37000,907.96002,909.63000,20126
NASDAQ.GOOG,22/07/13,20:00,909.53003,910.61499,908.01001,909.75000,20519
NASDAQ.GOOG,22/07/13,21:00,910.00000,912.59003,908.85999,912.09998,12924
NASDAQ.GOOG,22/07/13,22:00,912.09998,912.09998,907.40997,910.23999,22619
NASDAQ.GOOG,23/07/13,16:00,910.70001,912.90002,907.03003,908.50000,47009
NASDAQ.GOOG,23/07/13,17:00,908.58002,911.39001,905.34003,906.13000,35095
NASDAQ.GOOG,23/07/13,18:00,905.78998,907.00000,904.51001,905.31000,10378
NASDAQ.GOOG,23/07/13,19:00,905.84998,906.20502,901.50000,902.18500,9931
NASDAQ.GOOG,23/07/13,20:00,902.82001,905.32001,902.32001,904.67999,10595
NASDAQ.GOOG,23/07/13,21:00,904.28003,904.28003,902.98999,904.00000,5499
NASDAQ.GOOG,23/07/13,22:00,903.87000,904.65002,899.85999,904.20001,17004
NASDAQ.GOOG,24/07/13,16:00,907.93500,909.71997,905.57001,906.95001,26682
NASDAQ.GOOG,24/07/13,17:00,906.35999,907.96002,902.51001,906.50000,44623
NASDAQ.GOOG,24/07/13,18:00,907.33002,910.16998,906.95001,907.57001,11511
NASDAQ.GOOG,24/07/13,19:00,907.09998,908.53003,903.38000,903.50000,12022
NASDAQ.GOOG,24/07/13,20:00,903.42999,903.69000,900.98999,902.60999,26699
NASDAQ.GOOG,24/07/13,21:00,902.90002,904.34998,902.12000,903.04999,6732
NASDAQ.GOOG,24/07/13,22:00,903.15002,904.88000,900.89001,902.83002,17769
NASDAQ.GOOG,25/07/13,16:00,893.87000,896.28998,890.90002,894.88000,38960
NASDAQ.GOOG,25/07/13,17:00,895.39001,896.42999,890.16498,890.85999,54886
NASDAQ.GOOG,25/07/13,18:00,890.42499,891.58002,889.39001,889.48999,23706
NASDAQ.GOOG,25/07/13,19:00,889.58002,893.21002,887.84003,893.21002,20369
NASDAQ.GOOG,25/07/13,20:00,892.53998,893.03003,891.20001,891.20001,22431
NASDAQ.GOOG,25/07/13,21:00,891.12000,891.97998,887.34003,887.34003,21101
NASDAQ.GOOG,25/07/13,22:00,887.23999,888.65997,886.16498,887.51001,36056
NASDAQ.GOOG,26/07/13,16:00,886.83002,888.95001,883.67999,887.29999,21931
NASDAQ.GOOG,26/07/13,17:00,886.65002,886.71002,882.48999,883.02002,30110
NASDAQ.GOOG,26/07/13,18:00,882.25000,886.48999,882.15002,886.13000,13325
NASDAQ.GOOG,26/07/13,19:00,886.50000,888.01001,884.76001,884.90997,11428
NASDAQ.GOOG,26/07/13,20:00,885.95001,886.88000,885.41998,886.12000,5535
NASDAQ.GOOG,26/07/13,21:00,885.65997,886.69000,884.60999,886.00000,8062
NASDAQ.GOOG,26/07/13,22:00,885.96002,886.46503,884.96002,885.01001,13429
NASDAQ.GOOG,29/07/13,16:00,884.83002,894.21002,883.13501,889.91998,30291
NASDAQ.GOOG,29/07/13,17:00,889.76001,892.28998,889.02002,890.96002,19686
NASDAQ.GOOG,29/07/13,18:00,891.14502,891.14502,887.27002,888.27002,10226
NASDAQ.GOOG,29/07/13,19:00,888.71002,888.71002,885.97998,886.71997,20486
NASDAQ.GOOG,29/07/13,20:00,886.23999,886.48999,885.45001,886.13000,2900
NASDAQ.GOOG,29/07/13,21:00,886.58002,887.31000,884.28998,884.28998,10498
NASDAQ.GOOG,29/07/13,22:00,884.77002,885.14001,880.90997,881.90997,27409
NASDAQ.GOOG,30/07/13,16:00,885.59003,887.26001,880.87000,881.58002,14881
NASDAQ.GOOG,30/07/13,17:00,882.44000,887.25000,882.29999,885.65002,15693
NASDAQ.GOOG,30/07/13,18:00,885.35999,891.15997,884.59998,890.96503,9318
NASDAQ.GOOG,30/07/13,19:00,891.37000,895.60999,891.14001,893.89001,16813
NASDAQ.GOOG,30/07/13,20:00,893.65002,893.65002,888.31000,888.98999,9006
NASDAQ.GOOG,30/07/13,21:00,888.80499,892.03003,887.78998,890.42999,5900
NASDAQ.GOOG,30/07/13,22:00,890.76001,892.47998,890.76001,891.08002,11238
NASDAQ.GOOG,31/07/13,16:00,893.88000,896.33502,893.46997,895.96002,5800
NASDAQ.GOOG,31/07/13,17:00,896.23999,896.31000,890.00000,893.79999,12985
NASDAQ.GOOG,31/07/13,18:00,892.95001,893.91998,892.81000,893.23999,23952
NASDAQ.GOOG,31/07/13,19:00,892.79999,892.98999,888.46997,889.10999,11883
NASDAQ.GOOG,31/07/13,20:00,889.07001,889.60999,887.76001,888.87000,7043
NASDAQ.GOOG,31/07/13,21:00,889.21997,894.67999,886.32001,894.27002,14894
NASDAQ.GOOG,31/07/13,22:00,894.34003,894.34003,886.76001,887.83002,19276
NASDAQ.GOOG,01/08/13,16:00,895.25000,899.84003,895.25000,896.56000,28004
NASDAQ.GOOG,01/08/13,17:00,896.31000,902.53998,896.26001,902.45001,43705
NASDAQ.GOOG,01/08/13,18:00,902.46002,902.98999,901.33002,902.09003,24483
NASDAQ.GOOG,01/08/13,19:00,901.67999,902.50000,899.94000,901.46002,8850
NASDAQ.GOOG,01/08/13,20:00,901.28998,902.03003,900.78998,901.38000,3680
NASDAQ.GOOG,01/08/13,21:00,901.78003,903.64001,901.48999,902.94000,8226
NASDAQ.GOOG,01/08/13,22:00,903.31000,904.45001,901.26001,904.45001,21809
NASDAQ.GOOG,02/08/13,16:00,903.00000,905.45001,901.53998,903.98999,15112
NASDAQ.GOOG,02/08/13,17:00,904.09998,906.67999,901.54999,901.63000,28147
NASDAQ.GOOG,02/08/13,18:00,901.59003,903.50000,900.96002,902.62000,8261
NASDAQ.GOOG,02/08/13,19:00,903.00000,903.46002,902.29999,903.21002,3890
NASDAQ.GOOG,02/08/13,20:00,902.87000,903.50000,902.76001,903.16998,3000
NASDAQ.GOOG,02/08/13,21:00,903.90002,904.01001,903.15002,903.72998,6024
NASDAQ.GOOG,02/08/13,22:00,904.03998,907.00000,903.52002,907.00000,25350
NASDAQ.GOOG,05/08/13,16:00,905.09998,905.10999,900.23999,902.88000,13093
NASDAQ.GOOG,05/08/13,17:00,902.90997,904.00000,902.00000,903.00000,34616
NASDAQ.GOOG,05/08/13,18:00,902.46002,902.47998,899.40002,900.72998,6007
NASDAQ.GOOG,05/08/13,19:00,900.73999,901.50000,900.16998,900.79999,11876
NASDAQ.GOOG,05/08/13,20:00,901.00000,902.35498,901.00000,902.35498,3255
NASDAQ.GOOG,05/08/13,21:00,901.88000,902.34003,900.00000,902.19501,4727
NASDAQ.GOOG,05/08/13,22:00,902.10999,904.83002,901.95001,904.64001,8952
NASDAQ.GOOG,06/08/13,16:00,904.53998,909.19501,904.53998,907.27002,8567
NASDAQ.GOOG,06/08/13,17:00,907.76001,907.76001,899.29999,899.29999,23000
NASDAQ.GOOG,06/08/13,18:00,899.03003,899.38000,895.90002,897.15997,14873
NASDAQ.GOOG,06/08/13,19:00,897.56000,898.90002,896.52002,897.75000,9256
NASDAQ.GOOG,06/08/13,20:00,898.50000,898.80499,898.50000,898.67999,390
NASDAQ.GOOG,06/08/13,21:00,896.60999,897.56000,896.08002,897.26001,3976
NASDAQ.GOOG,06/08/13,22:00,897.34998,898.45001,896.01001,896.44000,7919
NASDAQ.GOOG,07/08/13,16:00,895.81000,898.33002,892.53998,893.03998,9056
NASDAQ.GOOG,07/08/13,17:00,892.87000,893.00000,889.77002,891.82001,14617
NASDAQ.GOOG,07/08/13,18:00,891.56000,891.56000,889.22998,889.50000,5644
NASDAQ.GOOG,07/08/13,19:00,889.51001,891.40997,889.50500,890.46002,5053
NASDAQ.GOOG,07/08/13,20:00,891.04999,891.73999,890.34998,891.60999,7542
NASDAQ.GOOG,07/08/13,21:00,892.28003,892.28003,890.41498,891.94000,7099
NASDAQ.GOOG,07/08/13,22:00,892.29999,892.44000,890.10999,890.79999,13874
NASDAQ.GOOG,08/08/13,16:00,894.87000,895.32001,891.27002,893.75000,13184
NASDAQ.GOOG,08/08/13,17:00,892.34003,892.76001,885.29498,887.21997,18291
NASDAQ.GOOG,08/08/13,18:00,888.25000,893.71997,888.25000,893.71002,9265
NASDAQ.GOOG,08/08/13,19:00,894.28003,894.28003,892.42999,892.45001,7145
NASDAQ.GOOG,08/08/13,20:00,892.48999,895.09003,892.48999,894.50000,11742
NASDAQ.GOOG,08/08/13,21:00,895.21002,895.64001,893.26001,893.54999,10164
NASDAQ.GOOG,08/08/13,22:00,894.03003,894.87000,892.59998,893.47998,7180
NASDAQ.GOOG,09/08/13,16:00,890.56000,895.41998,890.56000,895.41998,8657
NASDAQ.GOOG,09/08/13,17:00,895.10999,895.10999,890.51001,891.83002,27857
NASDAQ.GOOG,09/08/13,18:00,891.38000,892.57001,890.84003,891.94000,9486
NASDAQ.GOOG,09/08/13,19:00,891.98999,893.97998,891.04999,893.29498,6825
NASDAQ.GOOG,09/08/13,20:00,893.09998,893.75000,892.07001,892.07001,3700
NASDAQ.GOOG,09/08/13,21:00,892.03003,892.84003,891.21002,891.22998,6212
NASDAQ.GOOG,09/08/13,22:00,891.34003,891.69000,890.15002,890.22998,9401
NASDAQ.GOOG,12/08/13,16:00,886.09998,886.98999,882.04999,883.50000,14140
NASDAQ.GOOG,12/08/13,17:00,883.50000,886.00000,883.03003,885.97998,13868
NASDAQ.GOOG,12/08/13,18:00,886.21002,886.21002,884.34003,884.85999,5800
NASDAQ.GOOG,12/08/13,19:00,884.37500,884.89001,883.28998,884.45001,5441
NASDAQ.GOOG,12/08/13,20:00,884.87000,886.84998,884.27002,884.58002,7703
NASDAQ.GOOG,12/08/13,21:00,885.15002,885.95001,884.22998,885.15997,4972
NASDAQ.GOOG,12/08/13,22:00,885.71997,886.52002,885.10999,885.53998,7800
NASDAQ.GOOG,13/08/13,16:00,887.10999,888.28998,878.58002,879.54999,19069
NASDAQ.GOOG,13/08/13,17:00,879.17999,880.71997,876.29999,879.85999,24503
NASDAQ.GOOG,13/08/13,18:00,879.29999,881.84998,879.29999,881.00000,5986
NASDAQ.GOOG,13/08/13,19:00,880.58002,884.29999,879.73999,883.91998,7090
NASDAQ.GOOG,13/08/13,20:00,883.09003,885.01001,883.09003,884.16998,5627
NASDAQ.GOOG,13/08/13,21:00,884.39001,884.39001,881.96002,882.34003,5472
NASDAQ.GOOG,13/08/13,22:00,882.40002,883.28003,881.03003,881.32001,12034
NASDAQ.GOOG,14/08/13,16:00,878.17999,879.90503,876.26001,876.57001,30734
NASDAQ.GOOG,14/08/13,17:00,876.56000,876.90002,871.02002,872.29999,29281
NASDAQ.GOOG,14/08/13,18:00,872.39001,873.20001,870.87000,871.21002,6689
NASDAQ.GOOG,14/08/13,19:00,871.00000,874.09003,870.39001,872.38000,7595
NASDAQ.GOOG,14/08/13,20:00,872.27002,872.40997,869.50000,870.53003,4929
NASDAQ.GOOG,14/08/13,21:00,870.96997,872.25000,867.38000,869.59998,10606
NASDAQ.GOOG,14/08/13,22:00,869.90002,871.09998,868.40002,869.48999,12268
NASDAQ.GOOG,15/08/13,16:00,864.32001,864.82001,860.53998,862.10999,23353
NASDAQ.GOOG,15/08/13,17:00,862.00000,864.84998,859.73999,860.76001,28060
NASDAQ.GOOG,15/08/13,18:00,860.76001,864.48999,860.76001,863.60999,14808
NASDAQ.GOOG,15/08/13,19:00,863.57001,864.59998,862.47998,863.20001,4173
NASDAQ.GOOG,15/08/13,20:00,862.15997,863.19000,860.59003,861.62000,7094
NASDAQ.GOOG,15/08/13,21:00,861.96002,863.46002,860.37000,861.23999,8773
NASDAQ.GOOG,15/08/13,22:00,861.33002,861.58002,858.95001,859.35999,29156
NASDAQ.GOOG,16/08/13,16:00,860.64001,861.84998,857.42999,858.82001,13738
NASDAQ.GOOG,16/08/13,17:00,859.41998,861.95001,858.71997,860.23999,17322
NASDAQ.GOOG,16/08/13,18:00,859.65002,860.15997,859.08002,860.03998,12328
NASDAQ.GOOG,16/08/13,19:00,859.87000,862.41998,857.22998,858.00000,13882
NASDAQ.GOOG,16/08/13,20:00,858.13000,858.53003,856.79999,858.06000,10141
NASDAQ.GOOG,16/08/13,21:00,857.95001,858.23999,856.75000,858.19000,7148
NASDAQ.GOOG,16/08/13,22:00,858.27002,859.28003,856.96002,857.07001,19859
NASDAQ.GOOG,19/08/13,16:00,857.86499,869.00000,857.64001,868.79999,25006
NASDAQ.GOOG,19/08/13,17:00,868.69501,871.53003,868.16998,869.59003,15933
NASDAQ.GOOG,19/08/13,18:00,870.09003,870.12000,868.66998,869.42999,5684
NASDAQ.GOOG,19/08/13,19:00,869.46997,871.16998,869.10498,871.16998,9772
NASDAQ.GOOG,19/08/13,20:00,871.34998,871.78998,868.71002,870.01001,8700
NASDAQ.GOOG,19/08/13,21:00,870.23999,871.28003,869.53998,869.82501,16063
NASDAQ.GOOG,19/08/13,22:00,869.67999,869.79498,865.78003,865.89001,30198
NASDAQ.GOOG,20/08/13,16:00,868.62000,869.79999,864.09998,868.59003,10658
NASDAQ.GOOG,20/08/13,17:00,868.00000,872.09998,868.00000,870.03998,15620
NASDAQ.GOOG,20/08/13,18:00,870.39001,870.92999,868.21997,869.71997,11078
NASDAQ.GOOG,20/08/13,19:00,870.41998,871.58002,868.41998,868.75000,8159
NASDAQ.GOOG,20/08/13,20:00,869.20001,869.46997,868.01001,868.82001,4703
NASDAQ.GOOG,20/08/13,21:00,868.35999,868.42499,865.40002,865.89001,8029
NASDAQ.GOOG,20/08/13,22:00,866.07001,867.95001,864.90997,865.45001,11960
NASDAQ.GOOG,21/08/13,16:00,870.67999,874.29999,868.96002,873.12000,15090
NASDAQ.GOOG,21/08/13,17:00,872.90503,873.65002,869.01001,873.00000,16400
NASDAQ.GOOG,21/08/13,18:00,872.85999,873.31000,866.58002,867.53998,17591
NASDAQ.GOOG,21/08/13,19:00,867.76001,869.65002,867.71997,868.85999,8756
NASDAQ.GOOG,21/08/13,20:00,869.07001,871.96002,868.52002,871.67999,8434
