<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SP500,19/08/13,23:00,1646.56006,1646.56006,1645.90002,1646.06006,0
SP500,20/08/13,01:00,1646.06006,1646.06006,1646.06006,1646.06006,0
SP500,20/08/13,08:00,1646.06006,1646.06006,1646.06006,1646.06006,0
SP500,20/08/13,16:00,1647.10999,1648.31995,1646.14001,1647.69995,0
SP500,20/08/13,17:00,1647.70996,1654.14001,1647.70996,1653.22998,0
SP500,20/08/13,18:00,1653.21997,1657.47998,1653.19995,1657.08997,0
SP500,20/08/13,19:00,1657.08997,1658.07996,1655.57996,1657.37000,0
SP500,20/08/13,20:00,1657.38000,1658.82996,1656.46997,1656.87000,0
SP500,20/08/13,21:00,1656.88000,1657.48999,1655.58997,1655.87000,0
SP500,20/08/13,22:00,1655.88000,1657.96997,1653.27002,1653.48999,0
SP500,20/08/13,23:00,1653.42004,1653.42004,1652.34998,1652.34998,0
SP500,21/08/13,01:00,1652.34998,1652.34998,1652.34998,1652.34998,0
SP500,21/08/13,08:00,1652.34998,1652.34998,1652.34998,1652.34998,0
SP500,21/08/13,16:00,1650.66003,1651.16003,1646.72998,1648.67004,0
SP500,21/08/13,17:00,1648.69995,1651.12000,1647.16003,1649.34998,0
SP500,21/08/13,18:00,1649.31006,1649.31006,1643.08997,1644.41003,0
SP500,21/08/13,19:00,1644.43005,1647.43994,1644.43005,1647.37000,0
SP500,21/08/13,20:00,1647.37000,1648.81995,1646.21997,1648.41003,0
SP500,21/08/13,21:00,1648.42004,1656.77002,1639.64001,1654.56995,0
SP500,21/08/13,22:00,1654.52002,1654.52002,1642.41003,1642.41003,0
SP500,21/08/13,23:00,1642.33997,1642.83997,1642.33997,1642.80005,0
SP500,22/08/13,01:00,1642.80005,1642.80005,1642.80005,1642.80005,0
SP500,22/08/13,08:00,1642.80005,1642.80005,1642.80005,1642.80005,0
SP500,22/08/13,16:00,1645.03003,1651.89001,1645.03003,1651.40002,0
SP500,22/08/13,17:00,1651.38000,1656.50000,1650.54004,1654.47998,0
SP500,22/08/13,18:00,1654.48999,1655.23999,1651.78003,1653.16003,0
SP500,22/08/13,19:00,1653.18994,1654.89001,1651.79004,1652.17004,0
SP500,22/08/13,20:00,1652.17004,1655.02002,1652.17004,1654.98999,0
SP500,22/08/13,21:00,1655.01001,1655.56006,1654.44995,1655.21997,0
SP500,22/08/13,22:00,1655.20996,1659.23999,1654.56006,1657.31006,0
SP500,22/08/13,23:00,1657.29004,1657.29004,1656.93994,1656.95996,0
SP500,23/08/13,01:00,1656.95996,1656.95996,1656.95996,1656.95996,0
SP500,23/08/13,08:00,1656.95996,1656.95996,1656.95996,1656.95996,0
SP500,23/08/13,16:00,1659.92004,1661.65002,1657.38000,1658.43994,0
SP500,23/08/13,17:00,1658.43005,1661.68994,1654.97998,1661.50000,0
SP500,23/08/13,18:00,1661.46997,1661.51001,1658.41003,1658.81995,0
SP500,23/08/13,19:00,1658.81006,1660.94995,1658.81006,1660.65002,0
SP500,23/08/13,20:00,1660.67004,1661.44995,1659.93994,1660.95996,0
SP500,23/08/13,21:00,1660.97998,1661.56006,1660.00000,1661.56006,0
SP500,23/08/13,22:00,1661.54004,1664.73999,1660.80005,1663.82996,0
SP500,23/08/13,23:00,1663.81006,1663.81006,1663.30005,1663.50000,0
SP500,24/08/13,01:00,1663.50000,1663.50000,1663.50000,1663.50000,0
SP500,26/08/13,08:00,1663.50000,1663.50000,1663.50000,1663.50000,0
SP500,26/08/13,16:00,1664.18994,1666.59998,1662.76001,1665.05005,0
SP500,26/08/13,17:00,1665.04004,1668.47998,1664.56006,1668.47998,0
SP500,26/08/13,18:00,1668.48999,1669.19995,1667.64001,1667.81006,0
SP500,26/08/13,19:00,1667.82996,1668.09998,1666.85999,1667.89001,0
SP500,26/08/13,20:00,1667.89001,1668.43005,1665.06995,1665.79004,0
SP500,26/08/13,21:00,1665.73999,1666.15002,1664.96997,1665.68005,0
SP500,26/08/13,22:00,1665.73999,1666.16003,1656.30005,1657.88000,0
SP500,26/08/13,23:00,1657.85999,1657.85999,1656.78003,1656.78003,0
SP500,27/08/13,01:00,1656.78003,1656.78003,1656.78003,1656.78003,0
SP500,27/08/13,08:00,1656.78003,1656.78003,1656.78003,1656.78003,0
SP500,27/08/13,16:00,1652.54004,1652.54004,1640.70996,1645.05005,0
SP500,27/08/13,17:00,1644.98999,1645.73999,1638.33997,1642.50000,0
SP500,27/08/13,18:00,1642.53003,1643.84998,1640.25000,1641.48999,0
SP500,27/08/13,19:00,1641.50000,1641.51001,1637.33997,1637.68005,0
SP500,27/08/13,20:00,1637.66003,1638.39001,1634.38000,1636.80005,0
SP500,27/08/13,21:00,1636.79004,1636.79004,1631.53003,1633.72998,0
SP500,27/08/13,22:00,1633.72998,1635.30005,1629.35999,1630.90002,0
SP500,27/08/13,23:00,1630.87000,1630.93994,1630.46997,1630.47998,0
SP500,28/08/13,01:00,1630.47998,1630.47998,1630.47998,1630.47998,0
SP500,28/08/13,08:00,1630.47998,1630.47998,1630.47998,1630.47998,0
SP500,28/08/13,16:00,1630.04004,1633.96997,1627.70996,1631.78003,0
SP500,28/08/13,17:00,1631.75000,1636.43005,1630.63000,1636.43005,0
SP500,28/08/13,18:00,1636.43005,1638.79004,1635.06995,1638.79004,0
SP500,28/08/13,19:00,1638.81995,1640.93994,1637.88000,1640.53003,0
SP500,28/08/13,20:00,1640.52002,1641.06995,1639.03003,1640.12000,0
SP500,28/08/13,21:00,1640.16003,1640.73999,1635.39001,1636.54004,0
SP500,28/08/13,22:00,1636.53003,1640.09998,1635.22998,1635.56006,0
SP500,28/08/13,23:00,1635.53003,1635.53003,1634.95996,1634.95996,0
SP500,29/08/13,01:00,1634.95996,1634.95996,1634.95996,1634.95996,0
SP500,29/08/13,08:00,1634.95996,1634.95996,1634.95996,1634.95996,0
SP500,29/08/13,16:00,1633.50000,1639.72998,1631.57996,1638.68005,0
SP500,29/08/13,17:00,1638.67004,1645.34998,1638.46997,1644.73999,0
SP500,29/08/13,18:00,1644.73999,1646.29004,1644.20996,1645.90002,0
SP500,29/08/13,19:00,1645.91003,1646.22998,1642.71997,1643.54004,0
SP500,29/08/13,20:00,1643.56006,1645.27002,1639.77002,1640.43005,0
SP500,29/08/13,21:00,1640.43005,1643.29004,1640.12000,1642.82996,0
SP500,29/08/13,22:00,1642.81006,1642.92004,1636.94995,1638.51001,0
SP500,29/08/13,23:00,1638.52002,1638.52002,1638.16003,1638.17004,0
SP500,30/08/13,01:00,1638.17004,1638.17004,1638.17004,1638.17004,0
SP500,30/08/13,08:00,1638.17004,1638.17004,1638.17004,1638.17004,0
SP500,30/08/13,16:00,1638.89001,1639.83997,1637.18994,1637.53003,0
SP500,30/08/13,17:00,1637.58997,1637.63000,1632.02002,1633.06995,0
SP500,30/08/13,18:00,1633.04004,1634.79004,1630.93994,1631.67004,0
SP500,30/08/13,19:00,1631.68005,1634.08997,1631.53003,1633.62000,0
SP500,30/08/13,20:00,1633.62000,1635.73999,1628.57996,1632.79004,0
SP500,30/08/13,21:00,1632.70996,1635.33997,1631.06995,1634.93005,0
SP500,30/08/13,22:00,1634.89001,1635.63000,1628.19995,1633.06006,0
SP500,30/08/13,23:00,1633.15002,1633.15002,1632.48999,1632.96997,0
SP500,31/08/13,01:00,1632.96997,1632.96997,1632.96997,1632.96997,0
SP500,02/09/13,08:00,1632.96997,1632.96997,1632.96997,1632.96997,0
SP500,03/09/13,01:00,1632.96997,1632.96997,1632.96997,1632.96997,0
SP500,03/09/13,08:00,1632.96997,1632.96997,1632.96997,1632.96997,0
SP500,03/09/13,16:00,1635.94995,1651.22998,1635.94995,1648.28003,0
SP500,03/09/13,17:00,1648.31995,1650.06006,1646.00000,1646.97998,0
SP500,03/09/13,18:00,1646.95996,1648.41003,1638.90002,1640.01001,0
SP500,03/09/13,19:00,1640.02002,1641.30005,1635.84998,1635.85999,0
SP500,03/09/13,20:00,1635.87000,1637.31995,1634.25000,1634.31995,0
SP500,03/09/13,21:00,1634.29004,1637.23999,1633.76001,1636.46997,0
SP500,03/09/13,22:00,1636.51001,1640.80005,1636.51001,1638.31995,0
SP500,03/09/13,23:00,1638.46997,1639.77002,1638.46997,1639.77002,0
SP500,04/09/13,01:00,1639.77002,1639.77002,1639.77002,1639.77002,0
SP500,04/09/13,08:00,1639.77002,1639.77002,1639.77002,1639.77002,0
SP500,04/09/13,16:00,1640.71997,1644.79004,1637.60999,1644.05005,0
SP500,04/09/13,17:00,1644.03003,1649.03003,1644.00000,1648.88000,0
SP500,04/09/13,18:00,1648.87000,1654.50000,1648.80005,1654.23999,0
SP500,04/09/13,19:00,1654.25000,1654.77002,1653.41003,1653.64001,0
SP500,04/09/13,20:00,1653.67004,1655.65002,1653.00000,1653.20996,0
SP500,04/09/13,21:00,1653.20996,1654.65002,1652.58997,1654.60999,0
SP500,04/09/13,22:00,1654.58997,1655.27002,1651.32996,1652.48999,0
SP500,04/09/13,23:00,1652.57996,1653.12000,1652.57996,1653.07996,0
SP500,05/09/13,01:00,1653.07996,1653.07996,1653.07996,1653.07996,0
SP500,05/09/13,08:00,1653.07996,1653.07996,1653.07996,1653.07996,0
SP500,05/09/13,16:00,1653.28003,1658.95996,1653.16003,1658.73999,0
SP500,05/09/13,17:00,1658.77002,1659.06995,1654.81995,1655.03003,0
SP500,05/09/13,18:00,1654.96997,1657.19995,1654.63000,1656.94995,0
SP500,05/09/13,19:00,1656.95996,1657.10999,1655.31995,1656.04004,0
SP500,05/09/13,20:00,1656.01001,1657.31006,1654.95996,1655.82996,0
SP500,05/09/13,21:00,1655.79004,1657.72998,1655.21997,1657.12000,0
SP500,05/09/13,22:00,1657.13000,1657.29004,1654.59998,1654.76001,0
SP500,05/09/13,23:00,1654.73999,1655.07996,1654.73999,1655.07996,0
SP500,06/09/13,01:00,1655.07996,1655.07996,1655.07996,1655.07996,0
SP500,06/09/13,08:00,1655.07996,1655.07996,1655.07996,1655.07996,0
SP500,06/09/13,16:00,1657.43994,1661.64001,1644.96997,1646.93994,0
SP500,06/09/13,17:00,1646.91003,1658.31995,1641.22998,1658.27002,0
SP500,06/09/13,18:00,1658.29004,1661.38000,1658.19995,1660.69995,0
SP500,06/09/13,19:00,1660.68005,1661.37000,1657.72998,1659.13000,0
SP500,06/09/13,20:00,1659.14001,1664.09998,1659.14001,1663.51001,0
SP500,06/09/13,21:00,1663.50000,1664.73999,1661.52002,1661.65002,0
SP500,06/09/13,22:00,1661.67004,1662.31006,1654.71997,1654.82996,0
SP500,06/09/13,23:00,1654.85999,1655.17004,1654.85999,1655.17004,0
SP500,07/09/13,01:00,1655.17004,1655.17004,1655.17004,1655.17004,0
SP500,09/09/13,08:00,1655.17004,1655.17004,1655.17004,1655.17004,0
SP500,09/09/13,16:00,1656.84998,1665.60999,1656.84998,1665.31006,0
SP500,09/09/13,17:00,1665.30005,1665.95996,1662.08997,1663.21997,0
SP500,09/09/13,18:00,1663.22998,1665.68994,1662.73999,1665.06006,0
SP500,09/09/13,19:00,1665.05005,1667.83997,1665.05005,1667.01001,0
SP500,09/09/13,20:00,1667.02002,1669.02002,1666.77002,1669.02002,0
SP500,09/09/13,21:00,1669.08997,1672.29004,1669.08997,1671.01001,0
SP500,09/09/13,22:00,1670.98999,1672.18994,1670.08997,1671.37000,0
SP500,09/09/13,23:00,1671.39001,1671.70996,1671.39001,1671.70996,0
SP500,10/09/13,01:00,1671.70996,1671.70996,1671.70996,1671.70996,0
SP500,10/09/13,08:00,1671.70996,1671.70996,1671.70996,1671.70996,0
SP500,10/09/13,16:00,1674.71997,1681.79004,1674.71997,1680.82996,0
SP500,10/09/13,17:00,1680.80005,1683.64001,1680.59998,1683.05005,0
SP500,10/09/13,18:00,1683.03003,1683.18005,1678.48999,1679.83997,0
SP500,10/09/13,19:00,1679.81995,1681.64001,1679.80005,1681.64001,0
SP500,10/09/13,20:00,1681.66003,1682.76001,1680.43005,1682.35999,0
SP500,10/09/13,21:00,1682.34998,1682.57996,1680.64001,1682.55005,0
SP500,10/09/13,22:00,1682.56995,1683.56006,1682.01001,1683.56006,0
SP500,10/09/13,23:00,1683.60999,1684.06995,1683.60999,1683.98999,0
SP500,11/09/13,01:00,1683.98999,1683.98999,1683.98999,1683.98999,0
SP500,11/09/13,08:00,1683.98999,1683.98999,1683.98999,1683.98999,0
SP500,11/09/13,16:00,1681.20996,1683.18005,1679.67004,1679.98999,0
SP500,11/09/13,17:00,1680.01001,1681.83997,1678.78003,1680.54004,0
SP500,11/09/13,18:00,1680.53003,1685.83997,1680.53003,1685.41003,0
SP500,11/09/13,19:00,1685.41003,1686.63000,1684.63000,1686.63000,0
SP500,11/09/13,20:00,1686.60999,1687.88000,1685.71997,1687.37000,0
SP500,11/09/13,21:00,1687.38000,1688.05005,1686.17004,1686.37000,0
SP500,11/09/13,22:00,1686.37000,1688.21997,1685.15002,1688.21997,0
SP500,11/09/13,23:00,1688.25000,1689.13000,1688.25000,1689.13000,0
SP500,12/09/13,01:00,1689.13000,1689.13000,1689.13000,1689.13000,0
SP500,12/09/13,08:00,1689.13000,1689.13000,1689.13000,1689.13000,0
SP500,12/09/13,16:00,1689.20996,1689.20996,1685.82996,1688.20996,0
SP500,12/09/13,17:00,1688.20996,1689.93994,1687.73999,1688.23999,0
SP500,12/09/13,18:00,1688.22998,1688.84998,1684.72998,1685.87000,0
SP500,12/09/13,19:00,1685.83997,1685.83997,1682.38000,1684.70996,0
SP500,12/09/13,20:00,1684.72998,1687.33997,1684.68994,1686.18005,0
SP500,12/09/13,21:00,1686.17004,1686.92004,1684.43994,1686.32996,0
SP500,12/09/13,22:00,1686.34998,1686.62000,1682.09998,1682.75000,0
SP500,12/09/13,23:00,1682.79004,1683.48999,1682.79004,1683.42004,0
SP500,13/09/13,01:00,1683.42004,1683.42004,1683.42004,1683.42004,0
SP500,13/09/13,08:00,1683.42004,1683.42004,1683.42004,1683.42004,0
SP500,13/09/13,16:00,1684.93994,1688.02002,1684.93994,1687.32996,0
SP500,13/09/13,17:00,1687.30005,1687.30005,1682.28003,1686.15002,0
SP500,13/09/13,18:00,1686.13000,1687.93005,1685.65002,1687.43994,0
SP500,13/09/13,19:00,1687.44995,1688.56995,1686.32996,1686.88000,0
SP500,13/09/13,20:00,1686.85999,1687.93005,1686.73999,1687.89001,0
SP500,13/09/13,21:00,1687.90002,1688.69995,1687.37000,1687.64001,0
SP500,13/09/13,22:00,1687.63000,1687.78003,1685.88000,1687.68994,0
SP500,13/09/13,23:00,1687.76001,1688.03003,1687.76001,1687.98999,0
SP500,14/09/13,01:00,1687.98999,1687.98999,1687.98999,1687.98999,0
SP500,16/09/13,08:00,1687.98999,1687.98999,1687.98999,1687.98999,0
SP500,16/09/13,09:00,1687.98999,1687.98999,1687.98999,1687.98999,0
SP500,16/09/13,16:00,1691.69995,1703.62000,1691.69995,1701.10999,0
SP500,16/09/13,17:00,1701.08997,1703.01001,1699.02002,1700.83997,0
SP500,16/09/13,18:00,1700.84998,1703.72998,1700.51001,1703.54004,0
SP500,16/09/13,19:00,1703.56995,1704.91003,1701.96997,1701.96997,0
SP500,16/09/13,20:00,1701.94995,1702.80005,1697.42004,1699.76001,0
SP500,16/09/13,21:00,1699.79004,1700.03003,1696.43994,1697.10999,0
SP500,16/09/13,22:00,1697.08997,1699.15002,1695.33997,1697.52002,0
SP500,16/09/13,23:00,1697.53003,1697.62000,1697.46997,1697.59998,0
SP500,17/09/13,01:00,1697.59998,1697.59998,1697.59998,1697.59998,0
SP500,17/09/13,08:00,1697.59998,1697.59998,1697.59998,1697.59998,0
SP500,17/09/13,16:00,1697.72998,1703.09998,1697.72998,1702.22998,0
SP500,17/09/13,17:00,1702.20996,1704.28003,1702.04004,1703.26001,0
SP500,17/09/13,18:00,1703.25000,1703.93994,1702.68005,1703.10999,0
SP500,17/09/13,19:00,1703.13000,1704.75000,1702.81006,1704.75000,0
SP500,17/09/13,20:00,1704.76001,1705.22998,1703.90002,1705.03003,0
SP500,17/09/13,21:00,1705.02002,1705.43005,1704.06006,1704.96997,0
SP500,17/09/13,22:00,1704.96997,1705.07996,1703.69995,1704.79004,0
SP500,17/09/13,23:00,1704.80005,1704.88000,1704.76001,1704.77002,0
SP500,18/09/13,01:00,1704.76001,1704.76001,1704.76001,1704.76001,0
SP500,18/09/13,08:00,1704.76001,1704.76001,1704.76001,1704.76001,0
SP500,18/09/13,16:00,1705.73999,1705.88000,1704.04004,1704.69995,0
SP500,18/09/13,17:00,1704.70996,1705.93994,1701.98999,1702.87000,0
SP500,18/09/13,18:00,1702.88000,1703.30005,1701.29004,1701.29004,0
SP500,18/09/13,19:00,1701.28003,1702.20996,1700.41003,1702.03003,0
SP500,18/09/13,20:00,1702.02002,1703.93994,1701.96997,1702.66003,0
SP500,18/09/13,21:00,1702.64001,1728.19995,1702.62000,1728.19995,0
SP500,18/09/13,22:00,1728.22998,1729.21997,1723.62000,1724.83997,0
SP500,18/09/13,23:00,1724.98999,1725.53003,1724.98999,1725.52002,0
SP500,19/09/13,01:00,1725.52002,1725.52002,1725.52002,1725.52002,0
SP500,19/09/13,08:00,1725.52002,1725.52002,1725.52002,1725.52002,0
SP500,19/09/13,16:00,1727.33997,1729.79004,1725.32996,1727.56995,0
SP500,19/09/13,17:00,1727.62000,1728.81995,1724.58997,1726.20996,0
SP500,19/09/13,18:00,1726.19995,1726.30005,1722.63000,1723.23999,0
SP500,19/09/13,19:00,1723.28003,1725.19995,1722.87000,1722.87000,0
SP500,19/09/13,20:00,1722.85999,1723.37000,1720.39001,1720.62000,0
SP500,19/09/13,21:00,1720.58997,1722.90002,1720.29004,1722.31006,0
SP500,19/09/13,22:00,1722.31995,1723.93994,1721.77002,1722.33997,0
SP500,19/09/13,23:00,1722.32996,1722.33997,1722.31995,1722.33997,0
SP500,20/09/13,01:00,1722.33997,1722.33997,1722.33997,1722.33997,0
SP500,20/09/13,08:00,1722.33997,1722.33997,1722.33997,1722.33997,0
SP500,20/09/13,16:00,1722.43994,1725.07996,1720.58997,1721.28003,0
SP500,20/09/13,17:00,1721.27002,1722.46997,1719.15002,1721.16003,0
SP500,20/09/13,18:00,1721.18005,1721.84998,1715.66003,1715.66003,0
SP500,20/09/13,19:00,1715.63000,1716.76001,1713.90002,1716.43005,0
SP500,20/09/13,20:00,1716.42004,1716.66003,1712.65002,1712.71997,0
SP500,20/09/13,21:00,1712.69995,1714.14001,1711.57996,1713.21997,0
SP500,20/09/13,22:00,1713.19995,1713.81995,1709.06995,1709.97998,0
SP500,20/09/13,23:00,1709.94995,1709.94995,1709.65002,1709.91003,0
SP500,21/09/13,01:00,1709.91003,1709.91003,1709.91003,1709.91003,0
SP500,23/09/13,08:00,1709.91003,1709.91003,1709.91003,1709.91003,0
SP500,23/09/13,09:00,1709.91003,1709.91003,1709.91003,1709.91003,0
SP500,23/09/13,16:00,1711.43994,1711.43994,1703.53003,1703.57996,0
SP500,23/09/13,17:00,1703.56995,1704.38000,1698.45996,1698.58997,0
SP500,23/09/13,18:00,1698.62000,1700.66003,1697.37000,1699.57996,0
SP500,23/09/13,19:00,1699.56006,1702.68994,1699.44995,1702.68005,0
SP500,23/09/13,20:00,1702.67004,1704.47998,1700.68005,1704.47998,0
SP500,23/09/13,21:00,1704.48999,1705.01001,1702.06995,1704.07996,0
SP500,23/09/13,22:00,1704.12000,1704.22998,1700.85999,1702.17004,0
SP500,23/09/13,23:00,1702.12000,1702.12000,1701.83997,1701.83997,0
SP500,24/09/13,01:00,1701.83997,1701.83997,1701.83997,1701.83997,0
SP500,24/09/13,08:00,1701.83997,1701.83997,1701.83997,1701.83997,0
SP500,24/09/13,16:00,1702.59998,1702.59998,1698.68994,1699.35999,0
SP500,24/09/13,17:00,1699.33997,1703.64001,1695.13000,1703.20996,0
SP500,24/09/13,18:00,1703.20996,1705.10999,1703.20996,1704.32996,0
SP500,24/09/13,19:00,1704.33997,1706.50000,1703.57996,1705.60999,0
SP500,24/09/13,20:00,1705.60999,1707.51001,1705.20996,1706.22998,0
SP500,24/09/13,21:00,1706.21997,1706.53003,1703.56006,1703.60999,0
SP500,24/09/13,22:00,1703.59998,1704.04004,1696.37000,1697.27002,0
SP500,24/09/13,23:00,1697.31006,1697.63000,1697.31006,1697.42004,0
SP500,25/09/13,01:00,1697.42004,1697.42004,1697.42004,1697.42004,0
SP500,25/09/13,08:00,1697.42004,1697.42004,1697.42004,1697.42004,0
SP500,25/09/13,16:00,1697.98999,1698.30005,1693.58997,1696.02002,0
SP500,25/09/13,17:00,1696.01001,1698.17004,1692.30005,1696.52002,0
SP500,25/09/13,18:00,1696.52002,1701.60999,1695.33997,1701.08997,0
SP500,25/09/13,19:00,1701.07996,1701.07996,1696.52002,1698.38000,0
SP500,25/09/13,20:00,1698.39001,1699.81995,1692.18994,1695.23999,0
SP500,25/09/13,21:00,1695.23999,1696.06006,1693.56995,1694.75000,0
SP500,25/09/13,22:00,1694.66003,1697.52002,1693.20996,1693.32996,0
SP500,25/09/13,23:00,1693.31995,1693.31995,1692.77002,1692.77002,0
SP500,26/09/13,01:00,1692.77002,1692.77002,1692.77002,1692.77002,0
SP500,26/09/13,08:00,1692.77002,1692.77002,1692.77002,1692.77002,0
SP500,26/09/13,16:00,1694.05005,1701.51001,1694.05005,1701.40002,0
SP500,26/09/13,17:00,1701.39001,1703.77002,1695.85999,1696.50000,0
SP500,26/09/13,18:00,1696.50000,1697.16003,1693.83997,1696.81006,0
SP500,26/09/13,19:00,1696.80005,1698.68994,1695.42004,1697.56995,0
SP500,26/09/13,20:00,1697.57996,1699.56006,1695.79004,1697.21997,0
SP500,26/09/13,21:00,1697.20996,1697.20996,1693.32996,1694.31995,0
SP500,26/09/13,22:00,1694.30005,1698.06995,1693.31995,1698.06995,0
SP500,26/09/13,23:00,1698.15002,1698.68005,1698.15002,1698.67004,0
SP500,27/09/13,01:00,1698.67004,1698.67004,1698.67004,1698.67004,0
SP500,27/09/13,08:00,1698.67004,1698.67004,1698.67004,1698.67004,0
SP500,27/09/13,16:00,1695.52002,1695.52002,1688.75000,1688.88000,0
SP500,27/09/13,17:00,1688.90002,1692.38000,1687.41003,1691.23999,0
SP500,27/09/13,18:00,1691.26001,1693.06995,1688.88000,1691.96997,0
SP500,27/09/13,19:00,1691.94995,1693.18994,1690.92004,1692.28003,0
SP500,27/09/13,20:00,1692.30005,1693.28003,1691.14001,1691.37000,0
SP500,27/09/13,21:00,1691.37000,1691.60999,1689.18005,1690.26001,0
SP500,27/09/13,22:00,1690.12000,1692.85999,1688.81995,1692.50000,0
SP500,27/09/13,23:00,1692.42004,1692.42004,1691.67004,1691.75000,0
SP500,28/09/13,01:00,1691.75000,1691.75000,1691.75000,1691.75000,0
SP500,30/09/13,08:00,1691.75000,1691.75000,1691.75000,1691.75000,0
SP500,30/09/13,16:00,1687.26001,1687.26001,1675.12000,1678.38000,0
SP500,30/09/13,17:00,1678.37000,1684.73999,1678.37000,1683.93005,0
SP500,30/09/13,18:00,1683.91003,1684.79004,1681.22998,1684.79004,0
SP500,30/09/13,19:00,1684.80005,1684.89001,1681.41003,1682.87000,0
SP500,30/09/13,20:00,1682.85999,1687.04004,1682.59998,1682.59998,0
SP500,30/09/13,21:00,1682.64001,1685.66003,1682.54004,1683.62000,0
SP500,30/09/13,22:00,1683.59998,1683.59998,1678.47998,1681.33997,0
SP500,30/09/13,23:00,1681.43005,1681.69995,1681.43005,1681.55005,0
SP500,01/10/13,01:00,1681.55005,1681.55005,1681.55005,1681.55005,0
SP500,01/10/13,08:00,1681.55005,1681.55005,1681.55005,1681.55005,0
SP500,01/10/13,14:00,1681.55005,1681.55005,1681.55005,1681.55005,0
SP500,01/10/13,15:00,1681.55005,1681.55005,1681.55005,1681.55005,0
SP500,01/10/13,16:00,1682.41003,1688.43005,1682.23999,1684.64001,0
SP500,01/10/13,17:00,1684.68005,1694.20996,1684.68005,1693.70996,0
SP500,01/10/13,18:00,1693.70996,1695.45996,1692.62000,1694.85999,0
SP500,01/10/13,19:00,1694.84998,1696.13000,1694.05005,1694.29004,0
SP500,01/10/13,20:00,1694.28003,1695.16003,1692.92004,1693.90002,0
SP500,01/10/13,21:00,1693.89001,1693.89001,1689.82996,1691.79004,0
SP500,01/10/13,22:00,1691.77002,1692.95996,1689.33997,1692.95996,0
SP500,01/10/13,23:00,1693.07996,1695.02002,1693.07996,1695.00000,0
SP500,02/10/13,01:00,1695.00000,1695.00000,1695.00000,1695.00000,0
SP500,02/10/13,08:00,1695.00000,1695.00000,1695.00000,1695.00000,0
SP500,02/10/13,16:00,1691.90002,1691.90002,1683.73999,1684.88000,0
SP500,02/10/13,17:00,1684.95996,1685.08997,1680.56006,1684.85999,0
SP500,02/10/13,18:00,1684.87000,1688.85999,1684.38000,1688.57996,0
SP500,02/10/13,19:00,1688.54004,1691.45996,1688.43005,1690.50000,0
SP500,02/10/13,20:00,1690.53003,1693.25000,1690.22998,1692.16003,0
SP500,02/10/13,21:00,1692.13000,1692.13000,1688.69995,1689.70996,0
SP500,02/10/13,22:00,1689.71997,1693.18005,1688.94995,1693.18005,0
SP500,02/10/13,23:00,1693.21997,1693.87000,1693.21997,1693.87000,0
SP500,03/10/13,01:00,1693.87000,1693.87000,1693.87000,1693.87000,0
SP500,03/10/13,08:00,1693.87000,1693.87000,1693.87000,1693.87000,0
SP500,03/10/13,16:00,1692.34998,1692.34998,1684.81995,1685.14001,0
SP500,03/10/13,17:00,1685.18005,1685.22998,1677.38000,1679.60999,0
SP500,03/10/13,18:00,1679.56995,1680.52002,1671.10999,1671.29004,0
SP500,03/10/13,19:00,1671.31995,1677.54004,1670.55005,1677.54004,0
SP500,03/10/13,20:00,1677.55005,1683.17004,1676.73999,1682.87000,0
SP500,03/10/13,21:00,1682.92004,1683.06995,1675.87000,1681.05005,0
SP500,03/10/13,22:00,1681.03003,1681.88000,1677.65002,1677.93005,0
SP500,03/10/13,23:00,1678.07996,1678.66003,1678.07996,1678.66003,0
SP500,04/10/13,01:00,1678.66003,1678.66003,1678.66003,1678.66003,0
SP500,04/10/13,08:00,1678.66003,1678.66003,1678.66003,1678.66003,0
SP500,04/10/13,16:00,1678.69995,1683.69995,1677.46997,1683.27002,0
SP500,04/10/13,17:00,1683.25000,1687.38000,1682.77002,1684.35999,0
SP500,04/10/13,18:00,1684.33997,1685.76001,1681.76001,1685.54004,0
SP500,04/10/13,19:00,1685.54004,1689.96997,1685.09998,1689.06006,0
SP500,04/10/13,20:00,1689.05005,1689.51001,1687.92004,1687.92004,0
SP500,04/10/13,21:00,1687.91003,1691.70996,1687.89001,1691.17004,0
SP500,04/10/13,22:00,1691.16003,1691.87000,1688.32996,1690.35999,0
SP500,04/10/13,23:00,1690.35999,1690.51001,1690.35999,1690.50000,0
SP500,05/10/13,01:00,1690.50000,1690.50000,1690.50000,1690.50000,0
SP500,07/10/13,08:00,1690.50000,1690.50000,1690.50000,1690.50000,0
SP500,07/10/13,16:00,1685.55005,1685.55005,1674.79004,1679.15002,0
SP500,07/10/13,17:00,1679.14001,1684.94995,1677.97998,1683.64001,0
SP500,07/10/13,18:00,1683.64001,1685.06995,1681.27002,1684.20996,0
SP500,07/10/13,19:00,1684.19995,1684.19995,1679.88000,1679.88000,0
SP500,07/10/13,20:00,1679.88000,1683.82996,1679.87000,1683.82996,0
SP500,07/10/13,21:00,1683.89001,1685.23999,1682.43994,1684.18994,0
SP500,07/10/13,22:00,1684.17004,1684.17004,1677.04004,1677.04004,0
SP500,07/10/13,23:00,1676.87000,1676.87000,1676.10999,1676.12000,0
SP500,08/10/13,01:00,1676.12000,1676.12000,1676.12000,1676.12000,0
