<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SANDP-500,60,20150612,000000,2109.4500000,2109.4600000,2108.8600000,2108.8600000,43
SANDP-500,60,20150612,170000,2107.4300000,2107.4300000,2095.8000000,2098.2200000,1513
SANDP-500,60,20150612,180000,2098.2100000,2101.0900000,2091.6900000,2091.9700000,2499
SANDP-500,60,20150612,190000,2091.9800000,2098.9700000,2091.3300000,2094.7900000,2104
SANDP-500,60,20150612,200000,2094.8400000,2095.7000000,2093.4100000,2093.8100000,1657
SANDP-500,60,20150612,210000,2093.8300000,2096.9000000,2093.5800000,2095.6800000,1523
SANDP-500,60,20150612,220000,2095.6900000,2096.0100000,2091.6800000,2091.9300000,1435
SANDP-500,60,20150612,230000,2091.9200000,2095.7400000,2091.6200000,2094.1800000,1772
SANDP-500,60,20150613,000000,2094.1500000,2094.1600000,2094.1000000,2094.1100000,26
SANDP-500,60,20150615,170000,2091.3400000,2091.3400000,2072.4900000,2075.1400000,1516
SANDP-500,60,20150615,180000,2075.1300000,2079.6400000,2074.7500000,2079.6400000,2502
SANDP-500,60,20150615,190000,2079.8400000,2086.9600000,2079.8400000,2083.9700000,2252
SANDP-500,60,20150615,200000,2083.9900000,2087.0200000,2083.4400000,2086.3900000,2044
SANDP-500,60,20150615,210000,2086.4000000,2087.9800000,2082.0500000,2084.0500000,1812
SANDP-500,60,20150615,220000,2084.0300000,2086.9200000,2082.6800000,2083.2800000,1930
SANDP-500,60,20150615,230000,2083.2900000,2086.4400000,2081.8300000,2084.7500000,2022
SANDP-500,60,20150616,000000,2084.7000000,2084.7000000,2084.4300000,2084.4300000,48
SANDP-500,60,20150616,170000,2084.2600000,2091.1800000,2082.1000000,2088.6600000,1520
SANDP-500,60,20150616,180000,2088.4700000,2089.5700000,2083.2600000,2086.8700000,2351
SANDP-500,60,20150616,190000,2086.8600000,2092.5300000,2086.4100000,2090.6000000,1941
SANDP-500,60,20150616,200000,2090.6100000,2094.1200000,2090.2000000,2093.9000000,1582
SANDP-500,60,20150616,210000,2093.9100000,2096.0200000,2093.5200000,2095.2300000,1558
SANDP-500,60,20150616,220000,2095.2900000,2097.4000000,2095.2900000,2096.6800000,1568
SANDP-500,60,20150616,230000,2096.6900000,2097.2700000,2095.4700000,2096.2900000,1679
SANDP-500,60,20150617,000000,2096.3700000,2096.3700000,2096.2900000,2096.2900000,32
SANDP-500,60,20150617,170000,2097.4000000,2103.6700000,2097.4000000,2101.0900000,1425
SANDP-500,60,20150617,180000,2101.2300000,2102.1400000,2099.2300000,2101.0300000,2245
SANDP-500,60,20150617,190000,2101.0200000,2101.3500000,2095.6100000,2097.2400000,1962
SANDP-500,60,20150617,200000,2097.1600000,2097.2700000,2089.3200000,2090.3900000,1782
SANDP-500,60,20150617,210000,2090.4000000,2094.0000000,2089.8300000,2093.4500000,1822
SANDP-500,60,20150617,220000,2093.4200000,2106.7900000,2088.8600000,2104.6700000,2719
SANDP-500,60,20150617,230000,2104.7900000,2105.2600000,2099.9600000,2100.4100000,2349
SANDP-500,60,20150618,000000,2100.3100000,2100.4400000,2100.3100000,2100.4400000,27
SANDP-500,60,20150618,170000,2101.5800000,2113.4100000,2101.5800000,2112.0400000,1499
SANDP-500,60,20150618,180000,2112.0500000,2119.3300000,2112.0500000,2119.1600000,2473
SANDP-500,60,20150618,190000,2119.2000000,2122.8400000,2119.1200000,2121.0700000,2113
SANDP-500,60,20150618,200000,2121.0800000,2126.6500000,2120.5600000,2121.7300000,2038
SANDP-500,60,20150618,210000,2121.7100000,2122.9800000,2118.3000000,2119.3500000,1926
SANDP-500,60,20150618,220000,2119.3400000,2123.3000000,2118.8800000,2122.9600000,1654
SANDP-500,60,20150618,230000,2122.9800000,2124.4800000,2120.2400000,2120.8800000,2083
SANDP-500,60,20150619,000000,2120.9000000,2121.2400000,2120.9000000,2121.2400000,41
SANDP-500,60,20150619,170000,2121.0600000,2121.6400000,2115.4900000,2117.6100000,502
SANDP-500,60,20150619,180000,2117.6000000,2119.4000000,2117.0400000,2118.9000000,850
SANDP-500,60,20150619,190000,2118.9100000,2119.0300000,2114.9500000,2115.2900000,946
SANDP-500,60,20150619,200000,2115.2800000,2115.5900000,2113.9100000,2115.0800000,876
SANDP-500,60,20150619,210000,2115.2400000,2117.0300000,2114.3100000,2116.1700000,662
SANDP-500,60,20150619,220000,2116.1800000,2116.2600000,2111.0900000,2111.6700000,787
SANDP-500,60,20150619,230000,2111.7600000,2113.9600000,2109.6900000,2109.6900000,1030
SANDP-500,60,20150620,000000,2109.4600000,2109.9900000,2109.4500000,2109.9900000,33
SANDP-500,60,20150622,170000,2112.5000000,2125.6000000,2112.5000000,2125.1800000,1459
SANDP-500,60,20150622,180000,2125.1600000,2128.2900000,2124.0900000,2127.4500000,2233
SANDP-500,60,20150622,190000,2127.4600000,2129.8700000,2125.9000000,2125.9600000,1924
SANDP-500,60,20150622,200000,2125.9700000,2126.0300000,2120.9300000,2123.9700000,1759
SANDP-500,60,20150622,210000,2123.9800000,2124.2700000,2121.0500000,2123.3000000,1579
SANDP-500,60,20150622,220000,2123.3200000,2125.3700000,2122.2100000,2124.6800000,1413
SANDP-500,60,20150622,230000,2124.6700000,2124.8100000,2121.5700000,2123.1300000,1684
SANDP-500,60,20150623,000000,2123.0600000,2123.0600000,2122.8500000,2122.8500000,29
SANDP-500,60,20150623,170000,2123.1600000,2127.2700000,2123.1600000,2126.6200000,1402
SANDP-500,60,20150623,180000,2126.6300000,2128.0300000,2121.2500000,2122.5200000,2347
SANDP-500,60,20150623,190000,2122.4100000,2124.0900000,2121.4000000,2122.4000000,1966
SANDP-500,60,20150623,200000,2122.3900000,2122.4000000,2119.8900000,2120.6800000,1621
SANDP-500,60,20150623,210000,2120.6900000,2123.2600000,2120.1600000,2122.8000000,1431
SANDP-500,60,20150623,220000,2122.7700000,2125.0900000,2122.4400000,2124.6500000,1419
SANDP-500,60,20150623,230000,2124.6200000,2125.3200000,2123.2800000,2124.3600000,1619
SANDP-500,60,20150624,000000,2124.3100000,2124.3400000,2124.2000000,2124.2000000,23
SANDP-500,60,20150624,170000,2123.6500000,2123.6500000,2119.0400000,2121.2800000,1440
SANDP-500,60,20150624,180000,2121.2300000,2125.1000000,2120.5200000,2122.3500000,2330
SANDP-500,60,20150624,190000,2122.3600000,2122.4900000,2117.9700000,2119.3300000,1855
SANDP-500,60,20150624,200000,2117.2800000,2117.5100000,2113.6400000,2114.3900000,1313
SANDP-500,60,20150624,210000,2114.4000000,2115.5600000,2110.1900000,2112.1000000,1783
SANDP-500,60,20150624,220000,2112.0900000,2113.6400000,2109.8400000,2112.6500000,1673
SANDP-500,60,20150624,230000,2112.6300000,2113.3400000,2109.0000000,2109.0000000,1944
SANDP-500,60,20150625,000000,2108.9700000,2108.9700000,2108.5800000,2108.5800000,39
SANDP-500,60,20150625,170000,2109.9600000,2115.2300000,2107.6600000,2111.2600000,1530
SANDP-500,60,20150625,180000,2111.4900000,2113.9600000,2109.7900000,2113.1500000,2403
SANDP-500,60,20150625,190000,2113.3000000,2116.0400000,2112.4000000,2113.6200000,1879
SANDP-500,60,20150625,200000,2113.6100000,2113.7800000,2109.2300000,2110.3400000,1561
SANDP-500,60,20150625,210000,2110.3300000,2111.3000000,2109.0000000,2109.6100000,1577
SANDP-500,60,20150625,220000,2109.6000000,2109.6100000,2101.7800000,2104.0200000,1894
SANDP-500,60,20150625,230000,2104.0100000,2107.0900000,2102.7900000,2102.7900000,1930
SANDP-500,60,20150626,000000,2102.6600000,2102.6600000,2102.3100000,2102.3100000,40
SANDP-500,60,20150626,170000,2102.6200000,2107.8800000,2100.2100000,2107.1800000,1499
SANDP-500,60,20150626,180000,2107.0900000,2108.9200000,2101.8400000,2102.0500000,2414
SANDP-500,60,20150626,190000,2102.0700000,2106.3700000,2101.9300000,2103.0300000,1979
SANDP-500,60,20150626,200000,2103.0400000,2104.8900000,2097.5600000,2097.5600000,1822
SANDP-500,60,20150626,210000,2097.6000000,2101.3500000,2095.3800000,2099.9300000,1963
SANDP-500,60,20150626,220000,2099.9400000,2100.8500000,2098.0900000,2099.7500000,1758
SANDP-500,60,20150626,230000,2099.7400000,2104.3300000,2099.6400000,2101.9600000,2192
SANDP-500,60,20150627,000000,2101.9400000,2101.9400000,2101.4900000,2101.4900000,44
SANDP-500,60,20150629,170000,2098.6300000,2098.6300000,2082.3400000,2086.1600000,1550
SANDP-500,60,20150629,180000,2086.1200000,2090.0200000,2080.5800000,2080.8200000,2632
SANDP-500,60,20150629,190000,2080.8400000,2081.2800000,2075.8200000,2078.0200000,2217
SANDP-500,60,20150629,200000,2078.0500000,2079.2100000,2073.4000000,2074.2600000,1862
SANDP-500,60,20150629,210000,2074.2800000,2074.3500000,2070.5300000,2071.5800000,1864
SANDP-500,60,20150629,220000,2071.6000000,2071.6800000,2063.7600000,2065.5800000,2013
SANDP-500,60,20150629,230000,2065.5700000,2066.4800000,2056.6400000,2057.6800000,2441
SANDP-500,60,20150630,000000,2057.7600000,2057.7900000,2057.6400000,2057.6400000,35
SANDP-500,60,20150630,170000,2061.1900000,2073.6200000,2061.1900000,2065.0200000,1527
SANDP-500,60,20150630,180000,2064.9800000,2067.0500000,2059.9100000,2064.5300000,2575
SANDP-500,60,20150630,190000,2064.5200000,2067.9400000,2060.8500000,2060.8500000,2373
SANDP-500,60,20150630,200000,2060.8600000,2063.4700000,2056.3200000,2060.4900000,2164
SANDP-500,60,20150630,210000,2060.5000000,2069.8400000,2059.7600000,2067.8400000,2032
SANDP-500,60,20150630,220000,2067.8600000,2074.2800000,2065.5000000,2065.5300000,2220
SANDP-500,60,20150630,230000,2065.5200000,2068.1900000,2062.1200000,2063.2800000,2404
SANDP-500,60,20150701,000000,2063.1600000,2063.1600000,2062.8500000,2063.1100000,41
SANDP-500,60,20150701,170000,2067.0000000,2081.5100000,2067.0000000,2080.9600000,1499
SANDP-500,60,20150701,180000,2081.0100000,2082.7800000,2072.6300000,2075.8100000,2633
SANDP-500,60,20150701,190000,2076.1600000,2078.1000000,2074.3900000,2074.5000000,2044
SANDP-500,60,20150701,200000,2074.5100000,2075.9100000,2070.7100000,2071.0100000,2011
SANDP-500,60,20150701,210000,2071.0200000,2075.0600000,2069.5800000,2071.2200000,1871
SANDP-500,60,20150701,220000,2071.2100000,2072.7200000,2068.5700000,2071.9800000,1986
SANDP-500,60,20150701,230000,2071.9600000,2077.7800000,2071.9400000,2077.7800000,2008
SANDP-500,60,20150702,000000,2077.7700000,2077.7700000,2077.4200000,2077.4200000,37
SANDP-500,60,20150702,170000,2078.0300000,2085.0600000,2078.0300000,2081.3800000,1465
SANDP-500,60,20150702,180000,2081.2200000,2082.4400000,2077.6000000,2079.4300000,2418
SANDP-500,60,20150702,190000,2079.4200000,2079.4600000,2073.8800000,2074.8500000,1968
SANDP-500,60,20150702,200000,2074.8800000,2075.7600000,2071.7800000,2073.1900000,1678
SANDP-500,60,20150702,210000,2073.2000000,2074.0700000,2071.3100000,2072.3200000,1611
SANDP-500,60,20150702,220000,2072.3100000,2075.1200000,2071.0200000,2074.5800000,1546
SANDP-500,60,20150702,230000,2074.5900000,2078.9100000,2073.5900000,2076.3800000,1952
SANDP-500,60,20150703,000000,2076.1800000,2076.7800000,2076.1800000,2076.7800000,45
SANDP-500,60,20150706,170000,2073.9500000,2073.9500000,2058.4000000,2066.5200000,1487
SANDP-500,60,20150706,180000,2066.5000000,2078.6000000,2065.2900000,2074.4000000,2424
SANDP-500,60,20150706,190000,2074.4100000,2075.0900000,2068.9800000,2071.7000000,2086
SANDP-500,60,20150706,200000,2071.7400000,2073.0900000,2069.3800000,2070.5000000,1775
SANDP-500,60,20150706,210000,2070.5100000,2071.2600000,2062.5600000,2063.1400000,1744
SANDP-500,60,20150706,220000,2062.9400000,2064.1600000,2059.6600000,2061.3800000,1821
SANDP-500,60,20150706,230000,2061.3700000,2068.9000000,2061.1300000,2068.6500000,2019
SANDP-500,60,20150707,000000,2068.8100000,2068.8200000,2068.7600000,2068.7600000,40
SANDP-500,60,20150707,170000,2069.5200000,2071.1200000,2061.3000000,2061.9500000,1520
SANDP-500,60,20150707,180000,2061.9900000,2061.9900000,2046.1700000,2051.6200000,2882
SANDP-500,60,20150707,190000,2051.5900000,2058.3800000,2044.0200000,2056.9300000,2627
SANDP-500,60,20150707,200000,2056.9100000,2067.5000000,2054.6200000,2066.1300000,2424
SANDP-500,60,20150707,210000,2066.1400000,2071.0700000,2063.1800000,2067.1800000,2247
SANDP-500,60,20150707,220000,2067.2400000,2080.7800000,2062.8000000,2080.1600000,2215
SANDP-500,60,20150707,230000,2080.1900000,2083.7400000,2077.3200000,2081.3400000,2609
SANDP-500,60,20150708,000000,2081.3600000,2081.6500000,2081.3400000,2081.3400000,41
SANDP-500,60,20150708,170000,2077.6600000,2077.6600000,2059.8000000,2061.8300000,1563
SANDP-500,60,20150708,180000,2061.8200000,2065.3000000,2055.5300000,2064.3000000,2769
SANDP-500,60,20150708,190000,2064.2900000,2064.2900000,2051.3600000,2053.3000000,2120
SANDP-500,60,20150708,200000,2053.3300000,2059.0000000,2052.5700000,2058.7400000,2451
SANDP-500,60,20150708,210000,2058.7200000,2060.4300000,2055.3600000,2059.0000000,2467
SANDP-500,60,20150708,220000,2058.9700000,2059.1900000,2044.6600000,2047.0000000,2750
SANDP-500,60,20150708,230000,2047.0400000,2054.4800000,2046.4100000,2047.0700000,2704
SANDP-500,60,20150709,000000,2047.0200000,2047.0200000,2046.6800000,2046.6800000,51
SANDP-500,60,20150709,170000,2049.7300000,2074.2800000,2049.7300000,2069.2200000,1520
SANDP-500,60,20150709,180000,2069.4700000,2070.7700000,2061.4200000,2067.1200000,2700
SANDP-500,60,20150709,190000,2067.1300000,2069.3100000,2061.9800000,2061.9800000,2332
SANDP-500,60,20150709,200000,2061.9700000,2063.2400000,2058.7200000,2061.0300000,2024
SANDP-500,60,20150709,210000,2061.0100000,2061.2400000,2055.4700000,2058.1600000,2060
SANDP-500,60,20150709,220000,2058.1500000,2058.3000000,2050.8100000,2057.2300000,2414
SANDP-500,60,20150709,230000,2057.2200000,2059.3800000,2051.4600000,2051.4700000,2388
SANDP-500,60,20150710,000000,2051.4000000,2051.4000000,2051.2300000,2051.3100000,33
SANDP-500,60,20150710,170000,2052.7400000,2076.3500000,2052.7400000,2070.6800000,1488
SANDP-500,60,20150710,180000,2070.6900000,2073.4500000,2066.9700000,2071.2300000,2490
SANDP-500,60,20150710,190000,2071.2400000,2078.9300000,2071.0200000,2077.3300000,2211
SANDP-500,60,20150710,200000,2077.3100000,2078.4300000,2074.3100000,2076.8700000,1841
SANDP-500,60,20150710,210000,2076.8900000,2077.6300000,2073.1700000,2074.4000000,1693
SANDP-500,60,20150710,220000,2074.3900000,2079.8700000,2074.0600000,2079.1900000,1751
SANDP-500,60,20150710,230000,2079.2000000,2081.3100000,2077.1000000,2077.1000000,2015
SANDP-500,60,20150711,000000,2076.5100000,2076.6200000,2076.5100000,2076.6200000,28
SANDP-500,60,20150713,170000,2080.0300000,2096.9600000,2080.0300000,2095.0100000,1541
SANDP-500,60,20150713,180000,2094.9900000,2097.8700000,2094.2200000,2095.7300000,2441
SANDP-500,60,20150713,190000,2095.6600000,2097.2300000,2093.6500000,2095.9200000,2010
SANDP-500,60,20150713,200000,2095.9000000,2096.0400000,2093.0000000,2093.5300000,1814
SANDP-500,60,20150713,210000,2093.5100000,2095.4500000,2093.4200000,2094.1900000,1627
SANDP-500,60,20150713,220000,2094.3100000,2098.6500000,2094.3100000,2098.2700000,1582
SANDP-500,60,20150713,230000,2098.2300000,2100.6700000,2097.7100000,2099.4900000,1851
SANDP-500,60,20150714,000000,2099.4400000,2099.6000000,2099.4400000,2099.6000000,24
SANDP-500,60,20150714,180000,2103.1200000,2106.0100000,2102.5700000,2105.7500000,2075
SANDP-500,60,20150714,190000,2105.7100000,2108.8000000,2105.6700000,2108.3800000,1949
SANDP-500,60,20150714,200000,2108.3700000,2109.1200000,2105.5200000,2106.5700000,1586
SANDP-500,60,20150714,210000,2106.5800000,2108.0600000,2106.0800000,2108.0300000,1562
SANDP-500,60,20150714,220000,2108.0200000,2110.7100000,2107.6400000,2110.5100000,1475
SANDP-500,60,20150714,230000,2110.5200000,2111.9800000,2108.9300000,2108.9900000,1718
SANDP-500,60,20150715,000000,2108.8400000,2108.9600000,2108.8200000,2108.9500000,33
SANDP-500,60,20150715,170000,2109.0100000,2111.0400000,2106.9800000,2110.2500000,1465
SANDP-500,60,20150715,180000,2110.2400000,2113.7100000,2109.0200000,2113.0700000,2368
SANDP-500,60,20150715,190000,2113.0800000,2114.1400000,2110.0300000,2110.7800000,2098
SANDP-500,60,20150715,200000,2110.7600000,2111.6700000,2109.2700000,2110.2400000,1758
SANDP-500,60,20150715,210000,2110.2500000,2112.2300000,2109.3900000,2110.6900000,1707
SANDP-500,60,20150715,220000,2110.7000000,2111.6300000,2102.4900000,2104.2500000,1942
SANDP-500,60,20150715,230000,2104.2600000,2108.0300000,2103.7300000,2107.8300000,2228
SANDP-500,60,20150716,000000,2107.7600000,2107.7600000,2107.4000000,2107.4000000,33
SANDP-500,60,20150716,170000,2110.5500000,2121.4200000,2110.5500000,2120.2400000,1479
SANDP-500,60,20150716,180000,2120.2200000,2120.9200000,2117.8400000,2120.6900000,2372
SANDP-500,60,20150716,190000,2120.6400000,2122.5700000,2119.3300000,2121.3600000,1999
SANDP-500,60,20150716,200000,2121.3500000,2123.0200000,2120.5400000,2120.7900000,1771
SANDP-500,60,20150716,210000,2120.7800000,2121.7800000,2119.9300000,2120.2100000,1801
SANDP-500,60,20150716,220000,2120.1900000,2123.2100000,2120.0800000,2122.1400000,1723
SANDP-500,60,20150716,230000,2122.1500000,2124.2500000,2121.3600000,2124.2100000,1854
SANDP-500,60,20150717,000000,2124.1600000,2124.2900000,2124.1600000,2124.2900000,10
SANDP-500,60,20150717,170000,2126.8000000,2128.9100000,2120.9500000,2122.5200000,1462
SANDP-500,60,20150717,180000,2122.5300000,2123.4500000,2119.8800000,2122.3100000,2500
SANDP-500,60,20150717,190000,2122.3300000,2123.5400000,2121.7300000,2122.0200000,2064
SANDP-500,60,20150717,200000,2122.0300000,2122.5900000,2120.6300000,2122.4300000,1854
SANDP-500,60,20150717,210000,2122.4200000,2122.6800000,2121.4100000,2121.7700000,1635
SANDP-500,60,20150717,220000,2121.7900000,2124.9900000,2121.6700000,2124.6200000,1702
SANDP-500,60,20150717,230000,2124.6100000,2127.0300000,2123.4400000,2126.4200000,1957
SANDP-500,60,20150718,000000,2126.4400000,2126.6400000,2126.4400000,2126.6400000,22
SANDP-500,60,20150720,170000,2126.8500000,2129.3900000,2124.3800000,2124.8400000,1532
SANDP-500,60,20150720,180000,2124.9500000,2128.0200000,2123.6500000,2127.8100000,2414
SANDP-500,60,20150720,190000,2127.8200000,2130.1100000,2127.6100000,2129.3700000,2063
SANDP-500,60,20150720,200000,2129.3600000,2131.0900000,2129.0900000,2130.4200000,1837
SANDP-500,60,20150720,210000,2130.4500000,2131.7000000,2129.4500000,2129.7000000,1710
SANDP-500,60,20150720,220000,2129.6900000,2132.3000000,2129.6100000,2130.9700000,1723
SANDP-500,60,20150720,230000,2130.9800000,2132.8200000,2126.6400000,2128.2300000,1959
SANDP-500,60,20150721,000000,2128.0400000,2128.2800000,2128.0400000,2128.2800000,31
SANDP-500,60,20150721,170000,2127.5500000,2128.4900000,2125.2700000,2127.7000000,1494
SANDP-500,60,20150721,180000,2127.7800000,2128.4100000,2120.8800000,2122.0300000,2480
SANDP-500,60,20150721,190000,2122.0200000,2122.3800000,2118.2900000,2119.9200000,2251
SANDP-500,60,20150721,200000,2119.9300000,2121.3100000,2117.8900000,2118.8500000,1952
SANDP-500,60,20150721,210000,2118.8600000,2118.8600000,2116.2800000,2117.4300000,1913
SANDP-500,60,20150721,220000,2117.4200000,2119.8800000,2115.4000000,2117.2300000,1542
SANDP-500,60,20150721,230000,2117.2400000,2120.7900000,2116.2200000,2119.3200000,2104
SANDP-500,60,20150722,000000,2119.1400000,2119.2100000,2119.1300000,2119.2100000,25
SANDP-500,60,20150722,170000,2118.2100000,2118.2900000,2110.0000000,2117.0900000,1573
SANDP-500,60,20150722,180000,2117.1000000,2118.5100000,2112.6200000,2116.1800000,2725
SANDP-500,60,20150722,190000,2116.2000000,2116.2800000,2111.8100000,2113.4000000,2211
SANDP-500,60,20150722,200000,2113.3900000,2114.4200000,2110.7700000,2112.4900000,2320
SANDP-500,60,20150722,210000,2112.4800000,2114.2900000,2112.2600000,2113.6100000,1976
SANDP-500,60,20150722,220000,2113.6000000,2115.8500000,2112.5200000,2115.7500000,1957
SANDP-500,60,20150722,230000,2115.7400000,2115.9900000,2110.1100000,2114.2000000,2139
SANDP-500,60,20150723,000000,2113.9800000,2114.1500000,2113.9800000,2114.1500000,23
SANDP-500,60,20150723,170000,2114.1600000,2116.6600000,2111.5600000,2112.3600000,1543
SANDP-500,60,20150723,180000,2112.3500000,2116.8700000,2111.4800000,2115.3600000,2578
SANDP-500,60,20150723,190000,2115.4300000,2115.6700000,2105.4200000,2106.0300000,2371
SANDP-500,60,20150723,200000,2106.0200000,2106.2000000,2102.3200000,2104.2300000,2259
SANDP-500,60,20150723,210000,2104.2200000,2108.1900000,2102.4800000,2107.7600000,2107
SANDP-500,60,20150723,220000,2107.8200000,2107.8300000,2101.8700000,2102.6800000,2071
SANDP-500,60,20150723,230000,2102.6900000,2102.8900000,2098.6300000,2102.2900000,2404
SANDP-500,60,20150724,000000,2102.2400000,2102.2500000,2102.1500000,2102.1500000,25
SANDP-500,60,20150724,170000,2102.2400000,2106.0100000,2098.2000000,2101.6900000,1555
SANDP-500,60,20150724,180000,2101.7400000,2101.9600000,2093.0600000,2093.0600000,1980
SANDP-500,60,20150724,190000,2093.0400000,2095.4500000,2092.2900000,2093.1400000,2345
SANDP-500,60,20150724,200000,2093.1300000,2093.2000000,2087.3300000,2087.4600000,2111
SANDP-500,60,20150724,210000,2087.4500000,2088.7100000,2080.7200000,2084.0700000,2311
SANDP-500,60,20150724,220000,2084.0500000,2084.3000000,2077.0900000,2079.7900000,2354
SANDP-500,60,20150724,230000,2079.8200000,2082.7800000,2077.8900000,2079.9600000,2498
SANDP-500,60,20150725,000000,2079.8500000,2079.9300000,2079.6500000,2079.6500000,34
SANDP-500,60,20150727,170000,2078.1900000,2078.1900000,2063.5200000,2069.8600000,1586
SANDP-500,60,20150727,180000,2069.8700000,2076.1100000,2064.9300000,2072.5100000,2832
SANDP-500,60,20150727,190000,2072.5000000,2075.2800000,2068.4600000,2071.5300000,2550
SANDP-500,60,20150727,200000,2071.5200000,2071.8400000,2067.4800000,2068.0900000,2085
SANDP-500,60,20150727,210000,2068.1100000,2070.0800000,2066.0800000,2069.2600000,1985
SANDP-500,60,20150727,220000,2069.2700000,2071.7300000,2067.9700000,2069.1600000,2166
SANDP-500,60,20150727,230000,2069.1500000,2069.1500000,2064.0900000,2068.3000000,2276
SANDP-500,60,20150728,000000,2068.0600000,2068.0600000,2067.6400000,2067.6400000,33
SANDP-500,60,20150728,170000,2070.7500000,2078.2300000,2070.5500000,2075.7200000,1578
SANDP-500,60,20150728,180000,2075.7800000,2078.5100000,2069.0900000,2078.4900000,2855
SANDP-500,60,20150728,190000,2078.5000000,2083.5100000,2078.1500000,2083.1900000,2410
SANDP-500,60,20150728,200000,2083.2100000,2087.4800000,2083.2000000,2086.8700000,2164
SANDP-500,60,20150728,210000,2086.8600000,2092.7600000,2086.5100000,2092.6200000,2059
SANDP-500,60,20150728,220000,2092.6300000,2095.6000000,2091.9400000,2094.8800000,2068
SANDP-500,60,20150728,230000,2094.8900000,2094.9100000,2091.7600000,2093.2100000,2166
SANDP-500,60,20150729,000000,2093.2500000,2093.3500000,2093.2400000,2093.2500000,23
SANDP-500,60,20150729,170000,2094.7000000,2097.9400000,2094.0800000,2096.9400000,1531
SANDP-500,60,20150729,180000,2096.9300000,2103.1200000,2095.2100000,2101.6100000,2659
SANDP-500,60,20150729,190000,2101.5900000,2105.5300000,2100.2100000,2105.0700000,2345
SANDP-500,60,20150729,200000,2105.0900000,2105.2900000,2101.9200000,2103.0600000,2139
SANDP-500,60,20150729,210000,2103.0300000,2103.8500000,2102.1500000,2102.5600000,2073
SANDP-500,60,20150729,220000,2102.5700000,2110.6000000,2099.1200000,2109.6700000,2577
SANDP-500,60,20150729,230000,2109.6300000,2109.9800000,2105.9500000,2108.3500000,2383
SANDP-500,60,20150730,000000,2108.3300000,2108.5700000,2108.3300000,2108.5700000,26
SANDP-500,60,20150730,170000,2106.7800000,2106.7800000,2094.9700000,2096.4400000,1576
SANDP-500,60,20150730,180000,2096.4100000,2103.2100000,2095.3400000,2098.6200000,2717
SANDP-500,60,20150730,190000,2098.6100000,2107.1400000,2097.1500000,2106.2000000,2467
SANDP-500,60,20150730,200000,2106.1900000,2108.5400000,2105.3900000,2108.5000000,2117
SANDP-500,60,20150730,210000,2108.5100000,2109.3900000,2105.9100000,2106.6900000,2024
SANDP-500,60,20150730,220000,2106.7000000,2109.0700000,2106.0500000,2109.0400000,1936
SANDP-500,60,20150730,230000,2109.0200000,2110.4800000,2108.3900000,2109.2300000,2093
SANDP-500,60,20150731,000000,2109.0000000,2109.0000000,2108.6300000,2108.6300000,31
SANDP-500,60,20150731,170000,2111.6000000,2113.8000000,2105.9700000,2106.9300000,1553
SANDP-500,60,20150731,180000,2106.9200000,2113.5600000,2106.4500000,2112.6000000,2670
SANDP-500,60,20150731,190000,2112.5900000,2113.8300000,2110.8800000,2112.3300000,2258
SANDP-500,60,20150731,200000,2112.3100000,2114.2400000,2110.9600000,2111.3400000,1921
SANDP-500,60,20150731,210000,2111.3500000,2112.0500000,2106.7700000,2107.2100000,1887
SANDP-500,60,20150731,220000,2107.2400000,2108.7100000,2103.7000000,2105.7800000,2014
SANDP-500,60,20150731,230000,2105.8000000,2106.6700000,2102.0700000,2104.8200000,2276
SANDP-500,60,20150801,000000,2104.6400000,2104.8000000,2103.8400000,2103.8400000,46
SANDP-500,60,20150803,170000,2104.4900000,2105.7000000,2098.4900000,2103.3500000,1526
SANDP-500,60,20150803,180000,2103.3800000,2103.8700000,2096.5600000,2101.0200000,2736
SANDP-500,60,20150803,190000,2100.9900000,2104.6500000,2100.4100000,2101.6800000,2273
SANDP-500,60,20150803,200000,2101.7200000,2102.4600000,2089.2500000,2090.4400000,2308
SANDP-500,60,20150803,210000,2090.4300000,2092.3700000,2087.3100000,2090.8300000,2374
SANDP-500,60,20150803,220000,2090.8400000,2092.1200000,2087.8300000,2089.2300000,2142
SANDP-500,60,20150803,230000,2089.2400000,2098.0100000,2089.2000000,2097.9500000,2431
SANDP-500,60,20150804,000000,2098.0800000,2098.0800000,2097.9600000,2098.0400000,29
SANDP-500,60,20150804,170000,2097.6800000,2100.7500000,2095.4200000,2098.7600000,1572
SANDP-500,60,20150804,180000,2098.7500000,2102.5100000,2094.3600000,2095.0700000,2976
SANDP-500,60,20150804,190000,2095.0900000,2098.4000000,2095.0400000,2097.0300000,2500
SANDP-500,60,20150804,200000,2096.9900000,2099.2000000,2093.8700000,2094.6000000,2077
SANDP-500,60,20150804,210000,2094.5800000,2098.9200000,2091.1800000,2092.0000000,2144
SANDP-500,60,20150804,220000,2091.9900000,2095.9000000,2088.6000000,2095.3000000,2222
SANDP-500,60,20150804,230000,2095.3100000,2096.3600000,2091.0200000,2093.7800000,2360
SANDP-500,60,20150805,000000,2093.3500000,2093.3800000,2093.3200000,2093.3200000,26
SANDP-500,60,20150805,170000,2095.2700000,2110.3400000,2095.2700000,2108.2000000,1592
