<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SP500,20/02/14,20:00,1834.79004,1836.71997,1833.30005,1834.88000,0
SP500,20/02/14,21:00,1834.89001,1839.98999,1834.85999,1839.01001,0
SP500,20/02/14,22:00,1839.01001,1840.15002,1839.01001,1839.68005,0
SP500,20/02/14,23:00,1839.68005,1840.95996,1837.80005,1840.65002,0
SP500,21/02/14,00:00,1840.68005,1842.65002,1840.20996,1840.69995,0
SP500,21/02/14,01:00,1840.45996,1840.45996,1839.75000,1839.78003,0
SP500,21/02/14,02:00,1839.78003,1839.78003,1839.78003,1839.78003,0
SP500,21/02/14,09:00,1839.78003,1839.78003,1839.78003,1839.78003,0
SP500,21/02/14,18:00,1841.06995,1844.33997,1839.57996,1843.48999,0
SP500,21/02/14,19:00,1843.56006,1845.30005,1840.41003,1844.83997,0
SP500,21/02/14,20:00,1844.81006,1845.98999,1843.35999,1844.30005,0
SP500,21/02/14,21:00,1844.28003,1844.90002,1841.39001,1842.84998,0
SP500,21/02/14,22:00,1842.84998,1844.23999,1841.58997,1842.04004,0
SP500,21/02/14,23:00,1842.03003,1842.29004,1837.31006,1839.42004,0
SP500,22/02/14,00:00,1839.30005,1841.48999,1835.68005,1836.09998,0
SP500,22/02/14,01:00,1836.18005,1836.30005,1836.18005,1836.25000,0
SP500,22/02/14,02:00,1836.25000,1836.25000,1836.25000,1836.25000,0
SP500,24/02/14,09:00,1836.25000,1836.25000,1836.25000,1836.25000,0
SP500,24/02/14,18:00,1837.27002,1851.32996,1837.27002,1851.03003,0
SP500,24/02/14,19:00,1851.02002,1853.68005,1849.34998,1853.23999,0
SP500,24/02/14,20:00,1853.26001,1858.10999,1852.44995,1857.71997,0
SP500,24/02/14,21:00,1857.71997,1858.68005,1856.44995,1856.64001,0
SP500,24/02/14,22:00,1856.64001,1857.16003,1854.89001,1854.89001,0
SP500,24/02/14,23:00,1854.88000,1856.54004,1854.76001,1854.94995,0
SP500,25/02/14,00:00,1854.92004,1854.92004,1849.19995,1849.19995,0
SP500,25/02/14,01:00,1848.91003,1848.91003,1847.60999,1847.60999,0
SP500,25/02/14,02:00,1847.60999,1847.60999,1847.60999,1847.60999,0
SP500,25/02/14,09:00,1847.60999,1847.60999,1847.60999,1847.60999,0
SP500,25/02/14,12:00,1847.60999,1847.60999,1847.60999,1847.60999,0
SP500,25/02/14,13:00,1847.60999,1847.60999,1847.60999,1847.60999,0
SP500,25/02/14,18:00,1847.66003,1849.57996,1841.09998,1842.02002,0
SP500,25/02/14,19:00,1842.04004,1847.89001,1840.28003,1847.58997,0
SP500,25/02/14,20:00,1847.56995,1852.79004,1846.06006,1847.83997,0
SP500,25/02/14,21:00,1847.81995,1849.26001,1846.95996,1848.85999,0
SP500,25/02/14,22:00,1848.85999,1850.91003,1847.87000,1848.57996,0
SP500,25/02/14,23:00,1848.55005,1849.18005,1845.63000,1846.58997,0
SP500,26/02/14,00:00,1846.57996,1846.57996,1842.59998,1844.18005,0
SP500,26/02/14,01:00,1844.09998,1845.18005,1844.09998,1845.12000,0
SP500,26/02/14,02:00,1845.12000,1845.12000,1845.12000,1845.12000,0
SP500,26/02/14,09:00,1845.12000,1845.12000,1845.12000,1845.12000,0
SP500,26/02/14,18:00,1845.79004,1849.93005,1842.92004,1843.40002,0
SP500,26/02/14,19:00,1843.41003,1852.53003,1843.41003,1849.37000,0
SP500,26/02/14,20:00,1849.38000,1852.58997,1848.55005,1849.62000,0
SP500,26/02/14,21:00,1849.63000,1852.00000,1849.63000,1851.10999,0
SP500,26/02/14,22:00,1851.08997,1851.77002,1848.54004,1848.71997,0
SP500,26/02/14,23:00,1848.70996,1849.43005,1841.01001,1844.07996,0
SP500,27/02/14,00:00,1844.09998,1845.81995,1841.18994,1845.81995,0
SP500,27/02/14,01:00,1845.70996,1845.70996,1845.16003,1845.16003,0
SP500,27/02/14,02:00,1845.16003,1845.16003,1845.16003,1845.16003,0
SP500,27/02/14,09:00,1845.16003,1845.16003,1845.16003,1845.16003,0
SP500,27/02/14,18:00,1844.90002,1846.89001,1841.47998,1842.92004,0
SP500,27/02/14,19:00,1843.04004,1847.18994,1841.56995,1846.43005,0
SP500,27/02/14,20:00,1846.46997,1851.03003,1845.93005,1848.70996,0
SP500,27/02/14,21:00,1848.76001,1850.09998,1847.44995,1849.22998,0
SP500,27/02/14,22:00,1849.26001,1854.35999,1849.18994,1853.43005,0
SP500,27/02/14,23:00,1853.41003,1854.05005,1850.06006,1851.77002,0
SP500,28/02/14,00:00,1851.75000,1853.54004,1850.38000,1853.54004,0
SP500,28/02/14,01:00,1853.56995,1854.34998,1853.56995,1854.29004,0
SP500,28/02/14,02:00,1854.29004,1854.29004,1854.29004,1854.29004,0
SP500,28/02/14,09:00,1854.29004,1854.29004,1854.29004,1854.29004,0
SP500,28/02/14,18:00,1855.12000,1860.84998,1854.77002,1860.72998,0
SP500,28/02/14,19:00,1860.73999,1865.90002,1860.73999,1864.91003,0
SP500,28/02/14,20:00,1864.89001,1867.81006,1862.76001,1867.23999,0
SP500,28/02/14,21:00,1867.23999,1867.73999,1866.45996,1866.83997,0
SP500,28/02/14,22:00,1866.84998,1867.87000,1865.35999,1865.77002,0
SP500,28/02/14,23:00,1865.78003,1865.78003,1856.54004,1856.63000,0
SP500,01/03/14,00:00,1856.64001,1860.34998,1847.95996,1859.43994,0
SP500,01/03/14,01:00,1859.50000,1859.58997,1859.43994,1859.44995,0
SP500,01/03/14,02:00,1859.44995,1859.44995,1859.44995,1859.44995,0
SP500,03/03/14,09:00,1859.44995,1859.44995,1859.44995,1859.44995,0
SP500,03/03/14,18:00,1855.90002,1855.90002,1844.56006,1848.17004,0
SP500,03/03/14,19:00,1848.31006,1850.14001,1841.91003,1847.12000,0
SP500,03/03/14,20:00,1847.15002,1847.32996,1837.76001,1837.76001,0
SP500,03/03/14,21:00,1837.71997,1841.56006,1835.04004,1841.22998,0
SP500,03/03/14,22:00,1841.22998,1845.98999,1841.22998,1845.45996,0
SP500,03/03/14,23:00,1845.50000,1848.43994,1843.05005,1846.42004,0
SP500,04/03/14,00:00,1846.43005,1846.43005,1840.63000,1844.62000,0
SP500,04/03/14,01:00,1844.68994,1845.73999,1844.68994,1845.72998,0
SP500,04/03/14,02:00,1845.72998,1845.72998,1845.72998,1845.72998,0
SP500,04/03/14,09:00,1845.72998,1845.72998,1845.72998,1845.72998,0
SP500,04/03/14,18:00,1850.56006,1868.73999,1850.56006,1868.26001,0
SP500,04/03/14,19:00,1868.31006,1871.38000,1866.87000,1870.41003,0
SP500,04/03/14,20:00,1870.42004,1871.39001,1869.05005,1870.09998,0
SP500,04/03/14,21:00,1870.10999,1873.18994,1870.09998,1871.65002,0
SP500,04/03/14,22:00,1871.67004,1873.55005,1869.35999,1870.33997,0
SP500,04/03/14,23:00,1870.32996,1873.58997,1868.80005,1873.29004,0
SP500,05/03/14,00:00,1873.25000,1876.03003,1873.04004,1873.50000,0
SP500,05/03/14,01:00,1873.51001,1873.91003,1873.51001,1873.91003,0
SP500,05/03/14,02:00,1873.91003,1873.91003,1873.91003,1873.91003,0
SP500,05/03/14,09:00,1873.91003,1873.91003,1873.91003,1873.91003,0
SP500,05/03/14,18:00,1874.05005,1875.16003,1871.28003,1872.12000,0
SP500,05/03/14,19:00,1872.14001,1876.09998,1871.48999,1874.37000,0
SP500,05/03/14,20:00,1874.34998,1876.41003,1872.79004,1874.38000,0
SP500,05/03/14,21:00,1874.37000,1874.71997,1872.56006,1874.43994,0
SP500,05/03/14,22:00,1874.43005,1876.12000,1872.62000,1873.25000,0
SP500,05/03/14,23:00,1873.25000,1874.73999,1872.53003,1872.87000,0
SP500,06/03/14,00:00,1872.87000,1874.30005,1871.60999,1873.89001,0
SP500,06/03/14,01:00,1873.87000,1873.98999,1873.81006,1873.81006,0
SP500,06/03/14,02:00,1873.81006,1873.81006,1873.81006,1873.81006,0
SP500,06/03/14,09:00,1873.81006,1873.81006,1873.81006,1873.81006,0
SP500,06/03/14,11:00,1873.81006,1873.81006,1873.81006,1873.81006,0
SP500,06/03/14,18:00,1874.18005,1881.71997,1874.18005,1881.71997,0
SP500,06/03/14,19:00,1881.72998,1881.78003,1877.68005,1880.69995,0
SP500,06/03/14,20:00,1880.72998,1881.09998,1879.73999,1881.00000,0
SP500,06/03/14,21:00,1881.01001,1881.90002,1880.73999,1881.08997,0
SP500,06/03/14,22:00,1881.09998,1881.43994,1875.60999,1875.84998,0
SP500,06/03/14,23:00,1875.81006,1879.18005,1875.06995,1878.59998,0
SP500,07/03/14,00:00,1878.58997,1879.93994,1876.10999,1877.04004,0
SP500,07/03/14,01:00,1877.09998,1877.33997,1877.03003,1877.03003,0
SP500,07/03/14,02:00,1877.03003,1877.03003,1877.03003,1877.03003,0
SP500,07/03/14,09:00,1877.03003,1877.03003,1877.03003,1877.03003,0
SP500,07/03/14,18:00,1879.44995,1883.43005,1875.55005,1877.73999,0
SP500,07/03/14,19:00,1877.75000,1881.50000,1876.14001,1876.41003,0
SP500,07/03/14,20:00,1876.39001,1877.16003,1870.92004,1877.16003,0
SP500,07/03/14,21:00,1877.15002,1878.06006,1875.35999,1876.53003,0
SP500,07/03/14,22:00,1876.47998,1876.47998,1872.97998,1875.41003,0
SP500,07/03/14,23:00,1875.29004,1876.46997,1871.67004,1876.03003,0
SP500,08/03/14,00:00,1875.94995,1877.12000,1873.31995,1876.95996,0
SP500,08/03/14,01:00,1877.15002,1878.04004,1877.15002,1878.04004,0
SP500,08/03/14,02:00,1878.04004,1878.04004,1878.04004,1878.04004,0
SP500,08/03/14,03:00,1878.04004,1878.04004,1878.04004,1878.04004,0
SP500,10/03/14,09:00,1878.04004,1878.04004,1878.04004,1878.04004,0
SP500,10/03/14,17:00,1877.85999,1877.85999,1873.33997,1876.77002,0
SP500,10/03/14,18:00,1876.79004,1876.93994,1867.42004,1868.48999,0
SP500,10/03/14,19:00,1868.43994,1874.23999,1867.39001,1871.56006,0
SP500,10/03/14,20:00,1871.56006,1875.08997,1871.02002,1875.08997,0
SP500,10/03/14,21:00,1875.09998,1875.46997,1871.52002,1872.08997,0
SP500,10/03/14,22:00,1872.09998,1874.93994,1871.21997,1874.68005,0
SP500,10/03/14,23:00,1874.68994,1877.82996,1872.89001,1877.08997,0
SP500,11/03/14,00:00,1877.18005,1877.19995,1877.17004,1877.17004,0
SP500,11/03/14,02:00,1877.17004,1877.17004,1877.17004,1877.17004,0
SP500,11/03/14,09:00,1877.17004,1877.17004,1877.17004,1877.17004,0
SP500,11/03/14,17:00,1878.26001,1879.56995,1872.98999,1875.04004,0
SP500,11/03/14,18:00,1875.04004,1882.16003,1873.18005,1881.47998,0
SP500,11/03/14,19:00,1881.43005,1881.92004,1874.81006,1875.15002,0
SP500,11/03/14,20:00,1875.13000,1875.17004,1870.08997,1873.06006,0
SP500,11/03/14,21:00,1873.00000,1873.05005,1868.58997,1873.05005,0
SP500,11/03/14,22:00,1873.06006,1873.57996,1867.27002,1867.55005,0
SP500,11/03/14,23:00,1867.52002,1868.32996,1864.02002,1867.71997,0
SP500,12/03/14,00:00,1867.70996,1867.70996,1867.62000,1867.63000,0
SP500,12/03/14,02:00,1867.63000,1867.63000,1867.63000,1867.63000,0
SP500,12/03/14,09:00,1867.63000,1867.63000,1867.63000,1867.63000,0
SP500,12/03/14,17:00,1865.00000,1865.00000,1854.57996,1857.71997,0
SP500,12/03/14,18:00,1857.73999,1864.68994,1857.73999,1864.56006,0
SP500,12/03/14,19:00,1864.54004,1868.29004,1863.51001,1864.20996,0
SP500,12/03/14,20:00,1864.18005,1866.07996,1863.07996,1866.07996,0
SP500,12/03/14,21:00,1866.13000,1866.52002,1863.00000,1865.21997,0
SP500,12/03/14,22:00,1865.22998,1866.96997,1864.46997,1864.68005,0
SP500,12/03/14,23:00,1864.66003,1868.21997,1863.09998,1867.43994,0
SP500,13/03/14,00:00,1867.50000,1868.19995,1867.50000,1868.19995,0
SP500,13/03/14,02:00,1868.19995,1868.19995,1868.19995,1868.19995,0
SP500,13/03/14,09:00,1868.19995,1868.19995,1868.19995,1868.19995,0
SP500,13/03/14,10:00,1868.19995,1868.19995,1868.19995,1868.19995,0
SP500,13/03/14,11:00,1868.19995,1868.19995,1868.19995,1868.19995,0
SP500,13/03/14,17:00,1869.06006,1874.25000,1869.06006,1871.30005,0
SP500,13/03/14,18:00,1871.28003,1871.75000,1864.75000,1864.81006,0
SP500,13/03/14,19:00,1864.73999,1866.18005,1860.23999,1861.06006,0
SP500,13/03/14,20:00,1860.94995,1860.95996,1851.71997,1851.95996,0
SP500,13/03/14,21:00,1851.96997,1852.91003,1846.09998,1850.37000,0
SP500,13/03/14,22:00,1850.51001,1851.16003,1845.60999,1846.59998,0
SP500,13/03/14,23:00,1846.53003,1848.40002,1842.07996,1846.30005,0
SP500,14/03/14,00:00,1846.31995,1846.44995,1846.31006,1846.33997,0
SP500,14/03/14,02:00,1846.33997,1846.33997,1846.33997,1846.33997,0
SP500,14/03/14,03:00,1846.33997,1846.33997,1846.33997,1846.33997,0
SP500,14/03/14,09:00,1846.33997,1846.33997,1846.33997,1846.33997,0
SP500,14/03/14,17:00,1844.83997,1851.05005,1844.51001,1846.06995,0
SP500,14/03/14,18:00,1846.06006,1852.08997,1844.91003,1844.91003,0
SP500,14/03/14,19:00,1844.88000,1851.37000,1840.55005,1850.67004,0
SP500,14/03/14,20:00,1850.68005,1850.69995,1844.67004,1848.73999,0
SP500,14/03/14,21:00,1848.73999,1849.14001,1844.21997,1845.38000,0
SP500,14/03/14,22:00,1845.41003,1846.65002,1841.23999,1841.23999,0
SP500,14/03/14,23:00,1841.18994,1844.35999,1839.72998,1841.47998,0
SP500,15/03/14,00:00,1841.44995,1841.44995,1841.10999,1841.13000,0
SP500,15/03/14,02:00,1841.13000,1841.13000,1841.13000,1841.13000,0
SP500,17/03/14,09:00,1841.13000,1841.13000,1841.13000,1841.13000,0
SP500,17/03/14,17:00,1842.81006,1859.63000,1842.81006,1858.70996,0
SP500,17/03/14,18:00,1858.69995,1862.14001,1854.79004,1855.57996,0
SP500,17/03/14,19:00,1855.59998,1857.88000,1853.32996,1856.80005,0
SP500,17/03/14,20:00,1856.83997,1860.43005,1856.52002,1858.57996,0
SP500,17/03/14,21:00,1858.62000,1859.34998,1857.04004,1858.45996,0
SP500,17/03/14,22:00,1858.44995,1860.70996,1857.58997,1859.67004,0
SP500,17/03/14,23:00,1859.67004,1860.84998,1856.46997,1858.00000,0
SP500,18/03/14,00:00,1858.08997,1858.82996,1858.08997,1858.82996,0
SP500,18/03/14,02:00,1858.82996,1858.82996,1858.82996,1858.82996,0
SP500,18/03/14,09:00,1858.82996,1858.82996,1858.82996,1858.82996,0
SP500,18/03/14,12:00,1858.82996,1858.82996,1858.82996,1858.82996,0
SP500,18/03/14,15:00,1858.82996,1858.82996,1858.82996,1858.82996,0
SP500,18/03/14,17:00,1858.92004,1866.87000,1858.92004,1866.05005,0
SP500,18/03/14,18:00,1866.13000,1871.90002,1865.40002,1867.84998,0
SP500,18/03/14,19:00,1867.68005,1871.07996,1867.37000,1870.34998,0
SP500,18/03/14,20:00,1870.35999,1871.44995,1868.26001,1869.41003,0
SP500,18/03/14,21:00,1869.43994,1873.42004,1869.22998,1872.14001,0
SP500,18/03/14,22:00,1872.14001,1873.71997,1871.73999,1872.91003,0
SP500,18/03/14,23:00,1872.93994,1873.06995,1870.58997,1872.30005,0
SP500,19/03/14,00:00,1872.29004,1872.29004,1872.05005,1872.25000,0
SP500,19/03/14,02:00,1872.25000,1872.25000,1872.25000,1872.25000,0
SP500,19/03/14,09:00,1872.25000,1872.25000,1872.25000,1872.25000,0
SP500,19/03/14,17:00,1872.25000,1873.50000,1869.80005,1873.48999,0
SP500,19/03/14,18:00,1873.47998,1874.09998,1871.42004,1872.60999,0
SP500,19/03/14,19:00,1872.56995,1872.95996,1870.68005,1871.16003,0
SP500,19/03/14,20:00,1871.15002,1872.79004,1870.64001,1872.79004,0
SP500,19/03/14,21:00,1872.80005,1873.62000,1872.25000,1873.62000,0
SP500,19/03/14,22:00,1873.64001,1873.65002,1863.58997,1868.02002,0
SP500,19/03/14,23:00,1867.97998,1867.97998,1851.05005,1860.59998,0
SP500,20/03/14,00:00,1860.64001,1860.91003,1860.64001,1860.77002,0
SP500,20/03/14,02:00,1860.77002,1860.77002,1860.77002,1860.77002,0
SP500,20/03/14,05:00,1860.77002,1860.77002,1860.77002,1860.77002,0
SP500,20/03/14,09:00,1860.77002,1860.77002,1860.77002,1860.77002,0
SP500,20/03/14,17:00,1859.69995,1859.87000,1854.87000,1857.66003,0
SP500,20/03/14,18:00,1857.73999,1867.69995,1856.85999,1864.94995,0
SP500,20/03/14,19:00,1864.96997,1866.44995,1862.58997,1866.40002,0
SP500,20/03/14,20:00,1866.43005,1872.78003,1865.69995,1872.10999,0
SP500,20/03/14,21:00,1872.07996,1873.26001,1870.91003,1872.48999,0
SP500,20/03/14,22:00,1872.48999,1873.43994,1871.54004,1871.54004,0
SP500,20/03/14,23:00,1871.53003,1872.00000,1868.57996,1872.00000,0
SP500,21/03/14,00:00,1872.03003,1872.10999,1872.00000,1872.01001,0
SP500,21/03/14,02:00,1872.01001,1872.01001,1872.01001,1872.01001,0
SP500,21/03/14,09:00,1872.01001,1872.01001,1872.01001,1872.01001,0
SP500,21/03/14,17:00,1874.53003,1883.57996,1874.53003,1880.84998,0
SP500,21/03/14,18:00,1880.75000,1881.01001,1876.33997,1880.89001,0
SP500,21/03/14,19:00,1880.85999,1883.00000,1879.97998,1880.76001,0
SP500,21/03/14,20:00,1880.72998,1881.59998,1877.58997,1877.58997,0
SP500,21/03/14,21:00,1877.57996,1877.90002,1870.63000,1871.46997,0
SP500,21/03/14,22:00,1871.43005,1872.39001,1865.46997,1869.48999,0
SP500,21/03/14,23:00,1869.50000,1869.56006,1863.62000,1865.71997,0
SP500,22/03/14,00:00,1865.73999,1866.63000,1865.70996,1866.52002,0
SP500,22/03/14,02:00,1866.52002,1866.52002,1866.52002,1866.52002,0
SP500,24/03/14,09:00,1866.52002,1866.52002,1866.52002,1866.52002,0
SP500,24/03/14,17:00,1867.67004,1873.10999,1865.29004,1866.47998,0
SP500,24/03/14,18:00,1866.46997,1866.46997,1855.07996,1855.82996,0
SP500,24/03/14,19:00,1855.81995,1855.82996,1850.92004,1853.40002,0
SP500,24/03/14,20:00,1853.38000,1854.35999,1849.76001,1851.38000,0
SP500,24/03/14,21:00,1851.37000,1856.82996,1851.35999,1856.75000,0
SP500,24/03/14,22:00,1856.80005,1860.17004,1855.67004,1857.58997,0
SP500,24/03/14,23:00,1857.59998,1862.41003,1855.18005,1858.18994,0
SP500,25/03/14,00:00,1857.94995,1857.94995,1857.43994,1857.43994,0
SP500,25/03/14,02:00,1857.43994,1857.43994,1857.43994,1857.43994,0
SP500,25/03/14,09:00,1857.43994,1857.43994,1857.43994,1857.43994,0
SP500,25/03/14,17:00,1859.47998,1870.09998,1859.47998,1868.32996,0
SP500,25/03/14,18:00,1868.34998,1871.51001,1859.91003,1860.33997,0
SP500,25/03/14,19:00,1860.33997,1863.93994,1856.68994,1858.43994,0
SP500,25/03/14,20:00,1858.51001,1863.45996,1856.14001,1863.28003,0
SP500,25/03/14,21:00,1863.19995,1867.97998,1862.04004,1866.31995,0
SP500,25/03/14,22:00,1866.28003,1868.04004,1864.23999,1865.18005,0
SP500,25/03/14,23:00,1865.17004,1868.00000,1864.48999,1865.53003,0
SP500,26/03/14,00:00,1865.56995,1865.80005,1865.56995,1865.62000,0
SP500,26/03/14,02:00,1865.62000,1865.62000,1865.62000,1865.62000,0
SP500,26/03/14,09:00,1865.62000,1865.62000,1865.62000,1865.62000,0
SP500,26/03/14,17:00,1868.43005,1875.60999,1868.43005,1872.62000,0
SP500,26/03/14,18:00,1872.56995,1874.01001,1868.22998,1868.51001,0
SP500,26/03/14,19:00,1868.47998,1872.21997,1867.47998,1869.25000,0
SP500,26/03/14,20:00,1869.32996,1870.52002,1867.44995,1870.29004,0
SP500,26/03/14,21:00,1870.31006,1870.53003,1858.70996,1861.60999,0
SP500,26/03/14,22:00,1861.60999,1863.17004,1857.73999,1862.83997,0
SP500,26/03/14,23:00,1862.90002,1863.41003,1853.44995,1853.44995,0
SP500,27/03/14,00:00,1853.34998,1853.34998,1852.56006,1852.56006,0
SP500,27/03/14,02:00,1852.56006,1852.56006,1852.56006,1852.56006,0
SP500,27/03/14,09:00,1852.56006,1852.56006,1852.56006,1852.56006,0
SP500,27/03/14,17:00,1852.10999,1852.10999,1842.40002,1847.81006,0
SP500,27/03/14,18:00,1847.79004,1855.40002,1846.47998,1852.93994,0
SP500,27/03/14,19:00,1852.93994,1853.69995,1843.56995,1846.28003,0
SP500,27/03/14,20:00,1846.25000,1849.38000,1843.29004,1848.63000,0
SP500,27/03/14,21:00,1848.63000,1851.51001,1846.66003,1847.64001,0
SP500,27/03/14,22:00,1847.68994,1849.48999,1845.43994,1847.93005,0
SP500,27/03/14,23:00,1847.81995,1850.77002,1845.53003,1848.65002,0
SP500,28/03/14,00:00,1848.77002,1849.06006,1848.77002,1849.05005,0
SP500,28/03/14,02:00,1849.04004,1849.04004,1849.04004,1849.04004,0
SP500,28/03/14,09:00,1849.04004,1849.04004,1849.04004,1849.04004,0
SP500,28/03/14,17:00,1850.88000,1862.25000,1850.88000,1862.22998,0
SP500,28/03/14,18:00,1862.26001,1866.43005,1862.26001,1865.79004,0
SP500,28/03/14,19:00,1865.93005,1866.21997,1861.29004,1863.30005,0
SP500,28/03/14,20:00,1863.29004,1864.35999,1862.18994,1862.19995,0
SP500,28/03/14,21:00,1862.21997,1862.31995,1858.70996,1859.27002,0
SP500,28/03/14,22:00,1859.23999,1859.23999,1852.76001,1855.53003,0
SP500,28/03/14,23:00,1855.52002,1857.25000,1853.68994,1857.25000,0
SP500,29/03/14,00:00,1857.27002,1857.62000,1857.27002,1857.62000,0
SP500,29/03/14,02:00,1857.62000,1857.62000,1857.62000,1857.62000,0
SP500,31/03/14,09:00,1857.62000,1857.62000,1857.62000,1857.62000,0
SP500,31/03/14,17:00,1860.69995,1872.77002,1860.69995,1872.48999,0
SP500,31/03/14,18:00,1872.56006,1873.83997,1870.83997,1872.00000,0
SP500,31/03/14,19:00,1872.02002,1872.02002,1867.60999,1870.25000,0
SP500,31/03/14,20:00,1870.26001,1875.10999,1870.26001,1873.94995,0
SP500,31/03/14,21:00,1873.95996,1874.40002,1869.81006,1869.97998,0
SP500,31/03/14,22:00,1869.98999,1873.80005,1869.98999,1873.17004,0
SP500,31/03/14,23:00,1873.16003,1874.50000,1871.50000,1872.56006,0
SP500,01/04/14,00:00,1872.53003,1872.54004,1872.32996,1872.33997,0
SP500,01/04/14,02:00,1872.33997,1872.33997,1872.33997,1872.33997,0
SP500,01/04/14,09:00,1872.33997,1872.33997,1872.33997,1872.33997,0
SP500,01/04/14,14:00,1872.33997,1872.33997,1872.33997,1872.33997,0
SP500,01/04/14,17:00,1873.95996,1882.25000,1873.95996,1881.92004,0
SP500,01/04/14,18:00,1881.95996,1884.47998,1879.59998,1880.52002,0
SP500,01/04/14,19:00,1880.51001,1880.88000,1878.44995,1878.44995,0
SP500,01/04/14,20:00,1878.43994,1880.22998,1877.13000,1879.66003,0
SP500,01/04/14,21:00,1879.64001,1880.97998,1877.98999,1880.59998,0
SP500,01/04/14,22:00,1880.62000,1882.41003,1880.62000,1882.41003,0
SP500,01/04/14,23:00,1882.41003,1885.70996,1881.59998,1885.30005,0
SP500,02/04/14,00:00,1885.29004,1885.52002,1885.29004,1885.52002,0
SP500,02/04/14,02:00,1885.52002,1885.52002,1885.52002,1885.52002,0
SP500,02/04/14,04:00,1885.52002,1885.52002,1885.52002,1885.52002,0
SP500,02/04/14,09:00,1885.52002,1885.52002,1885.52002,1885.52002,0
SP500,02/04/14,17:00,1886.79004,1887.58997,1883.89001,1885.05005,0
SP500,02/04/14,18:00,1885.03003,1890.13000,1884.97998,1889.81995,0
SP500,02/04/14,19:00,1889.82996,1890.47998,1888.04004,1889.90002,0
SP500,02/04/14,20:00,1889.90002,1890.60999,1888.63000,1889.93994,0
SP500,02/04/14,21:00,1889.94995,1889.95996,1885.51001,1886.59998,0
SP500,02/04/14,22:00,1886.62000,1888.43994,1886.48999,1888.43994,0
SP500,02/04/14,23:00,1888.57996,1892.98999,1888.57996,1891.17004,0
SP500,03/04/14,00:00,1891.15002,1891.15002,1890.89001,1890.90002,0
SP500,03/04/14,02:00,1890.90002,1890.90002,1890.90002,1890.90002,0
SP500,03/04/14,09:00,1890.90002,1890.90002,1890.90002,1890.90002,0
SP500,03/04/14,17:00,1891.43005,1893.56995,1891.29004,1893.06006,0
SP500,03/04/14,18:00,1893.07996,1893.41003,1887.51001,1889.44995,0
SP500,03/04/14,19:00,1889.46997,1889.95996,1886.63000,1887.58997,0
SP500,03/04/14,20:00,1887.54004,1888.39001,1884.82996,1885.80005,0
SP500,03/04/14,21:00,1885.79004,1889.15002,1885.51001,1887.53003,0
SP500,03/04/14,22:00,1887.54004,1887.80005,1882.70996,1885.03003,0
SP500,03/04/14,23:00,1885.12000,1890.28003,1885.12000,1889.41003,0
SP500,04/04/14,00:00,1889.25000,1889.25000,1888.58997,1888.77002,0
SP500,04/04/14,02:00,1888.77002,1888.77002,1888.77002,1888.77002,0
SP500,04/04/14,09:00,1888.77002,1888.77002,1888.77002,1888.77002,0
SP500,04/04/14,17:00,1890.25000,1896.92004,1889.13000,1892.20996,0
SP500,04/04/14,18:00,1892.18005,1896.89001,1891.89001,1892.10999,0
SP500,04/04/14,19:00,1892.08997,1892.09998,1879.66003,1882.30005,0
SP500,04/04/14,20:00,1882.28003,1882.31006,1872.80005,1873.04004,0
SP500,04/04/14,21:00,1873.13000,1876.37000,1870.82996,1870.94995,0
SP500,04/04/14,22:00,1871.06006,1872.45996,1863.53003,1866.48999,0
SP500,04/04/14,23:00,1866.68005,1870.40002,1864.35999,1865.42004,0
