<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GAZP,60,20130123,120000,145.9400000,146.1000000,145.8100000,145.9000000,996380
GAZP,60,20130123,130000,145.9200000,146.4900000,145.9000000,146.1200000,3372770
GAZP,60,20130123,140000,146.1200000,146.4800000,146.0800000,146.4700000,2660460
GAZP,60,20130123,150000,146.4300000,146.8400000,146.2600000,146.3100000,2641240
GAZP,60,20130123,160000,146.3200000,146.3600000,146.1000000,146.1000000,1881210
GAZP,60,20130123,170000,146.1100000,146.7500000,146.0700000,146.3600000,1872010
GAZP,60,20130123,180000,146.3600000,146.9200000,146.3100000,146.8200000,2662690
GAZP,60,20130123,190000,146.8200000,146.9400000,146.4100000,146.6700000,2364690
GAZP,60,20130124,110000,146.4000000,146.6300000,145.7800000,145.9900000,3975070
GAZP,60,20130124,120000,145.9700000,146.1100000,145.6000000,145.6400000,2632110
GAZP,60,20130124,130000,145.6400000,145.7000000,144.8500000,145.2900000,5579560
GAZP,60,20130124,140000,145.2800000,145.5500000,145.1400000,145.2500000,1711680
GAZP,60,20130124,150000,145.2600000,145.5000000,145.1000000,145.3100000,1247910
GAZP,60,20130124,160000,145.3100000,145.5000000,145.1200000,145.3100000,1316490
GAZP,60,20130124,170000,145.3100000,145.3800000,145.2100000,145.3100000,1535900
GAZP,60,20130124,180000,145.3400000,145.9200000,145.0000000,145.9200000,2610990
GAZP,60,20130124,190000,145.9200000,146.1400000,145.5500000,146.1400000,3014550
GAZP,60,20130125,110000,146.1400000,146.1900000,145.0600000,145.7800000,4666180
GAZP,60,20130125,120000,145.8300000,146.2100000,145.7000000,146.1700000,1641340
GAZP,60,20130125,130000,146.1900000,146.7400000,145.9300000,146.6700000,3728980
GAZP,60,20130125,140000,146.6600000,146.7300000,146.4400000,146.4700000,1411650
GAZP,60,20130125,150000,146.4900000,146.7400000,146.4000000,146.5000000,1691760
GAZP,60,20130125,160000,146.5200000,146.7500000,146.0800000,146.6200000,2299850
GAZP,60,20130125,170000,146.6300000,146.7800000,146.5000000,146.6700000,1628640
GAZP,60,20130125,180000,146.6700000,146.6800000,146.1800000,146.2300000,2263560
GAZP,60,20130125,190000,146.2300000,146.5800000,146.1000000,146.4000000,3103890
GAZP,60,20130128,110000,146.8700000,147.9900000,146.3000000,146.3400000,5104080
GAZP,60,20130128,120000,146.3400000,146.5700000,146.1700000,146.4600000,3139410
GAZP,60,20130128,130000,146.4900000,146.9500000,146.2900000,146.5000000,3344380
GAZP,60,20130128,140000,146.5000000,146.8600000,146.3700000,146.6900000,1752200
GAZP,60,20130128,150000,146.6900000,146.7800000,146.4100000,146.4600000,1559830
GAZP,60,20130128,160000,146.4900000,146.6900000,146.3000000,146.5500000,2077240
GAZP,60,20130128,170000,146.5600000,146.7500000,146.4700000,146.6900000,2411110
GAZP,60,20130128,180000,146.6900000,147.4800000,146.5500000,147.3800000,5318230
GAZP,60,20130128,190000,147.3800000,147.4900000,146.8600000,147.2200000,4358920
GAZP,60,20130129,110000,147.2000000,147.2000000,146.6300000,147.0900000,2896920
GAZP,60,20130129,120000,147.0100000,147.0900000,146.4500000,146.6300000,2846280
GAZP,60,20130129,130000,146.6100000,147.0000000,146.0200000,146.2600000,4967380
GAZP,60,20130129,140000,146.2600000,146.5000000,145.7000000,145.9800000,4352560
GAZP,60,20130129,150000,146.0000000,146.2700000,145.7000000,145.8200000,3503740
GAZP,60,20130129,160000,145.8200000,146.1400000,145.7500000,146.0700000,1532370
GAZP,60,20130129,170000,146.0600000,146.2100000,145.8000000,146.0000000,2351900
GAZP,60,20130129,180000,145.9900000,146.2500000,145.8000000,145.9600000,1458320
GAZP,60,20130129,190000,145.9600000,146.1500000,145.8900000,145.9100000,3631980
GAZP,60,20130130,110000,146.5500000,147.1700000,146.4300000,146.6700000,4898990
GAZP,60,20130130,120000,146.7000000,146.8900000,146.4300000,146.8300000,1881100
GAZP,60,20130130,130000,146.8500000,146.8900000,145.7500000,145.9500000,4956610
GAZP,60,20130130,140000,145.9500000,145.9600000,145.5000000,145.6200000,4393640
GAZP,60,20130130,150000,145.6300000,145.8500000,145.1000000,145.3700000,3267760
GAZP,60,20130130,160000,145.3700000,145.4300000,145.1000000,145.2800000,1926040
GAZP,60,20130130,170000,145.3200000,145.3200000,145.0500000,145.0800000,1080730
GAZP,60,20130130,180000,145.0900000,145.2600000,143.8300000,143.8900000,8842620
GAZP,60,20130130,190000,143.8700000,143.9500000,143.1500000,143.8500000,7716820
GAZP,60,20130131,110000,143.6400000,143.6700000,143.1300000,143.5900000,2114300
GAZP,60,20130131,120000,143.5800000,143.6000000,143.2000000,143.3400000,1853600
GAZP,60,20130131,130000,143.3400000,143.4000000,141.8500000,142.1600000,5895930
GAZP,60,20130131,140000,142.1500000,142.4000000,141.4200000,142.3300000,4297630
GAZP,60,20130131,150000,142.3300000,142.7500000,142.2400000,142.4500000,2606430
GAZP,60,20130131,160000,142.4500000,142.5000000,141.8700000,141.8900000,2817870
GAZP,60,20130131,170000,141.8900000,142.3000000,141.2700000,141.6800000,5935800
GAZP,60,20130131,180000,141.6900000,141.9100000,141.4000000,141.7200000,5244970
GAZP,60,20130131,190000,141.7800000,142.0900000,141.7000000,142.0900000,6889710
GAZP,60,20130201,110000,142.4400000,143.1500000,142.3200000,143.0300000,4044780
GAZP,60,20130201,120000,143.0300000,143.4700000,143.0200000,143.0700000,3085470
GAZP,60,20130201,130000,143.0900000,143.3700000,142.7900000,142.9300000,3615390
GAZP,60,20130201,140000,142.9300000,143.0000000,142.4500000,142.6800000,2121500
GAZP,60,20130201,150000,142.6800000,143.1800000,142.6500000,143.0500000,1896400
GAZP,60,20130201,160000,143.0500000,143.0600000,142.1800000,142.2900000,2234320
GAZP,60,20130201,170000,142.2900000,142.5600000,141.9000000,142.4300000,1853590
GAZP,60,20130201,180000,142.4300000,142.9700000,142.2600000,142.6100000,4130240
GAZP,60,20130201,190000,142.6000000,142.6900000,141.8700000,142.2800000,4071490
GAZP,60,20130204,110000,142.8000000,142.8500000,142.3000000,142.4700000,2975380
GAZP,60,20130204,120000,142.5000000,142.6400000,142.1000000,142.2400000,1309810
GAZP,60,20130204,130000,142.2000000,143.1900000,141.9700000,142.3800000,3408470
GAZP,60,20130204,140000,142.4100000,142.8700000,142.3600000,142.7200000,1090930
GAZP,60,20130204,150000,142.7200000,142.7600000,141.4700000,141.5000000,3073380
GAZP,60,20130204,160000,141.5000000,141.8500000,141.0500000,141.3200000,3265990
GAZP,60,20130204,170000,141.3600000,141.6000000,140.7300000,141.2000000,2317820
GAZP,60,20130204,180000,141.2000000,141.2800000,140.6200000,140.7700000,2734270
GAZP,60,20130204,190000,140.7100000,141.4900000,140.6200000,141.4700000,3096630
GAZP,60,20130205,110000,141.1000000,141.1800000,140.2100000,140.5500000,5811030
GAZP,60,20130205,120000,140.5600000,140.8000000,140.5100000,140.6500000,924360
GAZP,60,20130205,130000,140.6100000,141.2800000,140.6100000,140.8100000,3288830
GAZP,60,20130205,140000,140.8400000,141.0900000,140.7700000,140.8700000,1584930
GAZP,60,20130205,150000,140.8700000,141.5000000,140.8000000,141.3300000,2241840
GAZP,60,20130205,160000,141.3300000,141.6600000,141.1500000,141.1700000,1987680
GAZP,60,20130205,170000,141.1600000,141.3000000,140.9200000,141.1100000,1873260
GAZP,60,20130205,180000,141.1300000,141.4400000,141.0300000,141.4200000,1752040
GAZP,60,20130205,190000,141.4100000,141.5000000,141.2100000,141.3700000,2052450
GAZP,60,20130206,110000,142.0000000,142.1900000,141.7000000,141.8400000,7083830
GAZP,60,20130206,120000,141.8800000,142.0000000,141.0300000,141.1700000,6513850
GAZP,60,20130206,130000,141.1900000,141.5000000,140.8100000,141.4500000,4709380
GAZP,60,20130206,140000,141.4700000,141.4800000,141.2200000,141.3500000,1811360
GAZP,60,20130206,150000,141.3500000,141.6700000,140.6700000,141.0000000,2556900
GAZP,60,20130206,160000,141.0100000,141.2600000,140.7100000,140.9000000,2166700
GAZP,60,20130206,170000,140.8800000,141.0100000,140.0500000,140.1000000,3140520
GAZP,60,20130206,180000,140.1000000,140.3300000,139.4500000,139.6100000,6373370
GAZP,60,20130206,190000,139.6100000,140.0200000,139.6000000,139.9100000,3244290
GAZP,60,20130207,110000,140.2300000,140.2700000,139.6000000,139.7300000,3190070
GAZP,60,20130207,120000,139.7400000,139.7900000,138.9400000,138.9400000,3914300
GAZP,60,20130207,130000,138.9500000,139.1800000,138.6700000,138.9800000,4966450
GAZP,60,20130207,140000,138.9800000,139.4200000,138.8800000,139.2400000,2194500
GAZP,60,20130207,150000,139.3000000,139.5100000,139.0300000,139.3700000,2107560
GAZP,60,20130207,160000,139.3700000,139.5000000,138.8000000,138.8600000,2583450
GAZP,60,20130207,170000,138.8500000,139.1500000,138.5500000,138.6600000,2498390
GAZP,60,20130207,180000,138.6600000,139.3200000,138.5200000,139.1200000,3021050
GAZP,60,20130207,190000,139.1400000,139.3600000,138.7700000,138.9100000,2734050
GAZP,60,20130208,110000,139.3000000,139.3400000,138.3100000,138.6200000,5789200
GAZP,60,20130208,120000,138.6200000,138.7500000,137.9100000,138.0000000,5886520
GAZP,60,20130208,130000,138.0400000,138.4000000,137.2600000,137.6400000,8588690
GAZP,60,20130208,140000,137.6400000,137.9000000,137.0400000,137.2400000,5469350
GAZP,60,20130208,150000,137.2400000,137.4800000,137.1200000,137.1200000,2015880
GAZP,60,20130208,160000,137.1200000,137.4200000,136.8100000,137.1100000,4866400
GAZP,60,20130208,170000,137.0800000,137.2200000,136.9200000,137.0300000,3004650
GAZP,60,20130208,180000,137.0200000,137.3000000,136.8000000,137.2600000,3860480
GAZP,60,20130208,190000,137.2500000,137.7500000,137.1000000,137.6800000,5059930
GAZP,60,20130211,110000,137.8000000,137.9500000,136.8700000,136.9000000,6971140
GAZP,60,20130211,120000,136.8900000,137.3500000,136.8700000,137.0000000,2831850
GAZP,60,20130211,130000,137.0100000,137.8500000,136.9800000,137.3300000,3525710
GAZP,60,20130211,140000,137.3300000,137.5300000,135.8900000,136.4400000,6387650
GAZP,60,20130211,150000,136.4500000,136.8500000,136.3200000,136.5600000,1608560
GAZP,60,20130211,160000,136.5600000,136.5600000,136.0200000,136.0900000,2189240
GAZP,60,20130211,170000,136.1100000,136.3500000,136.0500000,136.1400000,2057880
GAZP,60,20130211,180000,136.1100000,136.1800000,135.1600000,135.2200000,7269740
GAZP,60,20130211,190000,135.2200000,135.4300000,135.0500000,135.2900000,5027360
GAZP,60,20130212,110000,135.0200000,135.0800000,133.1500000,133.4000000,13977250
GAZP,60,20130212,120000,133.4100000,133.9400000,133.3300000,133.9200000,2459120
GAZP,60,20130212,130000,133.9200000,135.0700000,133.7300000,134.0200000,12510340
GAZP,60,20130212,140000,134.0200000,134.4300000,134.0200000,134.2500000,2441970
GAZP,60,20130212,150000,134.2500000,134.3100000,133.8000000,133.9500000,2992260
GAZP,60,20130212,160000,133.9600000,134.0000000,133.8000000,133.9600000,2250600
GAZP,60,20130212,170000,133.9600000,134.0000000,133.6200000,133.9400000,3009520
GAZP,60,20130212,180000,133.9400000,134.0000000,133.5000000,133.6000000,3008850
GAZP,60,20130212,190000,133.6000000,133.7400000,133.1600000,133.3000000,3612990
GAZP,60,20130213,110000,133.9500000,134.3800000,133.5700000,134.2600000,7919720
GAZP,60,20130213,120000,134.2700000,134.3000000,133.6600000,134.2000000,3978600
GAZP,60,20130213,130000,134.2000000,134.5000000,133.7100000,133.8300000,5793380
GAZP,60,20130213,140000,133.7700000,133.9400000,133.4200000,133.5700000,6043020
GAZP,60,20130213,150000,133.6000000,134.6400000,133.5600000,134.5000000,7426290
GAZP,60,20130213,160000,134.5100000,137.5000000,134.5100000,137.1600000,19030370
GAZP,60,20130213,170000,137.1800000,137.8400000,137.1500000,137.4000000,17068810
GAZP,60,20130213,180000,137.3700000,137.6200000,136.7800000,137.4600000,7626490
GAZP,60,20130213,190000,137.4500000,137.7200000,136.8400000,137.1500000,6588500
GAZP,60,20130214,110000,137.2000000,137.6900000,136.3000000,137.0900000,6453040
GAZP,60,20130214,120000,137.0600000,137.2700000,136.6500000,136.8800000,3844360
GAZP,60,20130214,130000,136.9000000,138.2000000,136.8800000,138.0000000,6770920
GAZP,60,20130214,140000,138.0000000,138.0500000,134.8400000,135.0800000,10859960
GAZP,60,20130214,150000,135.1000000,135.3100000,133.7500000,134.2600000,11674840
GAZP,60,20130214,160000,134.2300000,135.0700000,134.1100000,134.9000000,2704850
GAZP,60,20130214,170000,134.9000000,135.2600000,134.5800000,134.7800000,1612120
GAZP,60,20130214,180000,134.7800000,135.2000000,134.2000000,134.2800000,3861340
GAZP,60,20130214,190000,134.2800000,134.4000000,133.5500000,134.2000000,7002300
GAZP,60,20130215,110000,134.2000000,134.5700000,133.5000000,134.0500000,3798520
GAZP,60,20130215,120000,134.0500000,134.2400000,133.6000000,133.6400000,2515470
GAZP,60,20130215,130000,133.6400000,134.0000000,131.7200000,132.4200000,11044200
GAZP,60,20130215,140000,132.4100000,132.7000000,132.1800000,132.4000000,2950080
GAZP,60,20130215,150000,132.4000000,132.7000000,132.3200000,132.4600000,3760530
GAZP,60,20130215,160000,132.4600000,132.8800000,132.3200000,132.7000000,1188070
GAZP,60,20130215,170000,132.6800000,133.7500000,132.6200000,133.4600000,4470180
GAZP,60,20130215,180000,133.4600000,134.3000000,133.4100000,134.1900000,4083500
GAZP,60,20130215,190000,134.1900000,134.2000000,133.6000000,133.9900000,4419230
GAZP,60,20130218,110000,134.0000000,134.2700000,133.5500000,134.0000000,3888140
GAZP,60,20130218,120000,134.0000000,135.0000000,133.8000000,134.4800000,3322650
GAZP,60,20130218,130000,134.4800000,134.6500000,133.8000000,133.8700000,2776970
GAZP,60,20130218,140000,133.8800000,134.1900000,133.8000000,133.8500000,2425260
GAZP,60,20130218,150000,133.8600000,133.9600000,133.3000000,133.5000000,2824450
GAZP,60,20130218,160000,133.5100000,134.5700000,133.5000000,134.5000000,3523250
GAZP,60,20130218,170000,134.5000000,135.9800000,134.4200000,135.8800000,8928960
GAZP,60,20130218,180000,135.8700000,136.0200000,135.3400000,135.9700000,4767920
GAZP,60,20130218,190000,135.9500000,136.2000000,135.6400000,135.9000000,4186990
GAZP,60,20130219,110000,136.0000000,137.0000000,135.7300000,136.4100000,10350850
GAZP,60,20130219,120000,136.3900000,136.6900000,136.3600000,136.5600000,2617570
GAZP,60,20130219,130000,136.5800000,136.9700000,136.4900000,136.6100000,3739160
GAZP,60,20130219,140000,136.6100000,136.9500000,136.5700000,136.8700000,1704930
GAZP,60,20130219,150000,136.8800000,137.4700000,136.8500000,137.2100000,3791910
GAZP,60,20130219,160000,137.2500000,137.3000000,136.7600000,137.1200000,4015850
GAZP,60,20130219,170000,137.1200000,137.8600000,136.9800000,137.7000000,8564300
GAZP,60,20130219,180000,137.7200000,137.7400000,137.3900000,137.6600000,2862580
GAZP,60,20130219,190000,137.6700000,137.7400000,137.5000000,137.5500000,5127460
GAZP,60,20130220,110000,137.9800000,137.9800000,136.5200000,136.9200000,8353870
GAZP,60,20130220,120000,136.9300000,137.3400000,136.7800000,136.9000000,1851780
GAZP,60,20130220,130000,136.8900000,137.6000000,136.7400000,137.5500000,3318380
GAZP,60,20130220,140000,137.5300000,137.5900000,137.0100000,137.1400000,1390550
GAZP,60,20130220,150000,137.1400000,137.1700000,136.5500000,136.6300000,1631670
GAZP,60,20130220,160000,136.6000000,137.0600000,136.5200000,136.9400000,2573270
GAZP,60,20130220,170000,136.9300000,137.4700000,136.8700000,137.2500000,4608610
GAZP,60,20130220,180000,137.2500000,137.4500000,137.0100000,137.3300000,5870260
GAZP,60,20130220,190000,137.3300000,137.4500000,137.0200000,137.0600000,4432860
GAZP,60,20130221,110000,135.7600000,135.7600000,134.6100000,135.5000000,9004310
GAZP,60,20130221,120000,135.5000000,135.6900000,135.2100000,135.5900000,3064870
GAZP,60,20130221,130000,135.5900000,136.0800000,135.0200000,135.9000000,6638480
GAZP,60,20130221,140000,135.8700000,135.9900000,135.3000000,135.9000000,2898650
GAZP,60,20130221,150000,135.9500000,136.0000000,135.5500000,135.9400000,1676410
GAZP,60,20130221,160000,135.9400000,136.0700000,135.6600000,135.9500000,2344280
GAZP,60,20130221,170000,135.9500000,136.2000000,135.8000000,135.8600000,2128100
GAZP,60,20130221,180000,135.8600000,136.0000000,135.5600000,135.7700000,2758300
GAZP,60,20130221,190000,135.7600000,136.0600000,135.3500000,136.0000000,5108440
GAZP,60,20130222,110000,136.3200000,137.1300000,136.2300000,136.3900000,5014070
GAZP,60,20130222,120000,136.3800000,136.9500000,136.3300000,136.8000000,1339180
GAZP,60,20130222,130000,136.8000000,136.8500000,136.4600000,136.5800000,2071150
GAZP,60,20130222,140000,136.5800000,136.7300000,136.2500000,136.3000000,1444400
GAZP,60,20130222,150000,136.2900000,136.8400000,136.0000000,136.8000000,3185740
GAZP,60,20130222,160000,136.7700000,136.9800000,136.5200000,136.8100000,3318710
GAZP,60,20130222,170000,136.8100000,137.0000000,136.8000000,136.8700000,1576780
GAZP,60,20130222,180000,136.8700000,136.9200000,136.7100000,136.8500000,1652840
GAZP,60,20130222,190000,136.8500000,137.0600000,136.7300000,136.8100000,4336400
GAZP,60,20130225,110000,137.0500000,137.5200000,136.8600000,137.0200000,4791800
GAZP,60,20130225,120000,137.0200000,137.1000000,136.5500000,136.8800000,2372500
GAZP,60,20130225,130000,136.8700000,137.2800000,136.7400000,137.1500000,1572860
GAZP,60,20130225,140000,137.1500000,137.8600000,137.1500000,137.8200000,4486020
GAZP,60,20130225,150000,137.8100000,138.2400000,137.7500000,137.8800000,5173270
GAZP,60,20130225,160000,137.8200000,138.0900000,137.5200000,137.7000000,1642370
GAZP,60,20130225,170000,137.7000000,138.0200000,137.5500000,137.9400000,1012160
GAZP,60,20130225,180000,137.9300000,138.0500000,137.6000000,137.8500000,1245130
GAZP,60,20130225,190000,137.8800000,138.4700000,137.7500000,138.0300000,4461280
GAZP,60,20130226,110000,136.5000000,136.8600000,135.5000000,136.4500000,5753970
GAZP,60,20130226,120000,136.4500000,136.6500000,136.1100000,136.4500000,2364680
GAZP,60,20130226,130000,136.4500000,137.1900000,136.4000000,136.6400000,3451470
GAZP,60,20130226,140000,136.6000000,136.7300000,136.1500000,136.4400000,1258570
GAZP,60,20130226,150000,136.4300000,136.5300000,136.2000000,136.2200000,1111340
GAZP,60,20130226,160000,136.2200000,136.7200000,136.2100000,136.5900000,1477990
GAZP,60,20130226,170000,136.5900000,136.6900000,136.3100000,136.5000000,1031840
GAZP,60,20130226,180000,136.5000000,136.8000000,136.1800000,136.6000000,2266090
GAZP,60,20130226,190000,136.6000000,136.7100000,136.4000000,136.5000000,4690680
GAZP,60,20130227,110000,136.9000000,137.2400000,136.5100000,136.7900000,4553800
GAZP,60,20130227,120000,136.8000000,136.9800000,136.7300000,136.7600000,1079710
GAZP,60,20130227,130000,136.7500000,136.8100000,136.3300000,136.4300000,2701200
GAZP,60,20130227,140000,136.4200000,137.8800000,136.3900000,137.8700000,6947290
GAZP,60,20130227,150000,137.8800000,138.5200000,137.6300000,138.4800000,11410520
GAZP,60,20130227,160000,138.4700000,138.5200000,138.1100000,138.1600000,3055500
GAZP,60,20130227,170000,138.1600000,138.2000000,137.7000000,138.1000000,2219050
GAZP,60,20130227,180000,138.1000000,138.1900000,137.6100000,137.7000000,2429570
GAZP,60,20130227,190000,137.6500000,137.8000000,137.5100000,137.6000000,3057530
GAZP,60,20130228,110000,138.3600000,138.4000000,137.8800000,137.9800000,3655090
GAZP,60,20130228,120000,137.9900000,138.0800000,137.7800000,137.7800000,1129060
GAZP,60,20130228,130000,137.7800000,137.8800000,137.5200000,137.5200000,4560860
GAZP,60,20130228,140000,137.5700000,137.6000000,137.0500000,137.1500000,2648000
GAZP,60,20130228,150000,137.1500000,137.2600000,136.6500000,136.8000000,2767380
GAZP,60,20130228,160000,136.8000000,137.1900000,136.7500000,136.9800000,1531990
GAZP,60,20130228,170000,136.9800000,137.1400000,136.8500000,137.0100000,1115520
GAZP,60,20130228,180000,137.0100000,137.3800000,136.5200000,137.3000000,2338220
GAZP,60,20130228,190000,137.3000000,137.6200000,137.0000000,137.4000000,10654290
GAZP,60,20130301,110000,136.7400000,136.9400000,135.6400000,135.7000000,5747960
GAZP,60,20130301,120000,135.6700000,135.8200000,135.2100000,135.6400000,3163280
GAZP,60,20130301,130000,135.6600000,135.8500000,134.7800000,135.1500000,4989340
GAZP,60,20130301,140000,135.1400000,135.2600000,134.1200000,134.2800000,5577290
GAZP,60,20130301,150000,134.2900000,134.7000000,134.0500000,134.4200000,4097900
GAZP,60,20130301,160000,134.4200000,134.5400000,133.9800000,134.3000000,5081430
GAZP,60,20130301,170000,134.3000000,134.6400000,134.2000000,134.5000000,3177070
GAZP,60,20130301,180000,134.5000000,134.9000000,134.3900000,134.8000000,3309360
GAZP,60,20130301,190000,134.8000000,134.8100000,134.0800000,134.7500000,5531190
GAZP,60,20130304,110000,134.2200000,135.3800000,134.1300000,135.1500000,9460770
GAZP,60,20130304,120000,135.1600000,135.1600000,134.8000000,134.9700000,4484420
GAZP,60,20130304,130000,134.9500000,135.0000000,134.0400000,134.4500000,11502470
GAZP,60,20130304,140000,134.4500000,134.7000000,133.8200000,134.1000000,5318180
GAZP,60,20130304,150000,134.1000000,134.3300000,133.7500000,133.8100000,2541840
GAZP,60,20130304,160000,133.8000000,133.9600000,132.6500000,132.8500000,9030980
GAZP,60,20130304,170000,132.8500000,133.2800000,132.8200000,133.0900000,3314870
GAZP,60,20130304,180000,133.0900000,133.3900000,132.7900000,132.7900000,2861060
GAZP,60,20130304,190000,132.8000000,133.3200000,132.7500000,133.0300000,3783740
GAZP,60,20130305,110000,133.5300000,133.8900000,133.2900000,133.6300000,3776250
GAZP,60,20130305,120000,133.6300000,133.7500000,133.3600000,133.6100000,3609660
GAZP,60,20130305,130000,133.6100000,133.6200000,132.9500000,133.0800000,3463060
GAZP,60,20130305,140000,133.0900000,133.1400000,132.5400000,132.9000000,3665120
GAZP,60,20130305,150000,132.9000000,133.1700000,132.8400000,132.9000000,1699390
GAZP,60,20130305,160000,132.8700000,133.1900000,132.7400000,133.1600000,2881160
GAZP,60,20130305,170000,133.1600000,133.5400000,133.1500000,133.3300000,2675910
GAZP,60,20130305,180000,133.3300000,134.5500000,133.3300000,134.4800000,6828180
GAZP,60,20130305,190000,134.4800000,136.4600000,134.4300000,136.4500000,19344490
GAZP,60,20130306,110000,136.5000000,137.1500000,136.0900000,136.9200000,6570100
GAZP,60,20130306,120000,136.9200000,137.1300000,136.8000000,137.0000000,3247300
GAZP,60,20130306,130000,137.0000000,137.3200000,136.3400000,136.5700000,5103440
GAZP,60,20130306,140000,136.5900000,136.8300000,136.4500000,136.5200000,2616800
GAZP,60,20130306,150000,136.5600000,136.6500000,135.6700000,135.9500000,3938990
GAZP,60,20130306,160000,135.9600000,136.2100000,135.7800000,136.0600000,2266840
GAZP,60,20130306,170000,136.0500000,136.4800000,135.8300000,136.2900000,1979190
GAZP,60,20130306,180000,136.2600000,136.7400000,136.2000000,136.3900000,2425600
GAZP,60,20130306,190000,136.4200000,136.4200000,134.7200000,134.8500000,7144810
GAZP,60,20130307,110000,134.9700000,135.2100000,134.5200000,134.6700000,5386540
GAZP,60,20130307,120000,134.6800000,135.5900000,134.6200000,135.4000000,1906010
GAZP,60,20130307,130000,135.3900000,135.7500000,135.0000000,135.4700000,2623210
GAZP,60,20130307,140000,135.5200000,135.7200000,134.8200000,135.1000000,2277220
GAZP,60,20130307,150000,135.1100000,135.2000000,134.7500000,134.8400000,1043990
GAZP,60,20130307,160000,134.8400000,134.8800000,134.1200000,134.4500000,2486240
GAZP,60,20130307,170000,134.4500000,134.4900000,133.5500000,133.7100000,4220640
GAZP,60,20130307,180000,133.7400000,134.1900000,133.5600000,133.8100000,3260500
GAZP,60,20130307,190000,133.7100000,133.8800000,133.3700000,133.7300000,4097470
GAZP,60,20130311,110000,135.0200000,136.2400000,134.8600000,136.1000000,10157470
GAZP,60,20130311,120000,136.1000000,136.7200000,136.0600000,136.3200000,6199890
GAZP,60,20130311,130000,136.3200000,136.9500000,135.9300000,136.7400000,7738160
GAZP,60,20130311,140000,136.7700000,136.8300000,136.3200000,136.4600000,2300520
GAZP,60,20130311,150000,136.4200000,136.4800000,136.1500000,136.3100000,2090790
GAZP,60,20130311,160000,136.3100000,136.4900000,136.0900000,136.3600000,2395950
GAZP,60,20130311,170000,136.4000000,136.8400000,136.4000000,136.6000000,1604990
GAZP,60,20130311,180000,136.6000000,136.9200000,136.5400000,136.8700000,4499080
GAZP,60,20130311,190000,136.8800000,136.8900000,136.3700000,136.6000000,6264730
GAZP,60,20130312,110000,136.8000000,136.9000000,135.8900000,136.1600000,5704140
GAZP,60,20130312,120000,136.1600000,136.3900000,136.0100000,136.0700000,1539290
GAZP,60,20130312,130000,136.0500000,136.8700000,135.8600000,136.6800000,5201260
GAZP,60,20130312,140000,136.6700000,136.7200000,136.3900000,136.6500000,2061450
GAZP,60,20130312,150000,136.6500000,136.7500000,136.2500000,136.5800000,2149850
GAZP,60,20130312,160000,136.5400000,136.5800000,136.3300000,136.5100000,651200
GAZP,60,20130312,170000,136.5000000,136.9000000,136.4000000,136.5600000,4806600
GAZP,60,20130312,180000,136.5100000,137.1000000,136.5100000,136.7800000,3555000
GAZP,60,20130312,190000,136.7900000,137.4400000,136.7800000,137.2500000,5996320
GAZP,60,20130313,110000,136.9000000,137.1300000,136.6000000,136.8900000,6749170
GAZP,60,20130313,120000,136.8900000,137.6800000,136.7900000,137.3800000,2612530
GAZP,60,20130313,130000,137.3700000,139.5900000,136.8600000,139.1300000,11401310
GAZP,60,20130313,140000,139.1600000,141.7900000,139.0000000,140.7100000,29718750
GAZP,60,20130313,150000,140.7100000,141.1700000,140.2000000,140.4000000,8341540
GAZP,60,20130313,160000,140.4000000,140.9000000,140.2300000,140.6100000,5886570
GAZP,60,20130313,170000,140.6000000,141.2500000,140.5100000,141.1500000,4676970
GAZP,60,20130313,180000,141.1500000,141.1700000,140.6100000,140.7000000,5213790
GAZP,60,20130313,190000,140.6700000,140.7900000,139.9700000,140.5600000,8700490
GAZP,60,20130314,110000,140.5000000,141.8900000,140.1500000,141.3200000,14377720
GAZP,60,20130314,120000,141.3300000,141.5900000,141.0100000,141.1300000,2809490
GAZP,60,20130314,130000,141.1300000,141.9800000,141.0500000,141.1100000,6604340
GAZP,60,20130314,140000,141.1100000,141.7500000,141.1100000,141.4900000,4365070
GAZP,60,20130314,150000,141.4800000,141.4900000,140.3000000,140.3100000,4259840
GAZP,60,20130314,160000,140.3100000,141.0000000,140.0000000,140.6300000,4499330
GAZP,60,20130314,170000,140.6300000,141.6200000,140.3000000,141.6000000,5047530
GAZP,60,20130314,180000,141.6100000,142.5000000,141.3000000,142.4700000,11742690
GAZP,60,20130314,190000,142.4700000,142.5000000,141.6200000,142.0800000,11441610
GAZP,60,20130315,110000,142.8100000,143.0900000,142.5800000,142.7100000,8548000
GAZP,60,20130315,120000,142.7100000,143.5000000,142.5800000,143.1500000,6107870
GAZP,60,20130315,130000,143.1600000,143.4000000,142.8500000,143.3000000,4527480
GAZP,60,20130315,140000,143.3000000,144.3300000,143.2900000,144.0300000,12012490
GAZP,60,20130315,150000,144.0300000,144.7800000,143.9000000,144.1200000,8459470
GAZP,60,20130315,160000,144.1200000,144.8200000,144.0600000,144.4800000,12428320
GAZP,60,20130315,170000,144.5000000,144.5500000,143.6100000,144.1400000,6950280
GAZP,60,20130315,180000,144.1500000,144.8000000,144.0000000,144.5000000,11895180
GAZP,60,20130315,190000,144.5400000,144.5700000,143.4900000,144.5000000,24521960
